joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.1158647398124818,0.0,0.42864844666752294,0.0,0.1062513492896168,0.003215837613449504,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.16723396252211997,0.0,0.5221393074346175,0.0,0.14913351921074525,0.005829750844701942,0.005393549089729055,0.0,0.0,0.0,0.0,0.18200276520238323,18.200276520238322,0.0,0.0,0.0,1.0,0.5706576616125161,57.06576616125161,0.0,6.089404479640148e-05,0.006089404479640148,0.0,0.16199470344915384,16.199470344915383,0.0,0.0067835507329982205,0.678355073299822,0.0,0.00604448686215798,0.6044486862157981
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.13706196593899303,0.0,0.43537741137343444,0.0019233389810262569,0.05704307115461935,0.004957411662360461,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.1812645650701602,0.0,0.5277867892169422,0.0,0.09643232878690612,0.012374840731573945,0.008975015533833279,0.0,0.00040715158682517067,0.040715158682517065,0.0,0.20335972047989867,20.335972047989866,0.0,0.0,0.0,1.0,0.593428497016515,59.3428497016515,0.0,0.0,0.0,0.0,0.10808748046571792,10.808748046571793,0.0,0.014011874333135485,1.4011874333135486,0.0,0.01041499468294297,1.041499468294297
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.15780092208820487,0.0,0.4487101229835134,0.002902925190609626,0.039341747679999664,0.0059582475483273105,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.19625860366647158,0.0,0.5461972286960448,0.0,0.07340056214661339,0.01749559211640888,0.01353903027238549,0.0,0.00031109808288074393,0.031109808288074393,0.0,0.21592265877451006,21.592265877451005,0.0,0.0,0.0,1.0,0.6030775580852287,60.30775580852287,0.0,0.00021692376501116265,0.021692376501116266,0.0,0.08079978685148478,8.079978685148479,0.0,0.01928659271733269,1.9286592717332691,0.0,0.015342728124401333,1.5342728124401332
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.040708703454087926,0.012032744706290857,0.5200767814787413,0.06046311878478795,0.0,0.007929817391638653,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.06870268899375293,0.0,0.5969669716852332,0.06117727107852769,0.028127314135967786,0.03352089650250647,0.027593595668394613,0.0,0.0001641987559474681,0.016419875594746808,0.0,0.08022963922951101,8.022963922951101,0.0,0.0001448820335078386,0.01448820335078386,1.0,0.6965910048203564,69.65910048203564,0.0,0.07109838106890659,7.109838106890659,0.0,0.03261712382748062,3.261712382748062,0.0,0.03929455542825208,3.9294555428252083,0.0,0.03258356087551954,3.258356087551954
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.043501403446626695,0.0,0.5635258929294429,0.045682397691588106,0.0,0.008084292668488174,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.07186794929320167,0.0,0.651648220766879,0.042951727149064624,0.02719937331830362,0.029828424195849627,0.02420860896797415,0.0,0.0,0.0,0.0,0.08052698284445545,8.052698284445544,0.0,0.0,0.0,1.0,0.7307431908383426,73.07431908383425,0.0,0.04810603047713584,4.810603047713584,0.0,0.031052500384999092,3.1052500384999093,0.0,0.03316283546429161,3.316283546429161,0.0,0.02725429570199453,2.725429570199453
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.05786914529799266,0.0,0.5643595606820451,0.03272174732033184,0.0053279969368971595,0.008186420192859745,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.08785533319895335,0.0,0.6631395889727774,0.027959995508526618,0.03252087853986629,0.024936849890181773,0.018962541274947935,0.0,0.0,0.0,0.0,0.09694634224745541,9.69463422474554,0.0,0.0,0.0,1.0,0.7345248260071028,73.45248260071028,0.0,0.03137777217670487,3.1377772176704872,0.0,0.03579397537087,3.579397537087,0.0,0.027851015516568267,2.785101551656827,0.0,0.020549420118598942,2.054942011859894
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.12344278001651227,0.0,0.47866736151831685,0.015064920109108537,0.024428969595770046,0.006104173931463925,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.15738031661883334,0.0,0.573593639564283,0.007605241524721137,0.055116061935691935,0.022093598734769238,0.01882966374799977,0.0,0.00020474749317134864,0.020474749317134864,0.0,0.1767889633053874,17.67889633053874,0.0,0.00023303771334181846,0.023303771334181846,1.0,0.6465613935777095,64.65613935777095,0.0,0.008241164925268437,0.8241164925268437,0.0,0.06217932051225306,6.217932051225306,0.0,0.025078512531023698,2.50785125310237,0.0,0.021556619532262993,2.1556619532262995
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.12947359872079162,0.0,0.5003455598735354,0.015849749835855395,0.015912637524343232,0.006921126302422359,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.162906867108696,0.0,0.5933964046331206,0.00925144690642396,0.04681659417429887,0.024187614713356356,0.01885406167617905,0.0,0.0002085001362208956,0.02085001362208956,0.0,0.1789386216661488,17.89386216661488,0.0,0.00020195086476673083,0.020195086476673084,1.0,0.6542473704030222,65.42473704030222,0.0,0.010243983180639012,1.0243983180639011,0.0,0.051719963663388,5.1719963663388,0.0,0.026634126296767563,2.663412629676756,0.0,0.021216017992622967,2.121601799262297
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.17031441780675854,0.0,0.46136958449256554,0.0008970835829625323,0.02418344036601843,0.004540343864044382,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.2112290750361453,0.0,0.5540643370754248,0.0,0.06145679344915095,0.01657257813670876,0.012914212540952343,0.0,5.673632717759395e-05,0.005673632717759395,0.0,0.22975279127952353,22.97527912795235,0.0,0.0,0.0,1.0,0.6054721536370196,60.54721536370196,0.0,0.0,0.0,0.0,0.06708084706342282,6.708084706342282,0.0,0.01821586774202296,1.821586774202296,0.0,0.01400514153200685,1.400514153200685
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.17156076308646068,0.0,0.4422383722250113,0.02215618306811524,0.0,0.008951606899721659,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.20659801966205282,0.0,0.5091594940030959,0.018494232883103652,0.03537531143214998,0.03597224795750548,0.026217936296527886,0.0,0.00021510362020563055,0.021510362020563056,0.0,0.23512315070502193,23.512315070502193,0.0,0.0,0.0,1.0,0.5805906620205818,58.05906620205818,0.0,0.021480600965772187,2.1480600965772187,0.0,0.04049479524702208,4.049479524702209,0.0,0.040523255793181195,4.052325579318119,0.0,0.029264348730560157,2.9264348730560155
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.17827085733772002,0.0,0.4407475522489027,0.0,0.04909000514822022,0.002640598122325877,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.2237409707323191,0.0,0.5407971335146755,0.0,0.0867462527760156,0.007961207354158208,0.008244940945979183,0.0,0.0,0.0,0.0,0.23983100695445164,23.983100695445163,0.0,0.0,0.0,1.0,0.5801607512179434,58.016075121794344,0.0,0.0003631072773838377,0.036310727738383765,0.0,0.09331714752639136,9.331714752639137,0.0,0.008497202041431055,0.8497202041431056,0.0,0.008783382710388105,0.8783382710388106
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.11141814844542713,0.0,0.49127331519693884,0.015712003948392082,0.045175520100042374,0.009356441424779106,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.1480868154798551,0.0,0.5817791181863613,0.008599992099906216,0.07940624401422103,0.025537800953562936,0.01643577533679982,0.0,0.00010103175704864972,0.010103175704864973,0.0,0.1619666431965115,16.19666431965115,0.0,0.0,0.0,1.0,0.6380680811791998,63.80680811791998,0.0,0.009360271874912106,0.9360271874912106,0.0,0.08680611778350031,8.68061177835003,0.0,0.02865525291110231,2.865525291110231,0.0,0.018170835661323194,1.8170835661323195
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.08130836702495572,0.13800557807940966,0.3788697205536842,0.03552583567755037,0.0,0.0058620344608364405,0.0,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.11302993292428126,0.1318374216370548,0.4412716666055729,0.03692472776367455,0.03138262520684308,0.019389343314748994,0.013178117296783615,0.0,0.00030155679891695725,0.030155679891695725,0.0,0.1371178121637136,13.71178121637136,0.0,0.15975252599374407,15.975252599374407,1.0,0.5358622276504083,53.58622276504082,0.0,0.04521698080751688,4.521698080751688,0.0,0.037731170577147206,3.7731170577147206,0.0,0.023936147371227984,2.3936147371227983,0.0,0.016336663641734826,1.6336663641734825
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.0,0.0,0.6159381293799706,0.05564925381789125,0.008467505663253279,0.010600321727900935,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.0287196533468929,0.0,0.7053511960025197,0.05392056279059078,0.03599848657971148,0.0315299006313644,0.022045728193063583,0.0,0.0002873273797470965,0.028732737974709648,0.0,0.031142893253354235,3.1142893253354234,0.0,0.0,0.0,1.0,0.7648876300262629,76.48876300262629,0.0,0.05827638258059132,5.827638258059132,0.0,0.03890750433997418,3.890750433997418,0.0,0.03428092203251358,3.428092203251358,0.0,0.0237618743002288,2.37618743002288
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.05489782642585824,0.0,0.5257394286559492,0.043063241966564,0.00445313982471806,0.009593623754115146,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.08533588000194253,0.0,0.6110866783209391,0.04209316805474751,0.03386967100675036,0.0305719762003569,0.021700203997595164,0.0,0.0,0.0,0.0,0.09785671518980278,9.785671518980278,0.0,0.0,0.0,1.0,0.7037620765429489,70.37620765429489,0.0,0.04870398562883298,4.870398562883298,0.0,0.03900778724515203,3.9007787245152032,0.0,0.03535351015079653,3.5353510150796534,0.0,0.024875432658670052,2.4875432658670054
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.0,0.0,0.6306534500857253,0.051698442878377576,0.0,0.008844214193353014,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.02877547447940517,0.0,0.7191746928048375,0.04838827206647483,0.02769038673195045,0.030696400535358895,0.02338119749455588,0.0,0.00039406732140107167,0.03940673214010717,0.0,0.031216893079121778,3.121689307912178,0.0,0.0002607510620140798,0.026075106201407978,1.0,0.7772124676334543,77.72124676334543,0.0,0.05233984196113995,5.233984196113995,0.0,0.029813607018705446,2.9813607018705444,0.0,0.033092522912653494,3.3092522912653495,0.0,0.025541578695341224,2.5541578695341225
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6066758772720177,0.0,0.0,0.0,0.10418694851794189,0.0,0.008420557994866022,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.6907144276753052,0.0,0.0,0.0,0.11313087752891521,0.001721708556927293,0.02409657738984504,0.013953988257487854,1.0,0.7585370417846325,75.85370417846326,0.0,0.00026938688009237857,0.026938688009237856,0.0,0.00023739222421501825,0.023739222421501824,0.0,0.0,0.0,0.0,0.12314490005452586,12.314490005452585,0.0,0.001994050629588723,0.1994050629588723,0.0,0.026084480700194437,2.6084480700194437,0.0,0.01529906838262872,1.529906838262872
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6236020365590539,0.0,0.0,0.0,0.09369719576923285,0.0,0.004096066161714017,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7102013230025159,0.0,0.0,0.0,0.10242766579637436,0.0009792560083901388,0.01996582211479732,0.012704030563573887,1.0,0.7755469924196081,77.5546992419608,0.0,0.0,0.0,0.0,0.00027376248463210277,0.027376248463210278,0.0,9.635418431452658e-05,0.009635418431452658,0.0,0.11088354869470546,11.088354869470546,0.0,0.0009179353000526918,0.09179353000526919,0.0,0.021782407769331085,2.1782407769331087,0.0,0.013796050193128958,1.3796050193128957
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.6020729990957957,0.0,0.0,0.0,0.09650675996130056,0.0,0.01054823384608371,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.6625676356178596,0.002758239719814471,0.0,0.0,0.10476788476039187,0.0063539290498708205,0.036521422743392845,0.019402777384918725,1.0,0.7434621953562615,74.34621953562615,0.0,0.0032684548701282616,0.3268454870128262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11690902728510374,11.690902728510375,0.0,0.007020204935166738,0.7020204935166738,0.0,0.04092968345792021,4.092968345792021,0.0,0.02175498582062449,2.175498582062449
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6316548055062904,0.0,0.0,0.0,0.08243786408734285,0.0,0.008669321860769411,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7159462998402748,0.0,0.0,0.0,0.08987032779256203,0.0015385671485658673,0.026398518939650825,0.013447452684476124,1.0,0.7834165335698321,78.34165335698322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09799246550394042,9.799246550394042,0.0,0.0015775065025909374,0.15775065025909374,0.0,0.02853678549966412,2.853678549966412,0.0,0.014728380007457782,1.4728380007457782
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.629363125079359,0.0,0.0,0.0,0.08767109992828834,0.0,0.00898811505445646,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7221899594588301,0.0,0.0,0.0,0.09343477390260296,0.000745074989147599,0.022247200706694045,0.012497565168362146,1.0,0.7850394040506005,78.50394040506005,0.0,0.0003459305141977228,0.03459305141977228,0.0,0.0,0.0,0.0,0.00024683431095226754,0.024683431095226756,0.0,0.10108139130160651,10.108139130160652,0.0,0.0005740271416600436,0.05740271416600436,0.0,0.024177142188253772,2.417714218825377,0.0,0.013651030330261094,1.3651030330261094
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.602903320318827,0.0,0.0,0.0,0.10626534409832061,0.0,0.006733340023242388,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.6958658664405877,0.0,0.0,0.0,0.11212563463807987,0.0006175161148424084,0.02019989355752652,0.012278797424597244,1.0,0.7638133155848661,76.38133155848661,0.0,3.411337939225706e-05,0.0034113379392257063,0.0,0.0,0.0,0.0,0.00010142493851637426,0.010142493851637426,0.0,0.12259311698337792,12.259311698337791,0.0,0.0008902930697531736,0.08902930697531736,0.0,0.02257039389310456,2.257039389310456,0.0,0.013871941081804371,1.387194108180437
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6089815239460288,0.0,0.0,0.0,0.09701148698567791,0.0,0.006562234040497048,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.700596401200011,0.0,0.0,0.0,0.10488568859173014,0.0008404228506567954,0.018557542454206023,0.012703393845544461,1.0,0.7725898898786994,77.25898898786994,0.0,0.00024326832358684928,0.02432683235868493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492437614225408,11.492437614225407,0.0,0.0007617833976642117,0.07617833976642117,0.0,0.02051207920863824,2.051207920863824,0.0,0.013938959831067448,1.3938959831067448
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6489934030849103,0.0,0.0,0.0,0.07488736130404353,0.0,0.00586671728776287,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7516269543664127,0.0,0.0,0.0,0.0731801154173837,0.0009949785032622796,0.015757683554551698,0.013146591094413202,1.0,0.8125354226426618,81.25354226426617,0.0,0.0,0.0,0.0,0.00015976706953652937,0.015976706953652938,0.0,0.0,0.0,0.0,0.07873841969066867,7.873841969066866,0.0,0.0009270667037687188,0.09270667037687189,0.0,0.01714273501326062,1.7142735013260622,0.0,0.014672291503624865,1.4672291503624864
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.6419928256150266,0.0,0.0,0.0,0.08221354642220699,0.0,0.007811556823505976,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.742058524310234,0.0,0.0,0.0,0.08169889188663156,0.0011349469256336578,0.018620904316535958,0.013350113564408867,1.0,0.801758567635531,80.1758567635531,0.0,0.0,0.0,0.0,0.00023984972253984644,0.023984972253984643,0.0,0.00030559377911431674,0.030559377911431672,0.0,0.0875390064446081,8.75390064446081,0.0,0.0010583903773061895,0.10583903773061895,0.0,0.020099772589358023,2.0099772589358023,0.0,0.014416080399852992,1.4416080399852993
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.6756697399436141,0.0,0.0,0.0,0.04610031136571116,0.0,0.006009979836495,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.7657277298788598,0.0,0.0,0.0,0.04758011942155705,0.0025135870753901675,0.020245466924280718,0.015486028892642906,1.0,0.8322733169291974,83.22733169291973,0.0,0.0,0.0,0.0,0.0005864192541064123,0.05864192541064123,0.0,0.0,0.0,0.0,0.051212561032891374,5.121256103289137,0.0,0.002817364434736438,0.2817364434736438,0.0,0.02205421986163201,2.2054219861632007,0.0,0.016909903081798794,1.6909903081798794
