joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4471138110929412,0.06515516528912363,0.36124429012948167,0.002188570387308221,0.045264945443321124,0.0024264543559252318,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4918201221629639,0.05905653729681057,0.38807567594620823,0.0,0.06324503415603407,0.005918819030448571,0.0014589505678246212,0.0,0.0003379922347529618,0.03379922347529618,0.99334,0.46198604653572806,46.19860465357281,0.0,0.05527099904041055,5.527099904041055,0.00666,0.3641478407045894,36.414784070458936,0.0,0.0,0.0,0.0,0.05932503965817325,5.932503965817324,0.0,0.005600617788092104,0.5600617788092104,0.0,0.0015538653214758726,0.15538653214758727
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.46878048468451444,0.05614045753351586,0.36657204650529607,0.0,0.030686215895927894,0.0017707453769442967,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.5133053755853847,0.04856461346894022,0.39155814391770977,0.0,0.04576633911623593,0.008040021637596428,0.004047670487346966,0.0,0.0002650085492878847,0.02650085492878847,0.99784,0.48141106759311664,48.14110675931166,0.0,0.045486218345861196,4.54862183458612,0.00216,0.3671829969086754,36.71829969086754,0.0,0.00017830622348247285,0.017830622348247286,0.0,0.042926009929225184,4.292600992922519,0.0,0.007553872455413941,0.755387245541394,0.0,0.004074934509078639,0.40749345090786393
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.03450114051427225,0.4001563588290829,0.09759931375058417,0.22542139802125857,0.03170975286839536,0.0,0.0054199424254852725,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.015992218228456673,0.4302458262929545,0.09297378098227845,0.23270796396623059,0.03724581067636615,0.016048450831843093,0.022060813967437486,0.014256957221777004,0.0,0.01816664505922458,1.816664505922458,1.0,0.48151737314087417,48.15173731408742,0.0,0.1038834496409225,10.38834496409225,0.0,0.2599008137230889,25.990081372308886,0.0,0.041589461695965065,4.158946169596507,0.0,0.01783413994935308,1.783413994935308,0.0,0.024968845625243444,2.4968845625243445,0.0,0.016350846168151485,1.6350846168151485
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.42018787930231666,0.05899681299182377,0.30137003934589246,0.020602171062534355,0.00221229790935787,0.002756735008118126,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.4540461067260113,0.05177536695811903,0.31636384680540747,0.02338596710896211,0.01707909266178396,0.016955261923304467,0.011753131480535802,0.0,0.0,0.0,0.99946,0.48533318225313127,48.533318225313124,0.0,0.055148311659688545,5.514831165968855,0.00054,0.3373378832114074,33.73378832114074,0.0,0.025106037672207537,2.5106037672207537,0.0,0.018765195721630715,1.8765195721630716,0.0,0.017910144671054905,1.7910144671054906,0.0,0.012676216013676033,1.2676216013676034
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.428280518582444,0.04673410373647796,0.3823341031793299,0.009647964679715973,0.0062319532599427515,0.0021588174920214942,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.46546102379287846,0.03749187201254341,0.4076504625728931,0.00969517160495735,0.019998755470170413,0.012385153124164192,0.007937860396406045,0.0,0.0,0.0,0.91288,0.45950154299586843,45.95015429958684,0.0,0.03700860611888069,3.700860611888069,0.08712,0.4022646527566584,40.22646527566584,0.0,0.00989905108665733,0.989905108665733,0.0,0.019628353099043986,1.9628353099043987,0.0,0.012430511095973127,1.2430511095973127,0.0,0.007323151536876895,0.7323151536876895
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.5078123332057817,0.045154479037475936,0.3161006419650836,0.004415094573472219,0.02621681221279096,0.0018211897510912903,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5522319146730335,0.03811205499640881,0.3332643167729052,0.004398466054254537,0.040009285435998035,0.011478156070372624,0.007259194786803987,0.0,0.00017636903568011588,0.017636903568011588,1.0,0.5316991158031538,53.16991158031538,0.0,0.03685120221259637,3.6851202212596372,0.0,0.32054521784815765,32.05452178481576,0.0,0.003906444023135773,0.39064440231357733,0.0,0.03871152983840411,3.8711529838404113,0.0,0.011150778153156429,1.1150778153156429,0.0,0.0072612994944511785,0.7261299494451179
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.47335243926679627,0.0340426340837329,0.3611077578558335,0.0021513377088239853,0.016089700807032203,0.0014329661563997008,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.5125945149816351,0.024841885170993713,0.38122653144682755,0.0022402806463913856,0.03189504326807001,0.012214098142423795,0.008397320266357911,0.0,0.00017821173489290294,0.017821173489290295,0.99886,0.49799851633738335,49.799851633738335,0.0,0.0242066383169808,2.42066383169808,0.00114,0.37012924954853266,37.01292495485327,0.0,0.002217097538890325,0.2217097538890325,0.0,0.031180244652954017,3.1180244652954014,0.0,0.01177149873586544,1.177149873586544,0.0,0.008568664222454586,0.8568664222454586
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.48285795080884186,0.031785426085485444,0.3776414375949193,0.0,0.03513445986533015,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5260528038913774,0.022637308460614958,0.40121626046112663,0.0,0.053364258238380535,0.006863025447847698,0.004629627742605988,0.0,4.8574825642715274e-05,0.004857482564271528,0.99842,0.490279966025735,49.027996602573495,0.0,0.021092331495133246,2.1092331495133245,0.00158,0.37387159403182735,37.387159403182736,0.0,0.0,0.0,0.0,0.04970233915493606,4.970233915493607,0.0,0.006419531901905282,0.6419531901905282,0.0,0.004232161581603737,0.4232161581603737
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.02536567238608392,0.46635480623813225,0.06943166047778375,0.207039721846689,0.014675905585292227,0.007270692837376235,0.004669447037721061,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.006856750100268344,0.4982995091192056,0.06244023849742239,0.20794366267214975,0.01944294725260903,0.028217473737615312,0.02279759483115483,0.015533645956918536,0.0,0.007948722694285835,0.7948722694285836,1.0,0.5556986480469495,55.569864804694944,0.0,0.06915594505821616,6.915594505821616,0.0,0.23169970276972884,23.169970276972883,0.0,0.022060691247976293,2.2060691247976294,0.0,0.031642757268709173,3.164275726870917,0.0,0.025063881956361042,2.506388195636104,0.0,0.016711022494714643,1.6711022494714642
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4394933267967118,0.03807804436495093,0.39743412012554513,0.0,0.05783222970581698,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.48723647319823715,0.030158401588056757,0.43139906214498774,0.0,0.07188163005220159,0.0019326229642808584,0.0,0.0,0.0,0.0,0.90658,0.4498638562929289,44.98638562929289,0.0,0.027562362940339324,2.756236294033932,0.09342,0.3978087076316938,39.78087076316938,0.0,0.00031031685162820783,0.031031685162820784,0.0,0.06662449234853596,6.662449234853596,0.0,0.0016199481228732578,0.16199481228732576,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.47608259351045024,0.0347367440662132,0.3734052821459303,0.0,0.01597083391904819,0.0038064311443165577,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.5146718856484219,0.024511055614383527,0.3949002721276757,0.0,0.03422369506707272,0.013755267664974015,0.007658692693146996,0.0,8.817195556561639e-05,0.008817195556561639,0.99752,0.49195454928359034,49.195454928359034,0.0,0.023323825644707925,2.3323825644707927,0.00248,0.3772612749186527,37.72612749186527,0.0,0.0,0.0,0.0,0.032686581231571026,3.2686581231571026,0.0,0.01377069914027875,1.377069914027875,0.0,0.007354691593078094,0.7354691593078093
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.42258292470143294,0.19240779570219632,0.2179102862071671,0.04288125888384729,0.022900573342382158,0.010266832470797758,0.009270502409590113,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.45954991586198646,0.197372706997461,0.22455728575495007,0.04622788060537381,0.04115411575492271,0.018648480023205644,0.015942626763594866,0.0,0.00023612859934857896,0.023612859934857896,1.0,0.443433000085949,44.3433000085949,0.0,0.19019900938100393,19.019900938100392,0.0,0.21617560515533626,21.617560515533626,0.0,0.044866476286083645,4.486647628608365,0.0,0.03935903174828086,3.9359031748280855,0.0,0.018272433353513168,1.8272433353513167,0.0,0.015634003159708865,1.5634003159708865
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.41841353754951965,0.03463249236785845,0.3660611930547846,0.015322240469552412,0.0,0.004244847746106601,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.44934402690300845,0.026399841832647916,0.385850479299835,0.017450891816260604,0.01580699335925379,0.017815491924399886,0.011239424096496912,0.0,0.00027433981266194,0.027433981266193997,0.93492,0.4613559280216548,46.13559280216548,0.0,0.02679454192802934,2.679454192802934,0.06508,0.3959527549180654,39.59527549180654,0.0,0.01807893545311312,1.807893545311312,0.0,0.016162511985391224,1.6162511985391224,0.0,0.01858601899701664,1.8586018997016638,0.0,0.011454157711791995,1.1454157711791995
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.4192218652947322,0.07968917099907859,0.3160720796466693,0.019496898224132177,0.0032989959170475567,0.006235788497411406,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.4514616914812263,0.07410410839261754,0.33196802489227856,0.022134023392651893,0.01953245153837176,0.019268748210712536,0.010778588715293583,0.0,0.0,0.0,0.99768,0.4636308675978722,46.36308675978722,0.0,0.0760407856805331,7.6040785680533105,0.00232,0.34122090762748625,34.12209076274863,0.0,0.023052720562442917,2.305272056244292,0.0,0.01999374173376679,1.999374173376679,0.0,0.02005697363604898,2.005697363604898,0.0,0.010946617683121763,1.0946617683121762
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.41107663516428616,0.03184963481091865,0.340884260143577,0.017279040787548636,7.437653178078861e-05,0.0019611788411037254,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.4427747123114707,0.021959576491740705,0.3589923159627387,0.019559096652087028,0.016202361319736163,0.016644994820373998,0.012224906765148636,0.0,0.0003891065560870374,0.038910655608703736,0.97708,0.4715675270684949,47.15675270684949,0.0,0.02371568451493165,2.371568451493165,0.02292,0.3818183934143591,38.18183934143591,0.0,0.021011455637435415,2.1011455637435414,0.0,0.017203107592396474,1.7203107592396474,0.0,0.01771373378782223,1.771373378782223,0.0,0.013335253144941685,1.3335253144941686
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7714018247091268,0.0,0.0,0.0,0.06493093589606233,0.0,0.005063907248155323,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8500003286451226,0.0,0.0,0.0,0.07129130883512935,0.0017098213822839183,0.015048195344034697,0.007916887029823034,1.0,0.8351335948378398,83.51335948378397,0.0,0.00024149729982638951,0.02414972998263895,0.0,0.0002120926687862556,0.021209266878625562,0.0,0.0,0.0,0.0,0.06951085012037242,6.951085012037242,0.0,0.0017667993430629143,0.17667993430629142,0.0,0.014433094080059886,1.4433094080059887,0.0,0.007735450665438689,0.7735450665438689
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.747063724223537,0.0,0.0006633463574250639,0.0,0.0876432604172882,0.0,0.0009003372259639834,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8257855494193806,0.0,0.0,0.0,0.09370519516319381,0.0013162800682208278,0.011186432058505898,0.00818373854053719,1.0,0.8143959258866779,81.4395925886678,0.0,0.0,0.0,0.0,0.0002456712267572589,0.02456712267572589,0.0,8.649100374972667e-05,0.008649100374972667,0.0,0.09154966804500908,9.154966804500908,0.0,0.0011704230903291247,0.11704230903291246,0.0,0.011101457394916855,1.1101457394916854,0.0,0.00801947193317495,0.8019471933174951
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7669466517397403,0.0,0.010153893182869397,0.0,0.056176528948265164,0.0,0.002993594353339483,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8332057668990207,0.0,0.0,0.0,0.06291523692812907,0.0040481824124840565,0.017861849765226846,0.012655612419533457,1.0,0.8346265987729498,83.46265987729498,0.0,0.0001584204232886128,0.015842042328861283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0626744736629623,6.2674473662962304,0.0,0.003920069847104483,0.3920069847104483,0.0,0.01801975229878871,1.801975229878871,0.0,0.012649809650445844,1.2649809650445845
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7437039274620374,0.0,0.010461527404810406,0.0,0.07849626552721796,0.0,0.003608947830148643,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8205357631394107,0.0,0.0,0.0,0.08468566241118215,0.0015125803637316571,0.014694706094625316,0.008950302193503356,1.0,0.818954297602666,81.89542976026661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08430181322396149,8.43018132239615,0.0,0.0014111988211962046,0.14111988211962045,0.0,0.014387245251878907,1.4387245251878906,0.0,0.008943057958463028,0.8943057958463029
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7199729959385552,0.0,0.016655399714948435,0.0,0.09502431785838755,0.0,0.0046179547123229355,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8023143576805024,0.0,0.004397950237159123,0.0,0.1007283711673513,0.0012642462695108929,0.013340455669444022,0.006537711105506348,1.0,0.8022707868083914,80.22707868083914,0.0,0.00031780037145263284,0.031780037145263285,0.0,0.004295281771870735,0.4295281771870735,0.0,0.00022852102668182773,0.022852102668182772,0.0,0.10020985311967381,10.020985311967381,0.0,0.0010470429550784813,0.10470429550784813,0.0,0.01340500416344248,1.340500416344248,0.0,0.0065945306518689715,0.6594530651868972
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7152002777955664,0.0,0.018010038329044013,0.0,0.09848454176113973,0.0,0.004575810338464107,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7971780554934781,0.0,0.005752588851254702,0.0,0.10435522423077201,0.0011745461524404425,0.013439701657415409,0.006682975744113476,1.0,0.7973792961857733,79.73792961857733,0.0,3.1464829590164395e-05,0.0031464829590164395,0.0,0.005698910101301269,0.5698910101301269,0.0,9.201166196381984e-05,0.009201166196381984,0.0,0.10397435051086446,10.397435051086445,0.0,0.001365183681765302,0.1365183681765302,0.0,0.013768006753417428,1.3768006753417428,0.0,0.006990530126948126,0.6990530126948126
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7159204335980796,0.0,0.020892442780532157,0.0,0.09475064697453664,0.0,0.004707144871065895,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7987647048730907,0.0,0.008634993302742845,0.0,0.10099880265758601,0.0013774674359894531,0.012805177456772877,0.006001946403292192,1.0,0.8003185931642587,80.03185931642587,0.0,0.0002208959267942866,0.02208959267942866,0.0,0.00849279380068101,0.849279380068101,0.0,0.0,0.0,0.0,0.1006369054365521,10.063690543655209,0.0,0.0012422916564931894,0.12422916564931895,0.0,0.012877882564477148,1.2877882564477148,0.0,0.005950990993808636,0.5950990993808636
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7206626797259452,0.0,0.032277045941534854,0.0,0.08048643807785799,0.0,0.0028445044788763226,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.810522351406827,0.0,0.020019596463745543,0.0,0.08284813334928517,0.0017050280877785491,0.009377765005486618,0.004110217816351378,1.0,0.813145826685731,81.3145826685731,0.0,0.0,0.0,0.0,0.020250600958204218,2.0250600958204217,0.0,0.0,0.0,0.0,0.08276255854533202,8.276255854533202,0.0,0.0015714052315323247,0.15714052315323246,0.0,0.009507444513991508,0.9507444513991508,0.0,0.004475726687519225,0.4475726687519225
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7631667415736232,0.0,0.0023838840908254125,0.0,0.06738652231969285,0.0,0.0033335202400726362,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8512981477623524,0.0,0.0,0.0,0.07031809945372113,0.0016865382855802361,0.010412064887134236,0.004741807127649872,1.0,0.8402483010046143,84.02483010046143,0.0,0.0,0.0,0.0,0.0002183155741354382,0.021831557413543822,0.0,0.0002776250621206132,0.027762506212061323,0.0,0.06884120585479106,6.884120585479106,0.0,0.0015153754649223068,0.1515375464922307,0.0,0.010200939509180738,1.0200939509180738,0.0,0.004701601291227318,0.4701601291227318
