joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3069625113528036,0.0,0.37825707244711165,0.0,0.16781678749651016,0.00041202568415666524,0.002849539507801876,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3685022998022118,0.0,0.45973860044293735,0.0,0.213436562291799,0.0017092738648095442,0.0,0.0,0.0,0.0,0.01524,0.33045161166292003,33.045161166292004,0.0,0.0,0.0,0.98476,0.41278265766337835,41.27826576633783,0.0,4.9923587841606605e-05,0.004992358784160661,0.0,0.19090841182021673,19.090841182021673,0.0,0.0018112189668874408,0.1811218966887441,0.0,7.91246765835792e-05,0.00791246765835792
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.326614399423955,0.0,0.3765387279740947,0.0,0.13127613035880853,0.003546698704472495,0.00375591517772082,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.38331221310985436,0.0,0.4552167739774625,0.0,0.1734844958827143,0.00944686362953994,0.004115787182853714,0.0,0.00033286870649328515,0.03328687064932852,0.0456,0.3511861003519162,35.11861003519162,0.0,0.0,0.0,0.9544,0.41695103866520067,41.695103866520064,0.0,0.0,0.0,0.0,0.15867586272725107,15.867586272725106,0.0,0.008706773975197889,0.8706773975197889,0.0,0.003971187333269921,0.39711873332699216
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.3471601111623914,0.0,0.3788357842208073,0.0,0.11402360832103467,0.006064878375575036,0.004704981200411614,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4027324026874563,0.0,0.4595610812433482,0.0,0.15192507978950354,0.01611957531394592,0.007230792151113299,0.0,0.0002534157959036013,0.025341579590360132,0.0894,0.3660092753105135,36.600927531051354,0.0,0.0,0.0,0.9106,0.4180335733273374,41.80335733273374,0.0,0.0001749987641467112,0.01749987641467112,0.0,0.13792642562175922,13.792642562175923,0.0,0.014635599878499756,1.4635599878499757,0.0,0.006870382111469446,0.6870382111469446
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.2789964475996961,0.0,0.41602084265991807,0.023132113334473958,0.03029336098213007,0.02158216027743983,0.008403979237827805,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.3151906173362435,0.0,0.4776904213637445,0.027728346188223937,0.06254604929726737,0.04781782443852846,0.02555964145001271,0.0,0.00014253515700816773,0.014253515700816772,0.00014,0.3161717521330717,31.61717521330717,0.0,0.00012493830364446228,0.012493830364446228,0.99986,0.47951400799716387,47.95140079971639,0.0,0.0277718201209133,2.77718201209133,0.0,0.06241825838221203,6.241825838221203,0.0,0.04813193541128493,4.813193541128493,0.0,0.026037775844691417,2.6037775844691415
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.29219826872525745,0.0,0.4480964704042216,0.008581688566149479,0.04414929881350231,0.018261954154696607,0.007353305816167002,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.3342025142937198,0.0,0.5201788035351336,0.008978415577059352,0.07652163718614532,0.041023331717943805,0.019926177329175752,0.0,0.0,0.0,0.0,0.3186104874823108,31.86104874823108,0.0,0.0,0.0,1.0,0.4960122621605857,49.60122621605857,0.0,0.008660576095329602,0.8660576095329602,0.0,0.07316814341002784,7.316814341002783,0.0,0.03881638846787719,3.8816388467877188,0.0,0.01910581363941359,1.9105813639413591
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3064697734487851,0.0,0.4591840317384605,0.0,0.053832394143278964,0.013163440423677213,0.00700209277622449,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.3524606139302137,0.0,0.5414448899484701,0.0,0.0856821217363512,0.03010366424640753,0.014840214813759908,0.0,0.0,0.0,0.0,0.32639357188291374,32.63935718829137,0.0,0.0,0.0,1.0,0.5018265076749198,50.18265076749198,0.0,0.00030867349894911144,0.030867349894911144,0.0,0.07906725445413602,7.906725445413603,0.0,0.028112556764227123,2.811255676422712,0.0,0.01332077907389195,1.3320779073891948
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.3345093227334436,0.0,0.39563812825209715,0.0,0.09959760494661955,0.01059374653985765,0.005158128889990679,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.3877313893884941,0.0,0.4721149924243627,0.0,0.13499481961029802,0.02517997635565629,0.011053158303957894,0.0,0.00016759743309858544,0.016759743309858542,0.02426,0.3558238176127596,35.58238176127596,0.0,0.00019333408520702148,0.019333408520702148,0.97574,0.4335474293948923,43.354742939489235,0.0,0.0,0.0,0.0,0.1238519816111583,12.38519816111583,0.0,0.023269090918939465,2.3269090918939463,0.0,0.01038760478285488,1.038760478285488
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.342624788616789,0.0,0.40833495103125395,0.0,0.0843770296821104,0.011495447725936855,0.006046168153734105,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.39176077030256,0.0,0.4851387184856081,0.0,0.11985475885745492,0.028406989821843788,0.013472830431245968,0.0,0.00016837487914201016,0.016837487914201015,0.01354,0.3577178713637186,35.771787136371856,0.0,0.0001688393252607807,0.01688393252607807,0.98646,0.443305780860813,44.3305780860813,0.0,0.0,0.0,0.0,0.10940669494210101,10.9406694942101,0.0,0.02589430797754795,2.5894307977547952,0.0,0.012702640469803492,1.2702640469803492
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.3534569169235441,0.0,0.38810010903284053,0.0,0.1094672612246156,0.005261094746419684,0.003931907814724107,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4087194721938881,0.0,0.46633674218543564,0.0,0.15033454173251426,0.01611856583715165,0.006967468477495152,0.0,4.700473850146075e-05,0.004700473850146075,0.08692,0.3681134282124424,36.81134282124424,0.0,0.0,0.0,0.91308,0.42015296091306925,42.01529609130692,0.0,0.0,0.0,0.0,0.13539093754042908,13.539093754042907,0.0,0.014588419953415243,1.4588419953415244,0.0,0.006177122515468726,0.6177122515468726
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.37575392853186096,0.0,0.3448611040179874,0.0,0.0793233343905206,0.019159462286113562,0.008233028600786207,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.41835762017474803,0.0,0.3996573849692099,0.0016792877003753426,0.11896383153828871,0.04641024384386612,0.024452382759963857,0.0,0.00018045446979953085,0.018045446979953084,0.66876,0.3953845068985939,39.53845068985939,0.0,0.0,0.0,0.33124,0.3776312724820844,37.76312724820844,0.0,0.001958524540745389,0.1958524540745389,0.0,0.1123763938563588,11.23763938563588,0.0,0.0433967949087922,4.339679490879219,0.0,0.022591185960553213,2.2591185960553215
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3412847333358038,0.0,0.36886102455474307,0.0,0.15238448629377396,0.0,0.003016603504755316,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.402748049330175,0.0,0.45342860867414003,0.0,0.19359524279800197,0.003679468840711405,0.0007291993461044644,0.0,0.0,0.0,0.11772,0.35841174515170016,35.84117451517002,0.0,0.0,0.0,0.88228,0.40306829025344737,40.30682902534474,0.0,0.00029805756765980047,0.029805756765980046,0.0,0.17225377153785326,17.225377153785328,0.0,0.0031392039592654354,0.3139203959265435,0.0,0.0005043142774117264,0.05043142774117264
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.34218597800436323,0.0,0.39147268429224696,0.0,0.10004334880187706,0.011643036420281274,0.007831038609247954,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.3915671087726014,0.0,0.46752281627705444,0.0,0.13819110021596967,0.02733247207885793,0.014710396480718216,0.0,8.33599250059904e-05,0.00833599250059904,0.0364,0.35730524267408503,35.730524267408505,0.0,0.0,0.0,0.9636,0.42676470499786184,42.676470499786184,0.0,0.0,0.0,0.0,0.12588905460471372,12.588905460471372,0.0,0.025464939764234678,2.5464939764234678,0.0,0.01350239351898077,1.3502393518980769
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.29246116307041403,0.044306470867029185,0.338698943551032,0.016442091878735035,0.054462640986120844,0.010128511538282977,0.005094987219453785,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.32970353928530555,0.03663577579554371,0.39627149806141215,0.020788775896694985,0.08952287083939636,0.02269184275014815,0.016597513322512338,0.0,0.0002575141891875074,0.025751418918750737,0.0583,0.34751024785357865,34.75102478535786,0.0,0.03864608712696507,3.864608712696507,0.9417,0.41735659964826244,41.73565996482624,0.0,0.022242989833004337,2.2242989833004336,0.0,0.09375128551269374,9.375128551269373,0.0,0.02421763423050049,2.4217634230500487,0.0,0.01777580402440325,1.777580402440325
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.28075913916306083,0.0,0.4571652583512087,0.006850388377521555,0.04670360574634766,0.019017081103010557,0.009706669626989337,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.3202661182068592,0.0,0.5319207370297576,0.007352196722897275,0.0791158402001905,0.041505080115401556,0.022232063252215647,0.0,0.00025553414372664145,0.025553414372664146,0.0,0.30468787424329724,30.468787424329726,0.0,0.0,0.0,1.0,0.5068420863561668,50.68420863561668,0.0,0.007091910303596407,0.7091910303596407,0.0,0.07512446953531476,7.512446953531477,0.0,0.03970879673145822,3.970879673145822,0.0,0.021107003971396053,2.1107003971396052
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.3090880675185058,0.0,0.4132148474154965,0.00585874888056194,0.057274175730562156,0.017172600942158046,0.009044279265093288,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.3489118768804376,0.0,0.4833664070689764,0.007260970095517509,0.09053998325633594,0.038325747135929,0.021687932110583542,0.0,0.0,0.0,0.00062,0.3354626059070981,33.54626059070981,0.0,0.0,0.0,0.99938,0.4655494449189981,46.55494449189981,0.0,0.007268156785625025,0.7268156785625025,0.0,0.08706066279780765,8.706066279780766,0.0,0.037009378992843345,3.7009378992843347,0.0,0.02081436018918137,2.081436018918137
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.2768832337421262,0.0,0.4790747712186233,0.007218547519630122,0.04157889525931869,0.01939170952800258,0.007874671659223542,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.31742350968993177,0.0,0.5522664591698903,0.006845390351438399,0.0744025442501951,0.04289152700934474,0.0203822916153074,0.0,0.0003426271160528383,0.03426271160528383,0.0,0.29845806897787014,29.845806897787014,0.0,0.00022590867767101387,0.022590867767101386,1.0,0.5194610747736574,51.94610747736574,0.0,0.006668955925610082,0.6668955925610083,0.0,0.06980007923080647,6.980007923080647,0.0,0.04032083867273008,4.032083867273008,0.0,0.019452629896019567,1.9452629896019566
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.662811186328144,0.0,0.0,0.0,0.04765525725587874,0.0,0.014256722797057524,0.007076545876839848,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7825419156665497,0.0,0.0,0.0,0.05719535893726539,0.0009822842269130681,0.032211261554323335,0.018280390741971582,1.0,0.8188623351673392,81.88623351673392,0.0,0.00025752492630639885,0.025752492630639886,0.0,0.00022696677730265618,0.022696677730265617,0.0,0.0,0.0,0.0,0.05933787129612292,5.933787129612292,0.0,0.0011028038856695163,0.11028038856695163,0.0,0.03327728947791411,3.327728947791411,0.0,0.019078220155114248,1.9078220155114247
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.676671841125532,0.0,0.0,0.0,0.04840661041346618,0.0,0.007344902918729031,0.005052965298466222,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7986407098036332,0.0,0.0,0.0,0.056978225739977614,0.0003662287832194161,0.02538693321356341,0.015515721084902845,1.0,0.8277026225025319,82.7702622502532,0.0,0.0,0.0,0.0,0.00025854519148767294,0.025854519148767293,0.0,9.128681310975328e-05,0.009128681310975328,0.0,0.05846824383647803,5.846824383647803,0.0,0.00023105779216637837,0.023105779216637836,0.0,0.02626577865418387,2.626577865418387,0.0,0.015995222609498743,1.5995222609498743
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.6266197375898469,0.0,0.0,0.0,0.06249256148273566,0.0,0.025114274443339114,0.009419551096135242,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.722711487938165,0.0,0.0,0.0,0.07309147699782378,0.005487070413435012,0.05352944509803838,0.028238143033697802,1.0,0.7687191226109996,76.87191226109996,0.0,0.00016785572073471183,0.016785572073471183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07741528851538326,7.741528851538327,0.0,0.0057368501921977915,0.5736850192197791,0.0,0.05673406801793078,5.673406801793078,0.0,0.030004763387647154,3.0004763387647153
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6727262105689439,0.0,0.0,0.0,0.04340548170814729,0.0,0.012764534836101665,0.005997699023517508,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7910195581373806,0.0,0.0,0.0,0.052023305840445136,0.0008302670690693258,0.032522027652983274,0.017910266305935063,1.0,0.8243539036849019,82.43539036849019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05418180052583772,5.418180052583772,0.0,0.0007636495143872068,0.07636495143872069,0.0,0.03348555670666316,3.348555670666316,0.0,0.018668799963926525,1.8668799963926526
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6801383069067858,0.0,0.0,0.0,0.04103166675544634,0.0,0.010786242179823182,0.0055201039141382045,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8084664713270864,0.0,0.0,0.0,0.047930229856800566,0.00019292139452868444,0.026559409629360292,0.013738786417520639,1.0,0.8373452385833515,83.73452385833515,0.0,0.0003305774236125786,0.03305774236125786,0.0,0.0,0.0,0.0,0.00023362483915152858,0.023362483915152856,0.0,0.0494435838684463,4.94435838684463,0.0,0.0,0.0,0.0,0.027448476498989738,2.744847649898974,0.0,0.014285511864673129,1.4285511864673128
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6774364828605967,0.0,0.0,0.0,0.043407076575196796,0.0,0.009015964825871619,0.005330219158209382,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8055237873693839,0.0,0.0,0.0,0.05047131630376911,6.425758143103338e-05,0.024911942480986507,0.013629938553407016,1.0,0.8357219161145824,83.57219161145824,0.0,3.2524360555891935e-05,0.0032524360555891934,0.0,0.0,0.0,0.0,9.574888500694744e-05,0.009574888500694744,0.0,0.05225921900800798,5.225921900800798,0.0,0.00027364088999444605,0.027364088999444605,0.0,0.026163090808416473,2.6163090808416474,0.0,0.014516503057272808,1.4516503057272807
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6710895586696116,0.0,0.0,0.0,0.04794452221173745,0.0,0.009705560725109422,0.005190534584597912,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7987498329860891,0.0,0.0,0.0,0.05654328802058149,0.0002696586574015298,0.02433068418188622,0.013448211214201117,1.0,0.8307072044452363,83.07072044452363,0.0,0.000229383196537721,0.022938319653772098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05846867339001772,5.846867339001772,0.0,0.00011275999523451764,0.011275999523451763,0.0,0.025314936038093566,2.5314936038093565,0.0,0.013911257185702474,1.3911257185702475
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7136813713954705,0.0,0.0,0.0,0.011920555131262556,0.0,0.005954626877822052,0.00591976635163837,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8565561345071014,0.0,0.0,0.0,0.01112938071442917,0.0006292694243216924,0.01912987493897582,0.009443159040468475,1.0,0.8779134728345637,87.79134728345636,0.0,0.0,0.0,0.0,0.0001465183051333874,0.01465183051333874,0.0,0.0,0.0,0.0,0.011765308518287127,1.1765308518287128,0.0,0.0004989950750815591,0.049899507508155916,0.0,0.019654704496649442,1.9654704496649442,0.0,0.010075354431036167,1.0075354431036168
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7043438470794973,0.0,0.0,0.0,0.018083147909480346,0.0,0.009463636496585697,0.005585688270630174,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8432802578778827,0.0,0.0,0.0,0.019079143020547126,0.0006700821556969733,0.023334758464851883,0.01052357710631777,1.0,0.8679414690606109,86.79414690606109,0.0,0.0,0.0,0.0,0.0002266426999070791,0.02266426999070791,0.0,0.00028907056292685476,0.028907056292685477,0.0,0.019575036326552747,1.9575036326552748,0.0,0.0005201941429079218,0.05201941429079218,0.0,0.0239543056483427,2.39543056483427,0.0,0.010829860880722178,1.0829860880722177
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.7036266532800831,0.0,0.0,0.0,0.015468089173454623,0.0,0.011065224524774146,0.0073163527778817225,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.8324533066738011,0.0,0.0,0.0,0.018720834841520068,0.0018626171607360985,0.028234081627164113,0.015616978322075276,1.0,0.8593708207815766,85.93708207815766,0.0,0.0,0.0,0.0,0.0005549882041430425,0.05549882041430425,0.0,0.0,0.0,0.0,0.019185309312563063,1.9185309312563064,0.0,0.001977529753998539,0.1977529753998539,0.0,0.02911210074701034,2.911210074701034,0.0,0.01619418146765331,1.619418146765331
