joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.35419429576899836,0.00790063362093038,0.3592011179958722,0.0,0.17791750212519017,0.0,0.002353496281906904,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4117082184679235,0.0071025383201319715,0.41222775178381643,0.0,0.21174399182366632,0.0007494026860350757,0.004251198714728281,0.0,0.0,0.0,0.4968,0.36950923547474607,36.95092354747461,0.0,0.006280801292220008,0.6280801292220007,0.5032,0.37015331947937485,37.01533194793748,0.0,4.99419398078169e-05,0.0049941939807816894,0.0,0.18949298823869165,18.949298823869164,0.0,0.0009630926545573688,0.09630926545573688,0.0,0.003917128286333799,0.3917128286333799
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3739614158004924,0.02821333332966397,0.34412437461956924,0.0,0.13679821851178772,0.002205770899156882,0.005905904858523893,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4300049421257662,0.028242287789196817,0.39109659845546074,0.0,0.16792678019714538,0.006764887755986292,0.011583484499052013,0.0,0.0003305180629500986,0.03305180629500986,0.81964,0.3947573403375484,39.47573403375484,0.0,0.02586357246394247,2.586357246394247,0.18036,0.3588511293638615,35.88511293638615,0.0,0.0,0.0,0.0,0.15386883229043966,15.386883229043965,0.0,0.006260174299799847,0.6260174299799847,0.0,0.010919007116114324,1.0919007116114325
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.3878253363917645,0.02929603942313863,0.34737153121606745,0.0,0.1126442955166575,0.0031109039887431463,0.00863569420460092,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4432640828078125,0.02750341256060556,0.39337038940987457,0.0,0.14010028940232822,0.010810870266241605,0.017706343983963632,0.0,0.0002592488341038524,0.02592488341038524,0.87916,0.4091524924061374,40.91524924061374,0.0,0.025423827489023644,2.5423827489023645,0.12084,0.3632592609565199,36.32592609565199,0.0,0.00017710046807151988,0.017710046807151988,0.0,0.12914555303050695,12.914555303050696,0.0,0.010013758833323517,1.0013758833323516,0.0,0.01670214162398922,1.6702141623989222
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.3113726159920298,0.09551922725393552,0.2686297966057114,0.05294110817476218,0.03236458227729584,0.016066963361142453,0.023431020561321063,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.3521932290556647,0.09710023702546121,0.29594467378127354,0.057194175411209316,0.055196444435799775,0.036739785297920144,0.04557840603268272,0.0,0.00014724787037128148,0.014724787037128149,0.90784,0.3667873779763587,36.67873779763587,0.0,0.10103673955994409,10.10367395599441,0.09216,0.30805119287666527,30.80511928766653,0.0,0.059419608861162924,5.941960886116292,0.0,0.05715727424871607,5.715727424871607,0.0,0.03845805611186939,3.845805611186939,0.0,0.0477087452822011,4.77087452822011
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.3297675312118303,0.05759665941528057,0.3300117306539434,0.034155699241557674,0.04489128737647572,0.010869117630742421,0.0183567106252605,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.37430439001700466,0.056172990203649575,0.3662345179117078,0.03497447334368567,0.06764420180560929,0.028354101058883224,0.037585698628363404,0.0,0.0,0.0,0.5796,0.37780096440658345,37.78009644065835,0.0,0.05660510588747711,5.6605105887477105,0.4204,0.3693971420207211,36.93971420207211,0.0,0.03541490439693631,3.541490439693631,0.0,0.06853589269723026,6.853589269723026,0.0,0.02834031995471247,2.834031995471247,0.0,0.03807600748571344,3.8076007485713435
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3473973602863826,0.03507989339309868,0.3921853594718634,0.015559699175586195,0.06041839693360889,0.0065817521043221045,0.012405360710348645,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.3950289932833675,0.031596915808507035,0.43965818040820714,0.01360865669056413,0.08324556096675045,0.019260522090894447,0.026850629640732912,0.0,0.0,0.0,0.14816,0.3772733146484737,37.72733146484737,0.0,0.030227980735101044,3.0227980735101045,0.85184,0.4199287185028246,41.99287185028246,0.0,0.013326374776466855,1.3326374776466854,0.0,0.07920063274247705,7.920063274247704,0.0,0.018599680050487215,1.8599680050487215,0.0,0.02525098561704467,2.525098561704467
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.3929679841213194,0.039812041612890745,0.31940039540548193,0.009692924043180014,0.09780516698893087,0.006828725846208755,0.012810988669059806,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.44799901832381306,0.038309891978131505,0.3577816359591641,0.007133836573064607,0.12337228466149161,0.018485638531553397,0.025857557473666255,0.0,0.00017326819037599388,0.01732681903759939,0.9827,0.42305613091719896,42.3056130917199,0.0,0.03635553380403348,3.635553380403348,0.0173,0.337661942609349,33.7661942609349,0.0,0.006437472539529464,0.6437472539529464,0.0,0.1163992094018956,11.63992094018956,0.0,0.017604721189591385,1.7604721189591384,0.0,0.024682082540749006,2.4682082540749004
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.3776345981875686,0.03330456451767953,0.3526356179459277,0.009690790018726865,0.07917065266159456,0.006248798094230033,0.014050006041704168,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4280475410875325,0.029571935640944312,0.3943241350580835,0.00732827659042545,0.10480332544898044,0.01940924550059848,0.02887220495467989,0.0,0.00017387513189303093,0.017387513189303094,0.7832,0.4064689770891663,40.646897708916626,0.0,0.028188791640162227,2.8188791640162227,0.2168,0.37451321306818297,37.4513213068183,0.0,0.0069838238694395,0.6983823869439499,0.0,0.09949060801610754,9.949060801610754,0.0,0.018381040121026142,1.8381040121026142,0.0,0.027808463764221254,2.7808463764221254
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.39029982729312807,0.020852640449342374,0.35325432250899735,0.0,0.1125737071482317,0.002329927361717818,0.009727291438370277,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4451741943040448,0.017261687960993418,0.3979173239897721,0.0,0.14243190300831857,0.010753247436793043,0.01956545313719714,0.0,4.81365666357682e-05,0.00481365666357682,0.8665,0.4102045443111154,41.02045443111154,0.0,0.01589148405015668,1.589148405015668,0.1335,0.36674632140178753,36.67463214017875,0.0,0.0,0.0,0.0,0.13123698749688498,13.123698749688497,0.0,0.009967948471927997,0.9967948471927998,0.0,0.017961958671935698,1.7961958671935698
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.3733856639492648,0.07691492253732846,0.22805607865321167,0.032599076953881034,0.05712234455431568,0.01422481095002702,0.025118104701424265,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.4179662181750502,0.07524971773670264,0.2484050815824412,0.03489225926382668,0.0856133661531159,0.03622798767619864,0.048688008525930734,0.0,0.00019466620579906932,0.019466620579906932,0.99992,0.4315685001733949,43.15685001733949,0.0,0.07743272353083339,7.743272353083339,8e-05,0.25647200038493523,25.647200038493523,0.0,0.036324631039448385,3.6324631039448385,0.0,0.08840942569800492,8.840942569800491,0.0,0.036979031383953725,3.6979031383953727,0.0,0.049643444384954036,4.964344438495403
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.37175223038723665,0.01110333613320895,0.360725402625956,0.0,0.15492524700757587,0.0,0.005239282537041848,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4301281434851704,0.009083185551231828,0.4141364584853945,0.0,0.18483417170576913,0.002523117490622123,0.009019708434425483,0.0,0.0,0.0,0.65046,0.38683056030500007,38.683056030500005,0.0,0.007946093338485135,0.7946093338485135,0.34954,0.37208608827421974,37.208608827421976,0.0,0.0003027093321289051,0.030270933212890514,0.0,0.16624407736607877,16.62440773660788,0.0,0.002113907746985129,0.21139077469851292,0.0,0.008032692197759754,0.8032692197759754
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.38653481954548324,0.02871900461251578,0.3552452056566693,0.004228475788093253,0.08728178927608746,0.006801069425201539,0.01194321369925697,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4368448365924496,0.023912874646501176,0.3982188452425772,0.0013800594587050803,0.11522106771670909,0.0190214734753339,0.025776057684844526,0.0,8.624596528882298e-05,0.008624596528882297,0.82076,0.4098421485918589,40.98421485918589,0.0,0.02233796942507041,2.2337969425070408,0.17924,0.3735687410776376,37.35687410776376,0.0,0.0011493834861251323,0.11493834861251323,0.0,0.10785835586867826,10.785835586867826,0.0,0.01847463675456439,1.8474636754564389,0.0,0.024276989902184416,2.427698990218442
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3490837869510667,0.1457996134126653,0.22967550829050368,0.043166552386746354,0.08572020255400925,0.015532592831807465,0.01646274972493799,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.3964842882797688,0.15878157508853108,0.2551131964722815,0.04696530316139638,0.11336801864580343,0.026568206318268436,0.02778205499950019,0.0,0.00023389061236612783,0.023389061236612784,0.99972,0.37742932137842194,37.742932137842196,0.0,0.15086648033962974,15.086648033962973,0.00028,0.24243798966778513,24.243798966778513,0.0,0.044956501284849563,4.495650128484956,0.0,0.10742089791199744,10.742089791199744,0.0,0.02555513840634808,2.5555138406348084,0.0,0.026676590019431366,2.6676590019431368
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.321801316681926,0.04757152060392271,0.367480018242749,0.030021079819410962,0.041225657793858825,0.010443824516621007,0.016272114835938285,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.36343524780670416,0.0452973337103469,0.4088538752604659,0.0305664099208117,0.06406554258153863,0.027241918304696827,0.03497684172367577,0.0,0.00026563649372777067,0.026563649372777068,0.1421,0.3624496055723472,36.24496055723472,0.0,0.04480748724004028,4.480748724004028,0.8579,0.40789397410266925,40.78939741026693,0.0,0.030631021409521557,3.0631021409521555,0.0,0.06371470128682313,6.371470128682313,0.0,0.027422864061509518,2.742286406150952,0.0,0.03478732568710425,3.478732568710425
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.33915725064292834,0.0707361183478384,0.32754163690729454,0.031405724938513846,0.05163016096868539,0.0120672044367711,0.017343802985367158,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.38217138560657027,0.07148633314502292,0.36428158080337303,0.03281074295148383,0.07540242987546134,0.028252462492123,0.035098601167177515,0.0,0.0,0.0,0.66004,0.3759777309135371,37.59777309135371,0.0,0.07025506559695086,7.025506559695086,0.33996,0.35883698489285687,35.883698489285685,0.0,0.03260181918984306,3.260181918984306,0.0,0.07417575536672144,7.417575536672144,0.0,0.028042744468586733,2.804274446858673,0.0,0.034423235681511205,3.4423235681511204
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.31945384628855983,0.0359078291565641,0.3675361102711727,0.03129148785964149,0.038681682098049126,0.009602446334993752,0.017834427374343147,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.3621690149224643,0.031473355371195694,0.4072918116694255,0.031378722699888076,0.062044490689702976,0.02766606116397935,0.03790600968048134,0.0,0.0003685225198774873,0.036852251987748726,0.14562,0.365951138747553,36.5951138747553,0.0,0.03203818442215123,3.203818442215123,0.85438,0.41147313087989573,41.14731308798957,0.0,0.03185802177462171,3.1858021774621705,0.0,0.06251841120352883,6.251841120352883,0.0,0.02795357900262567,2.795357900262567,0.0,0.03851405754709028,3.851405754709028
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6742900772297863,0.0,0.0,0.0,0.06494039377744744,0.0,0.00828948343867704,0.011326887240966924,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.773142797745761,0.0,0.0,0.0,0.07283707712418691,0.0,0.02121704884961223,0.025488053528702398,1.0,0.807104718939152,80.7104718939152,0.0,0.0002572462303538759,0.025724623035387587,0.0,0.00022540672183085956,0.022540672183085957,0.0,0.0,0.0,0.0,0.07542605248769935,7.542605248769934,0.0,6.81061817087473e-05,0.006810618170874729,0.0,0.021772675230905286,2.1772675230905287,0.0,0.02650340719327906,2.650340719327906
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6859212982822619,0.0,0.0,0.0,0.06901671225622903,0.0,0.004066689647783726,0.01019492098948879,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.785393548964776,0.0,0.0,0.0,0.07633462897918986,0.0,0.017050811383929776,0.02457715675195691,1.0,0.8091102680148292,80.91102680148292,0.0,0.0,0.0,0.0,0.0002569298927259452,0.025692989272594516,0.0,9.017196731748412e-05,0.009017196731748412,0.0,0.07781069165633947,7.781069165633947,0.0,0.0,0.0,0.0,0.017600156723670348,1.7600156723670348,0.0,0.0251609670960938,2.51609670960938
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.6392600852778269,0.0,0.004497000033864815,0.0,0.06652061727676048,0.0,0.009690222730376691,0.018603190728439918,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7228604506020306,0.0,0.0,0.0,0.07431996847218378,0.0013133778635236962,0.02895751259842709,0.039370679020189446,1.0,0.7799777607256002,77.99777607256001,0.0,0.0001706286095114367,0.01706286095114367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976913774729133,7.976913774729133,0.0,0.0012638761323266637,0.12638761323266637,0.0,0.03126469223972471,3.126469223972471,0.0,0.04231249777873618,4.231249777873618
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6808369095817753,0.0,0.0,0.0,0.06268722187773085,0.0,0.006663869095840148,0.011581340840438947,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7780837319837864,0.0,0.0,0.0,0.0698927532951937,0.0,0.020745987802997343,0.02697426442343935,1.0,0.8096001494774396,80.96001494774396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07263057703620977,7.263057703620977,0.0,0.0,0.0,0.0,0.02128807495927112,2.128807495927112,0.0,0.02802929897670631,2.802929897670631
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6974369005771586,0.0,0.0,0.0,0.06281646399335453,0.0,0.006311764041591001,0.00801322402180495,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8015058793316463,0.0,0.0,0.0,0.06927752459373095,0.0,0.017582920723946946,0.020479168719136957,1.0,0.8204700423473534,82.04700423473534,0.0,0.0003253193908477972,0.03253193908477972,0.0,0.0,0.0,0.0,0.00023179839968930763,0.023179839968930763,0.0,0.0706603440842769,7.06603440842769,0.0,0.0,0.0,0.0,0.018048245577786507,1.8048245577786508,0.0,0.020973825912923752,2.097382591292375
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6982728485758309,0.0,0.0,0.0,0.06462783429272707,0.0,0.006249487435105257,0.006566044376061689,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8020174618388463,0.0,0.0,0.0,0.07119823467578988,0.0,0.017650542546916545,0.019178896511890243,1.0,0.819457292047312,81.9457292047312,0.0,3.196514517407427e-05,0.003196514517407427,0.0,0.0,0.0,0.0,9.379831765896407e-05,0.009379831765896407,0.0,0.07250431193453348,7.250431193453348,0.0,0.00020179270542441111,0.020179270542441112,0.0,0.018374379602690047,1.8374379602690047,0.0,0.019907486905386504,1.9907486905386504
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6839204591768173,0.0,0.0,0.0,0.06862734451495574,0.0,0.0065529788330768515,0.008781925447266926,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7880985226291887,0.0,0.0,0.0,0.07629348939549514,0.0,0.017184407144073474,0.0205169318042029,1.0,0.8127242096066092,81.27242096066092,0.0,0.00022715867208087656,0.022715867208087655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824564596603319,7.824564596603318,0.0,0.0,0.0,0.0,0.017763944901441252,1.776394490144125,0.0,0.021070524248696126,2.1070524248696128
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7479996213480895,0.0,0.0,0.0,0.03547047974412014,0.0,0.0030924970729329145,0.0034639426117804243,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8620343670373093,0.0,0.0,0.0,0.03665773074931874,0.0,0.01184146447713251,0.0135681528619356,1.0,0.8636277114171798,86.36277114171797,0.0,0.0,0.0,0.0,0.00014467146826047475,0.014467146826047474,0.0,0.0,0.0,0.0,0.03684838820202794,3.6848388202027937,0.0,0.0,0.0,0.0,0.011964330820745515,1.1964330820745515,0.0,0.013979634363743108,1.3979634363743108
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7402721884732542,0.0,0.0,0.0,0.03943668726371066,0.0,0.004698924444114986,0.00494612936456728,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8520816646414426,0.0,0.0,0.0,0.04146718833742647,0.0,0.014130879756533335,0.01571780484788625,1.0,0.856474576294363,85.6474576294363,0.0,0.0,0.0,0.0,0.00022233573655837898,0.022233573655837897,0.0,0.00028230951952306737,0.028230951952306738,0.0,0.041399959215738545,4.139995921573854,0.0,0.0,0.0,0.0,0.014147222733307502,1.4147222733307503,0.0,0.015778557276710976,1.5778557276710976
