joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.34610927300403527,0.0,0.350488392255325,0.0,0.17856845728587536,0.004870738631084752,0.0004929453596740248,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.40416822950118836,0.0,0.4044095304917635,0.0,0.21983587987507036,0.007020509701993409,0.0015467412961195325,0.0,0.0,0.0,0.4992,0.3656578421670303,36.56578421670303,0.0,0.0,0.0,0.5008,0.3660867380477254,36.60867380477254,0.0,5.0274067054822476e-05,0.005027406705482248,0.0,0.19837231323755203,19.8372313237552,0.0,0.006701421979325131,0.6701421979325132,0.0,0.0014810069435174627,0.14810069435174628
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.36073124340468665,0.019496906667600525,0.33445695005645526,0.0029597934858871452,0.13539743302244542,0.011278131003449425,0.005328230185142202,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.41673705193047067,0.017900516084269687,0.3822182004420186,0.00031529935677861165,0.1735161054176721,0.017588626121499196,0.010173819447237237,0.0,0.00033660178739023457,0.03366017873902346,0.7915,0.3890324561706512,38.90324561706512,0.0,0.016639517518338903,1.6639517518338902,0.2085,0.3565985668056616,35.65985668056616,0.0,5.3006644503989024e-05,0.005300664450398902,0.0,0.16165646396590716,16.165646396590716,0.0,0.01647629561305405,1.647629561305405,0.0,0.0097748198480989,0.9774819848098901
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.3688575045475143,0.018592446165255475,0.3359343383446822,0.010611091928995946,0.11097302692358316,0.017186488640642584,0.007493791274992893,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4235278127861035,0.014965268033395596,0.38252977815330697,0.009432372797656075,0.14524554724802033,0.027280534432398605,0.015468305349064935,0.0,0.0002631245602508772,0.02631245602508772,0.83304,0.3980917691341899,39.809176913418995,0.0,0.014146220077484818,1.414622007748482,0.16696,0.35962053076790285,35.96205307679028,0.0,0.009151457133237551,0.9151457133237552,0.0,0.13634000451430534,13.634000451430534,0.0,0.025601747999659107,2.560174799965911,0.0,0.014886463370975479,1.4886463370975478
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.28815211084338505,0.08269010736251595,0.25893804702997314,0.08181188231136795,0.03117171456560611,0.04075051971112919,0.028486594043304767,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.32775572086214844,0.0824003833737189,0.2862983456534713,0.09028946273247139,0.06025486711471124,0.06439682438454498,0.049406302720495274,0.0,0.00014614660564456265,0.014614660564456265,0.8366,0.33516643642312616,33.516643642312616,0.0,0.08429297056588198,8.429297056588197,0.1634,0.2928113124757441,29.28113124757441,0.0,0.09226678272739869,9.22667827273987,0.0,0.061363582486299965,6.136358248629996,0.0,0.06589791945808213,6.589791945808213,0.0,0.050790432514400775,5.079043251440077
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.3063411744409671,0.04336834608561917,0.3210405967615291,0.0634134908395,0.04507393772620269,0.03612340863296545,0.019921290697041374,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.3494866658557218,0.03980973229138581,0.35734991691019297,0.06869207431403657,0.07427205777971904,0.05681353009742929,0.03765919890961882,0.0,0.0,0.0,0.42938,0.34788049680730937,34.788049680730936,0.0,0.039557469825524,3.9557469825524003,0.57062,0.355420730908548,35.5420730908548,0.0,0.06835413303222651,6.835413303222651,0.0,0.0741985242738597,7.41985242738597,0.0,0.05613553202908304,5.613553202908304,0.0,0.03764254080399486,3.764254080399486
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3267650089572932,0.021264399561876896,0.38323799459969365,0.03678476980405697,0.06261880188881375,0.02702799995170166,0.011949713062230645,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.3733872110805474,0.015588726031606506,0.43114215210296647,0.03839049603753408,0.0923657287146682,0.04253556216424906,0.025039742668374526,0.0,0.0,0.0,0.08854,0.3555409040844816,35.55409040844816,0.0,0.014812012008699752,1.4812012008699753,0.91146,0.4105907120864635,41.05907120864635,0.0,0.03694888803192725,3.6948888031927254,0.0,0.08767648891222363,8.767648891222363,0.0,0.040729352348599215,4.072935234859922,0.0,0.023489078631785558,2.348907863178556
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.3682898518052481,0.028111339329922005,0.30812345214020564,0.03157477842688296,0.0943984894274756,0.026062852362829465,0.013087924333103,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.4218572695681813,0.02481228618136938,0.3468543879470084,0.033010331664754165,0.1263335675326362,0.04063404283678701,0.02494773306920975,0.0,0.0001734080803204828,0.01734080803204828,0.96004,0.40191584170572675,40.191584170572675,0.0,0.02388587598632922,2.388587598632922,0.03996,0.33051624433518423,33.05162443351842,0.0,0.031176567220176823,3.1176567220176823,0.0,0.12036542143045986,12.036542143045986,0.0,0.03884039377790596,3.884039377790596,0.0,0.024081313632490473,2.4081313632490473
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.35540075930978093,0.020298688170743984,0.3422534145678522,0.03210025207760232,0.0790352681646994,0.02712509261751627,0.01343521291747175,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4045798482894945,0.014537716386107603,0.38422575956890315,0.03373055787400436,0.11131091211578603,0.04323669344997269,0.02682813111567791,0.0,0.00018085914701385965,0.018085914701385965,0.68054,0.3847840224885202,38.47840224885202,0.0,0.013980765040523683,1.3980765040523682,0.31946,0.3656446613835631,36.56446613835631,0.0,0.03211917313007428,3.2119173130074277,0.0,0.10581573825373426,10.581573825373427,0.0,0.041072515943225384,4.1072515943225385,0.0,0.025882706714838614,2.5882706714838615
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.37037160218436904,0.00988587801434003,0.3412873827202165,0.011468526344038284,0.11174954384987328,0.01653731407066946,0.008348440642160043,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4245534120374019,0.004466341426858613,0.38648156031724523,0.010140705504706235,0.14845568814450683,0.02735624638533702,0.01699566498389032,0.0,4.934721935309113e-05,0.0049347219353091136,0.81338,0.3979830931389542,39.798309313895416,0.0,0.004124988260725637,0.41249882607256366,0.18662,0.3623849207827361,36.23849207827361,0.0,0.008922203407732098,0.8922203407732098,0.0,0.13914284011360922,13.914284011360923,0.0,0.02571440787132305,2.571440787132305,0.0,0.01585954947408863,1.585954947408863
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.34950985207597524,0.06429414928836388,0.2175236123433974,0.06485002898932499,0.05494048810563687,0.042558804662268655,0.028241310832645347,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.3925831641388066,0.0608091140680769,0.23784393210039137,0.0723522145658257,0.08934864203142995,0.06776318561710994,0.05001892475025132,0.0,0.00019203798132114147,0.019203798132114147,0.9998,0.39768155027918567,39.76815502791857,0.0,0.06131290376478783,6.131290376478783,0.0002,0.24102614393952934,24.102614393952933,0.0,0.07349918803143643,7.349918803143643,0.0,0.09055849836699573,9.055849836699572,0.0,0.06805525265427048,6.805525265427049,0.0,0.05009979843542034,5.009979843542034
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3615479225036423,0.002087833738138492,0.3520154880209111,0.0,0.15426099199191756,0.006156643440804133,0.0028562950729992594,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.41990839502525745,0.0,0.4062658479919421,0.0,0.19136869990386388,0.01051089426273873,0.005676761399257381,0.0,0.0,0.0,0.62958,0.38245091462606773,38.24509146260677,0.0,0.0,0.0,0.37042,0.3695922306886301,36.95922306886301,0.0,0.00030474894774512617,0.030474894774512616,0.0,0.1742517426972166,17.425174269721662,0.0,0.00954770446737854,0.9547704467378539,0.0,0.005099986413306274,0.5099986413306273
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.3646520424229864,0.015895831142608008,0.34229322854612976,0.022249310403442406,0.08736469962547759,0.026018215359633952,0.011175360325388753,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4141120365328011,0.009127314497081849,0.3856530274056782,0.022898534920083015,0.12212898583807111,0.04088772113349938,0.023641998472731678,0.0,8.694919610476583e-05,0.008694919610476583,0.75176,0.3918098548228708,39.18098548228708,0.0,0.008510279163481198,0.8510279163481198,0.24824,0.3648513927466323,36.48513927466323,0.0,0.021595188276840854,2.1595188276840855,0.0,0.1153759502199073,11.53759502199073,0.0,0.03916545090815166,3.916545090815166,0.0,0.02248006745502118,2.248006745502118
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3346733216542702,0.1428982704026594,0.21978443833110067,0.046890872326278824,0.08089997588456917,0.019540239948634405,0.024961569278153933,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.38233166166762733,0.1555649237676902,0.2458474438124323,0.05166353799564435,0.11509630932882357,0.03141639189663736,0.03652935033109099,0.0,0.00023594673120960703,0.023594673120960703,0.99956,0.36737482053037274,36.737482053037276,0.0,0.149236737190522,14.9236737190522,0.00044,0.2358103050341642,23.581030503416418,0.0,0.04987060368755568,4.987060368755568,0.0,0.11008803932464108,11.008803932464108,0.0,0.030434489783312434,3.0434489783312433,0.0,0.03531432883318878,3.531432883318878
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.301011094587611,0.03256049329851178,0.3583655146600533,0.05460814773140825,0.04341022495331068,0.034638701873923185,0.01680732544124387,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.3417451654909945,0.027990313258058987,0.3999534403628691,0.05906517143342943,0.07305129650843228,0.05440760274944635,0.0339894437171108,0.0,0.0002629565237245857,0.026295652372458567,0.08566,0.33683205100318214,33.68320510031821,0.0,0.027302227177497987,2.7302227177497986,0.91434,0.394343616290319,39.4343616290319,0.0,0.058182443751550135,5.818244375155014,0.0,0.07187916611657656,7.1879166116576565,0.0,0.05381805289006181,5.381805289006181,0.0,0.033430538776406296,3.34305387764063
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.3197294728234274,0.0580840504816303,0.3186524435028668,0.0526967347060248,0.05223530692298266,0.032861112594754785,0.019568871984474843,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.36192374699260266,0.05684523258378607,0.35568237462011904,0.05765060450542983,0.08269457751772095,0.05170706406468506,0.03612532370609743,0.0,0.0,0.0,0.5517,0.3533721365961602,35.33721365961602,0.0,0.05549918097871534,5.549918097871534,0.4483,0.34772756616048794,34.772756616048795,0.0,0.0564940395967104,5.64940395967104,0.0,0.08075369398683593,8.075369398683593,0.0,0.05064425920541642,5.064425920541642,0.0,0.03518481985409617,3.518481985409617
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.29583867740280045,0.019968088190597894,0.35809185228275664,0.06179281958563686,0.04059073133249271,0.03666384792448897,0.01798177555723281,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.3373414304271363,0.01321052075704245,0.39789345463397136,0.06639533663734765,0.0705720233946551,0.05801441847769452,0.036301538922438384,0.0,0.00036052981394412375,0.036052981394412376,0.0767,0.33492427247056705,33.4924272470567,0.0,0.013424764128995736,1.3424764128995736,0.9233,0.3947302627170381,39.47302627170381,0.0,0.06596645660308559,6.596645660308559,0.0,0.06982786077688445,6.982786077688445,0.0,0.05749555652006783,5.749555652006784,0.0,0.036259237616254734,3.6259237616254736
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6656011730943562,0.0,0.0,0.0,0.08201305982410499,0.0,0.020009717976180747,0.012761173669242929,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.770676171982234,0.0,0.0,0.0,0.09366968029227192,0.005332785863517034,0.03468111505052905,0.025801527983778473,1.0,0.778589412439838,77.85894124398381,0.0,0.0002494558548956561,0.02494558548956561,0.0,0.00021900775343712986,0.021900775343712986,0.0,0.0,0.0,0.0,0.09386391800017388,9.386391800017387,0.0,0.005530910736823401,0.5530910736823401,0.0,0.03464883675227406,3.464883675227406,0.0,0.025985521640202725,2.5985521640202727
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6758426252015918,0.0,0.0,0.0,0.08883196883875263,0.0,0.015570520855439828,0.0104400233761371,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7814701580223805,0.0,0.0,0.0,0.10028912613269997,0.0050026218052842564,0.03029023766441953,0.023409151255582676,1.0,0.7796326477284725,77.96326477284725,0.0,0.0,0.0,0.0,0.0002490414654250804,0.02490414654250804,0.0,8.76085613240157e-05,0.00876085613240157,0.0,0.09922746130257903,9.922746130257904,0.0,0.004878908744313295,0.48789087443132956,0.0,0.030172096566571584,3.0172096566571582,0.0,0.023272741378173006,2.3272741378173007
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.6175870903475561,0.0,0.0,0.0,0.09212569869169475,0.0,0.0273779908007099,0.020547243446938708,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7056110278296677,0.0,0.0,0.0,0.10478533971391622,0.007786900191205095,0.04914572001304656,0.0400851921475095,1.0,0.7336259651963717,73.36259651963717,0.0,0.00016490008506897936,0.016490008506897937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10850031013927214,10.850031013927214,0.0,0.00799658010143459,0.7996580101434589,0.0,0.050977977909184825,5.097797790918483,0.0,0.0415480118013329,4.15480118013329
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6680518511888057,0.0,0.0,0.0,0.08331104664556523,0.0,0.019484884258836203,0.012359836962951443,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7711229296045723,0.0,0.0,0.0,0.09488016158861771,0.00523223332200999,0.03537346454349704,0.026374986605907154,1.0,0.776800083790617,77.6800083790617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534237627896483,9.534237627896482,0.0,0.005234122216797037,0.5234122216797037,0.0,0.035249325708041665,3.5249325708041663,0.0,0.026546403222854863,2.6546403222854864
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6813407522514067,0.0,0.0,0.0,0.08619848561721001,0.0,0.018945855326860033,0.008522603187760984,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7908311916638705,0.0,0.0,0.0,0.09752460855153752,0.00484680521044199,0.03200782932245504,0.019573418243378254,1.0,0.785177852908691,78.5177852908691,0.0,0.0003159067218117147,0.03159067218117147,0.0,0.0,0.0,0.0,0.0002253545269948406,0.02253545269948406,0.0,0.09641733743871828,9.641733743871828,0.0,0.004636784369840814,0.4636784369840814,0.0,0.03171447181720363,3.1714471817203633,0.0,0.019465359446585465,1.9465359446585464
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6818630814391806,0.0,0.0,0.0,0.08824873990473102,0.0,0.018831131733625914,0.00714376366217459,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7910805922135158,0.0,0.0,0.0,0.09969800791936732,0.004785947428964431,0.03199153485097253,0.018306790935337665,1.0,0.7840611297777283,78.40611297777284,0.0,3.117127308175421e-05,0.003117127308175421,0.0,0.0,0.0,0.0,9.124967876805186e-05,0.009124967876805187,0.0,0.09846906887516181,9.84690688751618,0.0,0.004968200545377343,0.4968200545377343,0.0,0.031976206059663934,3.197620605966393,0.0,0.01845384581604243,1.8453845816042431
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6739155846322713,0.0,0.0,0.0,0.08720680671602553,0.0,0.01732348107727522,0.010032194594033001,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7841389471235375,0.0,0.0,0.0,0.09891838947214111,0.004926956965166267,0.029631782177463234,0.020638147889742536,1.0,0.7840551210158744,78.40551210158743,0.0,0.0002212519123168301,0.02212519123168301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09833035966748008,9.833035966748009,0.0,0.004804204749971195,0.4804204749971195,0.0,0.029573225489157112,2.957322548915711,0.0,0.020531777787597287,2.0531777787597285
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.71100088026189,0.0,0.0,0.0,0.07330130293102319,0.0,0.01883005025870601,0.002403404131349783,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8281632558124078,0.0,0.0,0.0,0.08168203432557801,0.004931037227281237,0.029883025918032408,0.010652440908115238,1.0,0.8108895181256912,81.08895181256912,0.0,0.0,0.0,0.0,0.0001433559933661031,0.01433559933661031,0.0,0.0,0.0,0.0,0.07967145268748807,7.967145268748807,0.0,0.004732026573524898,0.4732026573524898,0.0,0.029322846049182415,2.9322846049182414,0.0,0.010821241315085512,1.0821241315085512
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7098866840530456,0.0,0.0,0.0,0.07134964640475583,0.0,0.020021423487320018,0.004277883637847585,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.825770001457544,0.0,0.0,0.0,0.07950777792342716,0.005005814762260288,0.03165222624381896,0.013375973804364186,1.0,0.8102398648904103,81.02398648904104,0.0,0.0,0.0,0.0,0.0002175815280627327,0.02175815280627327,0.0,0.0002775396577119062,0.02775396577119062,0.0,0.07745263576649768,7.7452635766497675,0.0,0.004797635873282755,0.4797635873282755,0.0,0.030985829620284858,3.0985829620284857,0.0,0.01314250669660212,1.3142506696602119
