joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.4353571694178124,0.039935113979401096,0.39773963953184205,0.0,0.06268722798845916,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4851093514478087,0.03302556713371799,0.4303981396105221,0.0,0.07775826547355832,0.000639675481433493,0.0,0.0,0.0,0.0,0.89988,0.44618998660351766,44.618998660351764,0.0,0.030295078853793345,3.0295078853793345,0.10012,0.39600371598733436,39.60037159873344,0.0,5.1291317052826736e-05,0.005129131705282674,0.0,0.07103697317023097,7.103697317023097,0.0,0.0008888918872970925,0.08888918872970925,0.0,8.06935849881844e-05,0.00806935849881844
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.4513223261964511,0.06926802722121932,0.3671660586665582,0.004141553057476915,0.03812153071548153,0.000888893474351484,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4995282261576819,0.06315255051138903,0.39256711852714093,0.0007008751859571595,0.05364007248891403,0.004477658558254273,0.0006341050206778078,0.0,0.00033640262229228484,0.03364026222922848,0.99458,0.4665888480129955,46.65888480129955,0.0,0.05874978964785989,5.8749789647859885,0.00542,0.36622723120329204,36.622723120329205,0.0,0.0004071832121698354,0.04071832121698354,0.0,0.05004046781717904,5.0040467817179035,0.0,0.004198679090990798,0.4198679090990798,0.0,0.0007788423745212097,0.07788423745212097
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.47305081725400855,0.06017645572441213,0.37124417407137106,0.0016804500813568865,0.02430515971520052,0.0004513324851891851,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.521169287714518,0.052646339711762954,0.39489633795516993,0.0,0.03709303944716475,0.0066253290101921415,0.003064997230183157,0.0,0.0002634410259641449,0.02634410259641449,0.99848,0.4860616122287791,48.60616122287791,0.0,0.04904300727521665,4.904300727521664,0.00152,0.3681902669109123,36.819026691091224,0.0,0.00017727144676782898,0.017727144676782897,0.0,0.03461910239126732,3.4619102391267322,0.0,0.006206469163220945,0.6206469163220945,0.0,0.003131402233870206,0.3131402233870206
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.040012109727288026,0.4025887063639798,0.10083643798185575,0.22786696612423832,0.034822682170287354,0.0,0.0019091956681780182,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.021376366412606707,0.4371181608494003,0.09604786648763856,0.234817772495921,0.039498861676719524,0.013919914323433813,0.01777925046111183,0.012634379132790814,0.0,0.023875441336786016,2.3875441336786016,1.0,0.48263627196597847,48.263627196597845,0.0,0.10586063456557898,10.586063456557898,0.0,0.25874649010995077,25.87464901099508,0.0,0.04349699694892849,4.349699694892848,0.0,0.015225751235996933,1.5225751235996934,0.0,0.019865491342958654,1.9865491342958654,0.0,0.014315920913609533,1.4315920913609532
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.423182951240573,0.06299777930713168,0.30287744384716603,0.023774258071332252,0.0,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.46128963226166814,0.05576877443872935,0.31706736738848884,0.025872347947900262,0.012762733269636443,0.013578466003406283,0.01028532827485023,0.0,0.0,0.0,0.99972,0.48909826692910796,48.9098266929108,0.0,0.05895592559654174,5.895592559654174,0.00028,0.33533951199293643,33.53395119929365,0.0,0.02755075371429487,2.755075371429487,0.0,0.01399579947553252,1.399579947553252,0.0,0.01421719364832162,1.421719364832162,0.0,0.01101596620770817,1.101596620770817
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.43152565187025466,0.0507584440112214,0.3834484624293893,0.01247579511669273,0.002081558265693337,0.0010836336800530816,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.47275210961149894,0.04162364757077056,0.40732412853714983,0.011994123229649094,0.013796658798103455,0.010966651312892026,0.006708443431717191,0.0,0.0,0.0,0.9375,0.4638636652969884,46.38636652969884,0.0,0.040798316915212844,4.079831691521284,0.0625,0.39954910926590403,39.9549109265904,0.0,0.012109824767205568,1.2109824767205568,0.0,0.013449263517380409,1.344926351738041,0.0,0.010976476819534732,1.0976476819534733,0.0,0.006054304214445251,0.6054304214445252
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.5110128952916585,0.04930695247690954,0.31981536565455587,0.007088851122279385,0.019925400868545984,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5591086586882491,0.042267873114218424,0.3361434179305433,0.006558015687107496,0.03147616570458753,0.009315042890020199,0.006072508517699908,0.0,0.00017535024848662733,0.017535024848662734,1.0,0.5356219786807694,53.56219786807694,0.0,0.04063047754202201,4.063047754202201,0.0,0.3215819788071813,32.158197880718134,0.0,0.005981288858120284,0.5981288858120284,0.0,0.03033328431571275,3.0333284315712747,0.0,0.009013210033478769,0.9013210033478769,0.0,0.006074827825643624,0.6074827825643624
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.47667352706498695,0.038249804520003226,0.3631878566676738,0.004910497257576262,0.010764320357114287,7.603633746446115e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.5198439232997323,0.029149925308582708,0.38222213832261726,0.004468034607357783,0.024350463075077912,0.010470983614240925,0.007148791095686762,0.0,0.0001773639801035095,0.01773639801035095,0.99932,0.5026106969293517,50.261069692935166,0.0,0.028261456359514513,2.8261456359514514,0.00068,0.369235535167801,36.9235535167801,0.0,0.004369862373476456,0.4369862373476456,0.0,0.02375717937460487,2.3757179374604873,0.0,0.010055800826323414,1.0055800826323413,0.0,0.007305300666245131,0.7305300666245131
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.48669197306862133,0.03577774364250704,0.38154249374861154,0.0,0.02875465423838827,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.5335283069909202,0.02673952686730159,0.4038596532936355,0.0,0.044573668501920266,0.006741947549702171,0.0036188887082999315,0.0,4.8439332083487006e-05,0.0048439332083487,0.99898,0.4953073272588491,49.53073272588491,0.0,0.02479154697071865,2.479154697071865,0.00102,0.3747292667472165,37.47292667472165,0.0,0.0,0.0,0.0,0.041376513435348455,4.137651343534846,0.0,0.0062780401670694515,0.6278040167069452,0.0,0.003253977480981262,0.3253977480981262
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.032064982735303366,0.47041624618699557,0.07363093224698382,0.21187246712138455,0.018173384624274133,0.0012146124210617691,0.0006634726998240726,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.013429239420622047,0.5066504079753703,0.06658809038181715,0.21284508069244648,0.02212883752369931,0.019734857694669507,0.017945445020250788,0.013870613130746914,0.0,0.015084907436446571,1.508490743644657,1.0,0.5573173923424917,55.73173923424917,0.0,0.07281272221779005,7.2812722217790045,0.0,0.23391876364846606,23.391876364846606,0.0,0.024704185661187594,2.4704185661187594,0.0,0.021850115186918144,2.185011518691814,0.0,0.019358259219944426,1.9358259219944427,0.0,0.014658737511631258,1.465873751163126
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4433428886100287,0.04201607819617051,0.4029245772743197,0.0,0.05047958352338668,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4944654551701004,0.034190806667919564,0.43508686226560883,0.0,0.062152971787536065,0.00213673666421345,0.0,0.0,0.0,0.0,0.91968,0.45446967153855966,45.446967153855965,0.0,0.031102208444492765,3.1102208444492763,0.08032,0.39940222145125437,39.94022214512544,0.0,0.00030868743345385883,0.030868743345385884,0.0,0.05740481613288086,5.740481613288086,0.0,0.0018045035495193118,0.18045035495193118,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.4794528338912908,0.03884504407873165,0.3759234317328795,0.0013785639531026204,0.010275631760240933,0.002715749443248412,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.521959556851972,0.028761571850985122,0.39624429557510993,0.00038253749137169904,0.026214429836233566,0.012356396505804432,0.006464683866493761,0.0,8.798686654229484e-05,0.008798686654229483,0.99836,0.4970130993403715,49.701309934037155,0.0,0.027235089262486793,2.7235089262486794,0.00164,0.3770741113904168,37.70741113904168,0.0,0.00021828311351546008,0.021828311351546007,0.0,0.024948529756197005,2.4948529756197004,0.0,0.012381837625542987,1.2381837625542986,0.0,0.006191292730123218,0.6191292730123218
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.42654915909943125,0.19573689450766923,0.2241334429786467,0.04524888190358456,0.016913378597703865,0.008546251487491966,0.00805473331241966,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.46744065167758864,0.20003558147579678,0.23053503787975882,0.04788373181268681,0.03282760869294481,0.016708360820314794,0.013543986646333196,0.0,0.00023448872444705728,0.02344887244470573,1.0,0.4475453280569905,44.75453280569905,0.0,0.19126163250113237,19.126163250113237,0.0,0.22020660610516,22.020660610516,0.0,0.04607143620771478,4.607143620771478,0.0,0.031127249114832105,3.1127249114832103,0.0,0.016262274638546174,1.6262274638546175,0.0,0.0132048746659228,1.32048746659228
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.42046865395333916,0.038769750770133046,0.3650371803279768,0.018276043809663536,0.0,0.002471268818958865,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.45575398094250497,0.03057951148114451,0.3836899545461629,0.019759899697287968,0.01372391447562809,0.01549737764887061,0.009810476006948954,0.0,0.0002730474220115927,0.027304742201159273,0.95606,0.4654215629183839,46.54215629183839,0.0,0.030891552617707457,3.089155261770746,0.04394,0.3916199045866309,39.161990458663084,0.0,0.020335482008941502,2.0335482008941503,0.0,0.013941912343472439,1.3941912343472438,0.0,0.016102769631593274,1.6102769631593274,0.0,0.00994701667476396,0.994701667476396
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.42279235759172223,0.08341003568056024,0.3182537364633678,0.02237602596358567,0.0,0.003242892779910913,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.4593034407857275,0.07772936469843536,0.3332678479106648,0.024343688100790226,0.01409350541073338,0.015758069497394365,0.009371349193877866,0.0,0.0,0.0,0.99852,0.46810776338580007,46.810776338580006,0.0,0.07914155075529693,7.914155075529693,0.00148,0.33994893841227103,33.9948938412271,0.0,0.02512496229436704,2.512496229436704,0.0,0.014324921950077469,1.432492195007747,0.0,0.016319409176752796,1.6319409176752797,0.0,0.009436653399623988,0.9436653399623988
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.4128507237570814,0.03609999296409786,0.3400732860143966,0.020495869782082267,0.0,0.0007078756761351045,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.4488906991378124,0.026331479781086305,0.3571666383272781,0.022108341830143943,0.014010272825464656,0.014768777236022615,0.010743756174461886,0.0,0.0003864290509896818,0.03864290509896818,0.9857,0.4751469593666756,47.514695936667565,0.0,0.028116340172474275,2.8116340172474272,0.0143,0.37753884290515427,37.75388429051543,0.0,0.023569687530303356,2.3569687530303356,0.0,0.014779705629346648,1.4779705629346649,0.0,0.01562263697737651,1.562263697737651,0.0,0.011682499346378578,1.1682499346378576
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7741206037347519,0.0,0.0,0.0,0.06928361556201217,0.0,0.002859338495044318,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8467274067125348,0.0,0.0,0.0,0.07496428419031778,0.0007500713229726258,0.01254274215070321,0.006690288826138278,1.0,0.8340118908355184,83.40118908355184,0.0,0.0002421950727803254,0.02421950727803254,0.0,0.00021244315393082613,0.021244315393082615,0.0,0.0,0.0,0.0,0.07328569846594288,7.328569846594288,0.0,0.0008092208612471498,0.08092208612471498,0.0,0.012019506387405583,1.2019506387405583,0.0,0.0065340304788860225,0.6534030478886023
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7481804289582734,0.0,0.0043164930535720784,0.0,0.09233676418831452,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8208712745057821,0.0,0.0,0.0,0.09775783027511638,0.00037419522275992587,0.009978270008784922,0.006946858545002835,1.0,0.8117606498141838,81.17606498141838,0.0,0.0,0.0,0.0,0.0002463891241071094,0.024638912410710943,0.0,8.672191845119433e-05,0.008672191845119432,0.0,0.0958319978123658,9.58319978123658,0.0,0.00022879001398690786,0.022879001398690785,0.0,0.009943461676831347,0.9943461676831347,0.0,0.006821517398266766,0.6821517398266765
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7699278375227256,0.0,0.014052701941756209,0.0,0.060385063252396246,0.0,0.0004680834832817972,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8309698704529334,0.0,0.002118667469519199,0.0,0.06636033858247813,0.0029596194271343974,0.014748749249756034,0.011153641956960073,1.0,0.8335796685059182,83.35796685059182,0.0,0.00015842887636720285,0.015842887636720284,0.0,0.0019343328223204886,0.19343328223204886,0.0,0.0,0.0,0.0,0.06623560169335313,6.623560169335313,0.0,0.0028292464741321932,0.2829246474132193,0.0,0.014958063569854258,1.4958063569854259,0.0,0.01115366714066619,1.115366714066619
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7462019925190542,0.0,0.014172873284579224,0.0,0.08316552764819608,0.0,0.0012932927483306363,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8171363886474066,0.0,0.0022388388123422143,0.0,0.0886844093299542,0.0005604703595465579,0.012020082982355108,0.007670697007176774,1.0,0.8165220481065691,81.65220481065691,0.0,0.0,0.0,0.0,0.002101071289148833,0.21010712891488328,0.0,0.0,0.0,0.0,0.08837765857873951,8.83776585787395,0.0,0.0004584568720499588,0.045845687204995884,0.0,0.011773564132820092,1.1773564132820091,0.0,0.007671851642474917,0.7671851642474917
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7217758563124392,0.0,0.020492268225934224,0.0,0.10048435671518664,0.0,0.0020812049465999335,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7978649130233892,0.0,0.008558233753697214,0.0,0.1056042085965053,0.0003274092140916219,0.010558688754106402,0.0053974337969915145,1.0,0.7979728929899154,79.79728929899153,0.0,0.00031838237172935495,0.0318382371729355,0.0,0.008459257678815743,0.8459257678815743,0.0,0.00022860537564248936,0.022860537564248936,0.0,0.10507385946489059,10.507385946489059,0.0,0.00010041170196027196,0.010041170196027197,0.0,0.010639528060461407,1.0639528060461407,0.0,0.005449040681910823,0.5449040681910824
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7169930666492181,0.0,0.02184043036515023,0.0,0.10408402763606098,0.0,0.001916161549730616,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7927409728302587,0.0,0.009906395892913221,0.0,0.1093551529150366,0.00024210807660111043,0.010530732259787443,0.005535525164184221,1.0,0.7928751834527519,79.28751834527519,0.0,3.1490150227962406e-05,0.0031490150227962404,0.0,0.00987122286550347,0.987122286550347,0.0,9.191649970651935e-05,0.009191649970651935,0.0,0.10893275748146758,10.893275748146758,0.0,0.0004472122684536837,0.04472122684536837,0.0,0.010869942713573917,1.0869942713573917,0.0,0.005835503937495766,0.5835503937495765
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7177183337494801,0.0,0.02478530705700445,0.0,0.09994100703321457,0.0,0.002389038360461016,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.794292904460123,0.0,0.01285127258476744,0.0,0.10556463175634302,0.00043648196791566847,0.01027905568151121,0.004886540688121013,1.0,0.7958053139993583,79.58053139993582,0.0,0.00022127194510668257,0.022127194510668257,0.0,0.012732671172061649,1.273267117206165,0.0,0.0,0.0,0.0,0.10520109127988822,10.520109127988823,0.0,0.00027004257049004243,0.027004257049004242,0.0,0.010359221794971167,1.0359221794971167,0.0,0.004807257407858921,0.4807257407858921
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7194950444363559,0.0,0.03640178109086831,0.0,0.08794708460222306,0.0,0.0009897760707127785,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8026146121546638,0.0,0.024467746618631298,0.0,0.0899909466010937,0.0007499989574783206,0.007368108030274736,0.0031194747766395067,1.0,0.8049150244954092,80.49150244954092,0.0,0.0,0.0,0.0,0.024673798611966932,2.4673798611966933,0.0,0.0,0.0,0.0,0.08983286137635635,8.983286137635634,0.0,0.0006113728620886951,0.06113728620886951,0.0,0.0075117578963039555,0.7511757896303956,0.0,0.0034732252483399622,0.3473225248339962
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7636230999583522,0.0,0.006397676357642226,0.0,0.07375858852610656,0.0,0.0010543213580589523,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.845167435425677,0.0,0.0,0.0,0.07626474469772626,0.0007350461332889351,0.007964069472801354,0.003715949523882491,1.0,0.8365429517263233,83.65429517263233,0.0,0.0,0.0,0.0,0.0002188330188337903,0.02188330188337903,0.0,0.00027808741875238563,0.027808741875238564,0.0,0.07489131125610093,7.489131125610093,0.0,0.0005656792857898433,0.05656792857898433,0.0,0.00779639957549437,0.779639957549437,0.0,0.0036891473777457126,0.36891473777457123
