joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.33316736536830616,0.20230445975766947,0.34359250456693896,0.0,0.014489813836446009,0.0008772020584555379,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3640033911430278,0.21376556924952375,0.3689514243569875,0.0,0.022852653120490913,0.009255252811563069,0.004830861470396231,0.0,0.0,0.0,0.45276,0.34957997494059684,34.95799749405968,0.00032,0.20492051916104087,20.49205191610409,0.54692,0.3545119937337896,35.45119937337896,0.0,5.29935416215033e-05,0.0052993541621503305,0.0,0.02167952638369343,2.167952638369343,0.0,0.009292023026768816,0.9292023026768816,0.0,0.0047652546584360175,0.4765254658436018
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.056812817000229,0.31301702549207366,0.2219616671006691,0.24758971631674537,0.0,0.014231449313534861,0.00216380111585087,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.05020286695444509,0.3423924850471778,0.23488520537547958,0.2638720786862501,0.0,0.02494185771743829,0.012877759381411471,0.007167088860850188,0.0,0.05173229433904903,5.173229433904903,0.95154,0.35008970985594723,35.00897098559472,0.01822,0.23998607345049872,23.998607345049873,0.03024,0.26950505756670806,26.950505756670808,0.0,0.0,0.0,0.0,0.025530912457113947,2.5530912457113946,0.0,0.01329587458073115,1.329587458073115,0.0,0.007622359828117481,0.7622359828117481
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.1124367078345958,0.3004864546676137,0.19965326319781368,0.23349706619422372,0.0,0.013519007276309714,0.000998131668182733,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.11501572646898942,0.32666542943416144,0.20837577378297778,0.2469786407791208,0.0,0.02454644874097411,0.012052113269709796,0.007486116099866172,2e-05,0.11741527670477711,11.74152767047771,0.95902,0.3324764551139775,33.24764551139775,0.0107,0.21236907712943476,21.236907712943477,0.03026,0.25142520771693144,25.142520771693142,0.0,0.0001969626560913085,0.01969626560913085,0.0,0.02513485793797465,2.513485793797465,0.0,0.012328896812374021,1.2328896812374022,0.0,0.007944465534498586,0.7944465534498586
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.23156033051395752,0.25349087963018946,0.1727525227334336,0.16280218241750213,0.015583432511818068,0.012679187743480157,0.0013049438074019947,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2481137915651892,0.2723755318777793,0.177060414667644,0.1692399525815096,0.017044067166758166,0.024359560164734267,0.013056045648535675,0.008177652721893813,0.31416,0.2578519491046346,25.78519491046346,0.6697,0.28301871552611935,28.301871552611935,0.0135,0.18396886480651134,18.396886480651133,0.00264,0.17570032081338766,17.570032081338766,0.0,0.017669836333015547,1.7669836333015547,0.0,0.02520713640229815,2.520713640229815,0.0,0.01379935811124098,1.379935811124098,0.0,0.008860010396122671,0.8860010396122671
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.2140233117110904,0.25924774106098125,0.16082441026798336,0.1963104558468076,0.0075740952030798545,0.012193465267840407,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.22912145795917482,0.2791158856108755,0.1647408786442823,0.2055948740170141,0.0077378671759808365,0.02365311002516279,0.011519968754658938,0.00794297420689459,0.16314,0.23721979016037564,23.721979016037565,0.80194,0.28903399281558195,28.903399281558194,0.00732,0.1702984776393291,17.02984776393291,0.0276,0.21234037587696247,21.234037587696246,0.0,0.008153828191630793,0.8153828191630793,0.0,0.02497791073393689,2.4977910733936888,0.0,0.011746343691549014,1.1746343691549013,0.0,0.008340807438348532,0.8340807438348532
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.16178312851257398,0.26610233534977934,0.16254310579277345,0.24861710544893567,0.0003658335393625402,0.009556910981474856,0.0012050597328831412,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.16963661042021705,0.28811238750455903,0.1665321558785909,0.26391236977027216,0.0,0.020940419124962136,0.01263755967716413,0.007859949504006352,0.00584,0.1747606856970331,17.47606856970331,0.71006,0.2969488837287002,29.69488837287002,0.0047,0.1716196670310372,17.16196670310372,0.2794,0.27168251206773997,27.168251206773995,0.0,0.0003402160454859365,0.03402160454859365,0.0,0.021489584329079735,2.1489584329079734,0.0,0.013285883838195605,1.3285883838195605,0.0,0.007580647303356145,0.7580647303356145
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.16601778520662497,0.3029230142381687,0.18587723547590074,0.18717276602163876,0.0,0.01655591904495277,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.1770332746350759,0.3268667890776781,0.19269723870314634,0.1950988222157925,0.0,0.027812960471411113,0.011306614860569112,0.007729361197214742,0.00226,0.1809674401187753,18.09674401187753,0.99164,0.3339721776942052,33.397217769420514,0.00536,0.19712556710523446,19.712556710523447,0.00074,0.1992135009371702,19.92135009371702,0.0,0.0,0.0,0.0,0.02871143435442438,2.871143435442438,0.0,0.011671060170324776,1.1671060170324776,0.0,0.00816506665039469,0.816506665039469
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.16257278582204046,0.28894395362741343,0.16901399192139913,0.2252091014262687,0.0,0.014206056825062015,0.00012056233336243236,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.17291588077972467,0.3114998844826886,0.17349821972953108,0.23656638729249985,0.0,0.025740707278107244,0.011692472080850124,0.007996795107340169,0.00362,0.1763332844770528,17.633328447705278,0.9545,0.31788080652892126,31.788080652892127,0.00392,0.1770071892338928,17.70071892338928,0.03796,0.24136794143026963,24.13679414302696,0.0,0.0,0.0,0.0,0.026493306383329925,2.6493306383329926,0.0,0.011870006304578188,1.187000630457819,0.0,0.008613719127603524,0.8613719127603524
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.09676810390142629,0.31379896483900704,0.19064258226481284,0.24400883357027714,0.0,0.016579926493291347,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.09920735276761984,0.3401155619383869,0.19774712707495662,0.2575214862123519,0.0,0.028081621593853096,0.011505421721482272,0.007941683255184906,0.0,0.10126369519036175,10.126369519036176,0.97276,0.3464778607827195,34.647786078271956,0.00294,0.20148274984042064,20.148274984042065,0.0243,0.2622244559621294,26.22244559621294,0.0,0.0,0.0,0.0,0.028762661244126204,2.8762661244126204,0.0,0.011814872597355558,1.181487259735556,0.0,0.008044418045505892,0.8044418045505892
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.2363322052704246,0.2764765879168155,0.1738766255073499,0.14792743252402146,0.0,0.01719302410938482,0.0002577429463400222,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.25542588093760865,0.29581610416693893,0.17786179212092848,0.15097418117913639,0.001132583043931476,0.02924549177082329,0.01234916473536099,0.008511957355869123,0.21792,0.2635035333880967,26.35035333880967,0.77658,0.30522394944708375,30.522394944708374,0.00534,0.18344124961218788,18.34412496121879,0.00016,0.15588032400416363,15.588032400416363,0.0,0.0015735417364420431,0.15735417364420431,0.0,0.030440978643135087,3.0440978643135086,0.0,0.012443100043480374,1.2443100043480375,0.0,0.008287548387951787,0.8287548387951787
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0034906106229375955,0.3188192372616232,0.20305783524091134,0.3169413984600953,0.0,0.016159663219622335,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.34926509561899366,0.21341919963201325,0.3385252226157964,0.0,0.02605468846668668,0.009917744614749813,0.006353967313774078,0.0,0.0,0.0,0.6038,0.34985204778283496,34.985204778283496,0.00144,0.21326057885561445,21.326057885561443,0.39476,0.33850587512482877,33.850587512482875,0.0,0.00033523791845303384,0.03352379184530339,0.0,0.026552808356730146,2.6552808356730146,0.0,0.009928803282235495,0.9928803282235495,0.0,0.006325207718263155,0.6325207718263155
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.14501875534133002,0.29481801908148164,0.17094994905024508,0.2353753711041075,0.0,0.012307085917338256,0.0033292305743120396,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.15140727565601714,0.318370374623994,0.1751299703591114,0.24871995950277676,0.0,0.024197742240329955,0.015236615513467711,0.008339875450369863,0.00048,0.15427317613363217,15.427317613363217,0.94786,0.32472128625545477,32.47212862554548,0.00262,0.17843046956444325,17.843046956444326,0.04904,0.2534754922950725,25.347549229507248,0.0,0.0,0.0,0.0,0.024730312432217752,2.4730312432217754,0.0,0.016257785371527264,1.6257785371527265,0.0,0.008536759077150492,0.8536759077150492
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.07278117327775396,0.2723652254634563,0.27960120519024007,0.13462932719826223,0.04157082991680853,0.012380714061288559,0.011269258501645294,0.01884887599297022,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.06617122323197006,0.29770573777610965,0.29942511229298896,0.13961087559051477,0.04576230871051046,0.02401590926956902,0.02297173693763561,0.02703724282938763,0.0,0.07026391835424484,7.026391835424484,0.48866,0.3164256743872878,31.64256743872878,0.51132,0.3182771350539946,31.82771350539946,2e-05,0.1480536964455873,14.80536964455873,0.0,0.04895419789137908,4.895419789137908,0.0,0.02523112333266584,2.523112333266584,0.0,0.024715877961412065,2.4715877961412067,0.0,0.02902794305566802,2.9027943055668017
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.1798003061829439,0.2645020552232962,0.15228876114073892,0.23878173644630774,0.0023352088567143246,0.010333546896538608,0.002131864611243288,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.19089192064611762,0.28411877451098133,0.15593805333733915,0.2520454200816466,0.002633198417738696,0.021935926266056057,0.013784423493637437,0.008079299640527057,0.02546,0.19727035839592533,19.72703583959253,0.75718,0.2933569245913728,29.33569245913728,0.00344,0.16058776501172678,16.058776501172677,0.21392,0.26000257898088425,26.000257898088424,0.0,0.0027271305612242397,0.27271305612242397,0.0,0.022684760678477085,2.2684760678477085,0.0,0.014545893690414653,1.4545893690414653,0.0,0.008277839662545052,0.8277839662545052
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.1770760320659198,0.26408778376828057,0.17809002095213575,0.20838734144102317,0.008392114366930332,0.011085110084137963,0.003055076679355279,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.18683763022864497,0.28436424476642463,0.1842499443696275,0.219284818397884,0.009301196836098716,0.022655954606588282,0.014678303665732317,0.00805492352304344,0.02524,0.19337577823610003,19.33757782361,0.89466,0.29433093086254414,29.433093086254413,0.02244,0.19091931801713086,19.091931801713084,0.05766,0.2275903814155829,22.759038141558293,0.0,0.009965768435549485,0.9965768435549485,0.0,0.023486911441338923,2.3486911441338925,0.0,0.01548944153307605,1.548944153307605,0.0,0.008220930987399929,0.8220930987399929
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.21054618103125683,0.2578677434524187,0.14244508679816928,0.222230649887241,0.0047775944427863835,0.011870060349255883,0.0004361633966550024,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.22500696694260702,0.27736294442090814,0.1444029901098888,0.23393802880133627,0.00476489306430254,0.023578025689247124,0.01219371739984084,0.008179449965913323,0.1376,0.23248637736771025,23.248637736771023,0.73942,0.2864348691688171,28.64348691688171,0.00196,0.14929380823709026,14.929380823709026,0.12102,0.24141547131422303,24.141547131422303,0.0,0.005155099099727168,0.5155099099727168,0.0,0.024331294598005454,2.4331294598005453,0.0,0.012645386162406165,1.2645386162406165,0.0,0.008786996986787213,0.8786996986787212
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7261497392044153,0.046545828449488125,0.0,0.0,0.09074052777138163,0.006822781521886087,0.0037891299340842275,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7921537469676303,0.04139086659061449,0.0,0.0,0.0991625951753298,0.01879578770084108,0.015915747661467423,0.008570902363002897,1.0,0.7703256872436335,77.03256872436334,0.0,0.040440389165324955,4.044038916532496,0.0,0.00021010209946926837,0.021010209946926837,0.0,0.0,0.0,0.0,0.0956067120433059,9.560671204330589,0.0,0.01844272908651589,1.844272908651589,0.0,0.015148828189581895,1.5148828189581895,0.0,0.008294406442899771,0.8294406442899771
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7194915696192681,0.03747170658388295,0.0,0.0,0.11257904649295883,0.005779025956663152,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7871048968372634,0.031329114704672464,0.0,0.0,0.12068862498721455,0.017626885294507254,0.012029912227192192,0.008483554179553883,1.0,0.7617111850639973,76.17111850639972,0.0,0.03025648693319382,3.025648693319382,0.0,0.00024135871222639153,0.024135871222639153,0.0,8.53150198162387e-05,0.008531501981623871,0.0,0.11594519945488033,11.594519945488033,0.0,0.01695114897748118,1.6951148977481179,0.0,0.011723729887187156,1.1723729887187155,0.0,0.008171942822785334,0.8171942822785334
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.637553542211782,0.08931126776750288,0.03566322576813218,0.0002678499233427084,0.07654503920883472,0.010730302333458723,0.0001022521447299032,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.6944125971702972,0.08846163475473927,0.025036989796483798,0.0,0.08490088589201927,0.023766206352479915,0.013230455406689805,0.009538226537639923,1.0,0.7083821566105946,70.83821566105945,0.0,0.09002070120343272,9.002070120343273,0.0,0.02536706602720549,2.5367066027205487,0.0,0.0,0.0,0.0,0.08624806901301642,8.624806901301643,0.0,0.02411526093836116,2.411526093836116,0.0,0.013694918439556576,1.3694918439556576,0.0,0.009741571322877979,0.9741571322877979
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.705414529124197,0.04851778052775725,0.0053314413379700505,0.0,0.10372332775898098,0.007098242041779963,0.0016885290904061383,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7716346449520629,0.04293975525978075,0.0,0.0,0.11224547550311388,0.019097829426874907,0.013854109607404751,0.008612233371514781,1.0,0.7554424697340159,75.54424697340158,0.0,0.041983426117675415,4.198342611767542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10960058528217145,10.960058528217145,0.0,0.018650191369055626,1.8650191369055626,0.0,0.013302705928279208,1.3302705928279208,0.0,0.008426056979202387,0.8426056979202388
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7190455041940932,0.035678057258853466,0.0,0.0,0.11179722945462132,0.0049673820170224635,0.0028356268272450415,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7900562146072121,0.02953546537964298,0.0,0.0,0.11858155893735989,0.016133594803631593,0.014174462284366297,0.007784143317253318,1.0,0.7650913489592004,76.50913489592004,0.0,0.028896059948161242,2.889605994816124,0.0,0.0,0.0,0.0,0.00022097526512707605,0.022097526512707605,0.0,0.11430501216829991,11.430501216829992,0.0,0.015481144960220017,1.5481144960220017,0.0,0.01381099344594558,1.381099344594558,0.0,0.00760005123601115,0.7600051236011149
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7203644886487681,0.03396507724684726,0.0,0.0,0.11312590520043085,0.004563097108608979,0.0026493008939076925,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7914938923722399,0.027822485367636776,0.0,0.0,0.11996081688650673,0.015663606018266576,0.013934502170332787,0.007734205861210805,1.0,0.7656895915588411,76.5689591558841,0.0,0.027017603226948482,2.7017603226948483,0.0,0.0,0.0,0.0,8.757819802481278e-05,0.008757819802481278,0.0,0.11557243962282943,11.557243962282943,0.0,0.015354341497778668,1.5354341497778667,0.0,0.013786930411625604,1.3786930411625604,0.0,0.007779632554804548,0.7779632554804548
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7128017302385188,0.036804093257256934,0.0,0.0,0.11535598726200862,0.005228731479283386,0.003240584808437251,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7830076370281237,0.03066150137804645,0.0,0.0,0.12272204491677974,0.016477364362099674,0.014649923085235828,0.007854295852850201,1.0,0.7597693750903185,75.97693750903186,0.0,0.029898668968434683,2.989866896843468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11832417223513693,11.832417223513692,0.0,0.015955966623473435,1.5955966623473434,0.0,0.014254889225252455,1.4254889225252456,0.0,0.007533822881607099,0.7533822881607098
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.739174076078064,0.03991310035135967,0.0012623754832619023,0.0,0.08629159757196109,0.0036199282519504355,0.0015127721444943845,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8152042468773526,0.033770508472149185,0.0,0.0,0.08897003555241983,0.014533094665269017,0.01253735716564603,0.00743787124262351,1.0,0.7921588274535245,79.21588274535245,0.0,0.03259810324559252,3.2598103245592522,0.0,0.00014044909262088536,0.014044909262088536,0.0,0.0,0.0,0.0,0.08604348832669471,8.604348832669471,0.0,0.014001989856765942,1.4001989856765942,0.0,0.012317847240592155,1.2317847240592155,0.0,0.00760327498452314,0.7603274984523141
