joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 31 Precinct 22,100.0,0.17050499392390006,0.1609235543537749,0.1164353441110765,0.37990500837607294,0.023022435800863078,0.006653962400226559,9.051057530506418e-05,0.0,0.09428932305692769,0.8036125699199423,0.07835619114548639,0.0,1474.186,0.18294781095298107,0.17283159263023684,0.11999168479310154,0.4133207513812034,0.024611214463635532,0.01562838039547049,0.008224006684078536,0.005317002342354792,0.0,0.18663851902829767,18.663851902829766,0.0,0.17611795972086297,17.6117959720863,0.0,0.1226469664723365,12.26469664723365,1.0,0.4222191309538953,42.22191309538953,0.0,0.024655162125326792,2.465516212532679,0.0,0.016251352997900995,1.6251352997900994,0.0,0.00859408026103076,0.859408026103076,0.0,0.005610127212645076,0.5610127212645076
CITY OF CHICAGO:Ward 31 Precinct 23,100.0,0.18358391420570763,0.15377913867974427,0.10998141308495216,0.3940313476508851,0.010520890390852234,0.00563910552907753,0.0,0.0,0.011276405770134904,0.8842472954664045,0.06272331985859268,0.028202540460138092,2129.9606,0.19550150576611372,0.16516815961206674,0.11276129175397415,0.43147337360971405,0.010327822311979911,0.014593013481899432,0.007978941113995278,0.00506833599331874,0.0,0.19835758266614573,19.835758266614572,0.0,0.1679125112583449,16.79125112583449,0.0,0.1145491941687935,11.45491941687935,1.0,0.4386668179074476,43.866681790744764,0.0,0.0103128553980493,1.0312855398049299,0.0,0.0152320784301928,1.52320784301928,0.0,0.008385298234890865,0.8385298234890864,0.0,0.005210657958850064,0.5210657958850065
CITY OF CHICAGO:Ward 32 Precinct 01,100.0,0.3850406837418714,0.17606302418535327,0.13434514818593135,0.13406427884360256,0.020138073573023392,0.007884601011437111,0.0,0.0,0.024551245048708367,0.18664078710096568,0.6996888382408587,0.030417644611634514,2912.8258,0.4185927103502982,0.18851230358751336,0.13928180662435222,0.14042988146057744,0.021484648489923926,0.018705433051227405,0.009569382896940207,0.006296277182229394,0.99998,0.4287662330187658,42.876623301876585,2e-05,0.19233410648424681,19.23341064842468,0.0,0.1424756568648126,14.24756568648126,0.0,0.14343728366812036,14.343728366812037,0.0,0.02207024052790909,2.207024052790909,0.0,0.01919333801511585,1.919333801511585,0.0,0.009740317905650272,0.9740317905650272,0.0,0.006203929885235154,0.6203929885235154
CITY OF CHICAGO:Ward 32 Precinct 02,100.0,0.39040156610736343,0.17954166908305402,0.1316278858791712,0.12357917232008245,0.02233172780230297,0.008186085255736067,0.0018677030935088594,0.0,0.015540386457467234,0.15520492803568472,0.6993987795438872,0.06948357087433155,3119.5878,0.4233097508169732,0.1916220827988597,0.13697308599407354,0.12865794404093897,0.02392522184802496,0.019567391990967492,0.011981281085660506,0.0068356850675637855,1.0,0.43423104302393933,43.42310430239393,0.0,0.1960337150323574,19.60337150323574,0.0,0.14034429769065587,14.034429769065587,0.0,0.13168032730249457,13.168032730249458,0.0,0.02478465380124605,2.478465380124605,0.0,0.020676261034851685,2.0676261034851686,0.0,0.012677923646733197,1.2677923646733198,0.0,0.007167869183036098,0.7167869183036097
CITY OF CHICAGO:Ward 32 Precinct 03,100.0,0.39260876355802293,0.1816532491674487,0.13704468845735704,0.1135652880449547,0.02273075881062344,0.008966520908583572,0.000966540594228816,0.0,0.024452182368140042,0.12079088780498334,0.7189765895160452,0.05357113085304023,2057.3133,0.4261976191642174,0.1938242336869044,0.14226596195520735,0.11709330736459572,0.024611945655967006,0.020543260626546753,0.011291119591976404,0.007044995597647298,1.0,0.437221955462306,43.7221955462306,0.0,0.19852667901287574,19.852667901287575,0.0,0.14587307610584727,14.587307610584727,0.0,0.11989545626569559,11.989545626569559,0.0,0.025366525521595955,2.5366525521595955,0.0,0.020982014846331783,2.0982014846331785,0.0,0.011869167551189486,1.1869167551189486,0.0,0.006940166642173852,0.6940166642173852
CITY OF CHICAGO:Ward 32 Precinct 04,100.0,0.37616425814979326,0.17577641237136152,0.15133055602124681,0.11591290835165183,0.029528982547768493,0.008323675467730916,0.0004990166316662334,0.0,0.03521126512596724,0.12183097733584666,0.714084527177146,0.1190140761257693,1420.0001,0.40931325179093364,0.18782143984630642,0.15790849966532056,0.11922093523808355,0.03163269263166901,0.01959920068262782,0.010566785488826405,0.006809638299294794,0.99998,0.4204591557835168,42.045915578351675,2e-05,0.1925496623538079,19.25496623538079,0.0,0.16173050491380025,16.173050491380025,0.0,0.12201232530841036,12.201232530841036,0.0,0.03232537062647493,3.2325370626474927,0.0,0.020169084189293425,2.0169084189293427,0.0,0.011452060919706943,1.1452060919706943,0.0,0.006885758885728792,0.6885758885728792
CITY OF CHICAGO:Ward 32 Precinct 05,100.0,0.4157110222119834,0.18938588586524893,0.1326550802006771,0.08674760996920522,0.020899966313386344,0.01121149618182573,0.0009247487988923153,0.0,0.05280712543116815,0.08615896366064575,0.8015564049685904,0.02556974907386553,1554.9038,0.45320034558016703,0.20232959323771274,0.1383938245396056,0.08819547294191442,0.022728721133047927,0.02175551178514739,0.010248043925295637,0.006020930500171419,1.0,0.46440841381415077,46.440841381415076,0.0,0.2068603281990938,20.686032819909382,0.0,0.1417708495457398,14.17708495457398,0.0,0.09036863372069237,9.036863372069238,0.0,0.023634359365211303,2.3634359365211304,0.0,0.022574240452380642,2.2574240452380643,0.0,0.010573469635557484,1.0573469635557484,0.0,0.006232157177382467,0.6232157177382467
CITY OF CHICAGO:Ward 32 Precinct 06,100.0,0.4091235787656407,0.18248003791173673,0.15594263313542492,0.08504762871325844,0.014430561065683637,0.010511369949474573,0.0,0.0,0.012207900987513922,0.042891822936151985,0.828177418690657,0.0793887025113221,913.0808,0.44665242626663343,0.19484204370369412,0.16191609271330112,0.0850183636196036,0.015958703412619013,0.02185179992569116,0.009996502324622,0.006636511676897661,1.0,0.4576807655073051,45.768076550730505,0.0,0.19899928921681911,19.899928921681912,0.0,0.16572686846816959,16.572686846816957,0.0,0.08687404327797645,8.687404327797644,0.0,0.01647651157568449,1.647651157568449,0.0,0.022223995629859224,2.2223995629859226,0.0,0.010310688877351794,1.0310688877351795,0.0,0.007014707180226576,0.7014707180226576
CITY OF CHICAGO:Ward 32 Precinct 07,100.0,0.4172289550882105,0.18259591246962695,0.1425625946209851,0.08770813924412432,0.017285932708579754,0.010154275409692635,0.0,0.0,0.010515309227631523,0.06076183299844651,0.8186749282331476,0.05115311642640402,2385.0844,0.45466274874881785,0.19505342723056224,0.14799145861360602,0.08852216245391646,0.01866985121620747,0.02144698897798381,0.00994275215715609,0.00658305424481246,1.0,0.46597359065601374,46.597359065601374,0.0,0.19888884691649988,19.888884691649988,0.0,0.15147162682685417,15.147162682685417,0.0,0.09051382423601281,9.05138242360128,0.0,0.019294844436915783,1.9294844436915783,0.0,0.02178122846668164,2.178122846668164,0.0,0.010403180854493734,1.0403180854493734,0.0,0.006761736532721192,0.6761736532721192
CITY OF CHICAGO:Ward 32 Precinct 08,100.0,0.40710296458361533,0.17710790854244615,0.13468863956393567,0.09892082744927796,0.030712350089360525,0.009003119312583357,0.0,0.0,0.016870498402646147,0.09236606227030304,0.747363975134153,0.0873049279342029,1317.1158,0.44144226991261154,0.18916481692412807,0.14047921266117036,0.10118970052090497,0.032548243314259734,0.02064134779519798,0.010354698862480815,0.007052153652308685,1.0,0.4534450825732209,45.34450825732209,0.0,0.19396603069296392,19.396603069296393,0.0,0.14419731830125782,14.419731830125782,0.0,0.10416601505115647,10.416601505115647,0.0,0.033569172205070594,3.3569172205070594,0.0,0.021156859230898994,2.1156859230898997,0.0,0.010747059480775749,1.074705948077575,0.0,0.007254538367155497,0.7254538367155496
CITY OF CHICAGO:Ward 32 Precinct 09,100.0,0.4160029706474464,0.18209632379580148,0.12395501941394577,0.10535371680968036,0.01947970740866583,0.008780023288365567,0.0018680481773136676,0.0,0.03879651008764686,0.1464766197186667,0.7790973429774596,0.009501186143913517,1263.0002,0.4530884515960212,0.19511793995420013,0.12922004869225723,0.10960906237324314,0.020668841435881963,0.018895481612401725,0.01072514411838884,0.005547473860667937,1.0,0.4638292275671678,46.38292275671678,0.0,0.19911281450764626,19.911281450764626,0.0,0.13244173543948656,13.244173543948657,0.0,0.11199172800094409,11.19917280009441,0.0,0.021139231392735873,2.113923139273587,0.0,0.01906478284340967,1.906478284340967,0.0,0.01079053286171982,1.0790532861719822,0.0,0.006222549292191664,0.6222549292191664
CITY OF CHICAGO:Ward 32 Precinct 10,100.0,0.3657179470817439,0.1843655435094827,0.14613730536138314,0.11399107904819336,0.03547977314163399,0.009684088285913505,0.0021600731128686205,0.0,0.058422617309990106,0.12315493913414931,0.6381810269178279,0.14931542713587448,2716.4822,0.39551067591556854,0.19600213080128556,0.15309544780371617,0.1173305054007446,0.038594331744206366,0.021635329192128856,0.013021542478510048,0.007682480306902117,0.99992,0.4076518999058082,40.76518999058082,8e-05,0.20133560209783194,20.133560209783194,0.0,0.1576345091980954,15.763450919809541,0.0,0.1207300865334495,12.07300865334495,0.0,0.03989464841938825,3.9894648419388252,0.0,0.022656482878850803,2.2656482878850803,0.0,0.013553001253634988,1.3553001253634989,0.0,0.008377086960653046,0.8377086960653045
CITY OF CHICAGO:Ward 32 Precinct 11,100.0,0.3515975015563845,0.1869127575639132,0.12837651226160957,0.13691289492332848,0.040736843472281806,0.009202816645806203,0.0037964831178954306,0.0,0.10363837396021908,0.1885336377361432,0.5837927554461276,0.018191842237698028,1813.9999,0.38058380699084404,0.19929747454563745,0.13367944323083084,0.14291221081495734,0.04422304278017285,0.02059324118957032,0.014241021042121396,0.007342203048928051,0.99968,0.39210127502523184,39.210127502523186,0.00032,0.20539990138508868,20.53999013850887,0.0,0.1375788649866584,13.757886498665838,0.0,0.14712261992661022,14.712261992661022,0.0,0.045810483192438425,4.581048319243843,0.0,0.021634389605691678,2.163438960569168,0.0,0.014820573708202682,1.4820573708202682,0.0,0.007975740466095766,0.7975740466095766
CITY OF CHICAGO:Ward 32 Precinct 12,100.0,0.4071029523465124,0.17710791097476747,0.13468863567574357,0.09892084104934684,0.03071235059535856,0.009003118899490247,0.0,0.0,0.016870544221082355,0.09236612523463204,0.7473639893263415,0.08730494299089027,1053.8842,0.44144225938904386,0.18916482015920535,0.14047921029727067,0.1011897159969398,0.032548243644729635,0.020641345375474834,0.010354696974979937,0.007052151805418121,1.0,0.45408126343715394,45.408126343715395,0.0,0.19437102974067963,19.43710297406796,0.0,0.1439291272755108,14.39291272755108,0.0,0.10389955366478094,10.389955366478095,0.0,0.033050402798514275,3.3050402798514273,0.0,0.02171955742694056,2.171955742694056,0.0,0.010624518998929732,1.0624518998929733,0.0,0.007135219553892591,0.7135219553892591
CITY OF CHICAGO:Ward 32 Precinct 13,100.0,0.4188718149545388,0.18324168774089944,0.1409623837821438,0.08259766569037463,0.021419285363804726,0.010148706660345268,0.00029426534911265425,0.0,0.016189207203837562,0.05478047206932452,0.8018352390628081,0.046792465937086365,771.5943,0.45552394915009853,0.19561058723453195,0.1462589765084474,0.08318676997103458,0.023100941756548483,0.021726727617904958,0.010550078579687892,0.0069144128248086155,1.0,0.46711237657815735,46.71123765781574,0.0,0.20051092326259462,20.05109232625946,0.0,0.1497550050172135,14.975500501721351,0.0,0.08502918935313869,8.502918935313868,0.0,0.023565335404151656,2.3565335404151657,0.0,0.022669072219752624,2.2669072219752624,0.0,0.010976491715105533,1.0976491715105534,0.0,0.007093870832168081,0.7093870832168081
CITY OF CHICAGO:Ward 32 Precinct 14,100.0,0.40102889664977615,0.18199153621509626,0.1430416583967988,0.1052924667815753,0.01626120904992723,0.009920042448045448,0.0,0.0,0.018539255571495505,0.09541871775710288,0.7898107037342935,0.049432096155332825,2658.2405,0.4375976944680334,0.1945018086418655,0.14851815155427717,0.1075540444826921,0.017656498663626854,0.020947524742934664,0.009715010514386224,0.006381710575246391,1.0,0.4478710590946484,44.78710590946484,0.0,0.19883875090867137,19.883875090867136,0.0,0.15187710846094013,15.187710846094014,0.0,0.109823795905485,10.982379590548499,0.0,0.01823070248939019,1.823070248939019,0.0,0.021496263396698228,2.149626339669823,0.0,0.009799508314555196,0.9799508314555196,0.0,0.006406447963262631,0.6406447963262631
CITY OF CHICAGO:Ward 32 Precinct 15,100.0,0.41761474608248783,0.18219586727202539,0.1364351204488327,0.08701497274819545,0.023635691529339288,0.01063941146033867,0.0,0.0,0.0025178471518219996,0.055744348502903926,0.8151120915636133,0.06825756158803882,2351.9299,0.4546479961532758,0.19447491784867063,0.14197694923440188,0.08771069094503621,0.02501323266884177,0.02214229469980962,0.010135405199578378,0.006770956893448192,1.0,0.46656781641564515,46.656781641564514,0.0,0.19927583857284017,19.927583857284016,0.0,0.1452213257140409,14.52213257140409,0.0,0.08981218902782626,8.981218902782626,0.0,0.025617925926010948,2.561792592601095,0.0,0.023072859562805755,2.3072859562805754,0.0,0.010379397546137443,1.0379397546137443,0.0,0.006671135055018588,0.6671135055018588
CITY OF CHICAGO:Ward 32 Precinct 16,100.0,0.420199424011614,0.1808501126110509,0.13478486064760856,0.08236197544856072,0.02866146191844722,0.009997376861134714,0.0006805980428029342,0.0,0.007108194859175172,0.05718617396698519,0.7912287190568146,0.10054392871023123,1181.7909,0.4560060413765119,0.19291021834271918,0.14081960641595656,0.08310911432293695,0.030334976763670696,0.02167098554948241,0.01102090173779011,0.007000599133994343,1.0,0.46881343591042735,46.881343591042736,0.0,0.19788234914301756,19.788234914301757,0.0,0.14451315495618194,14.451315495618195,0.0,0.08549327517443564,8.549327517443563,0.0,0.03094112138431601,3.0941121384316013,0.0,0.02250885722972818,2.2508857229728183,0.0,0.011493098110562585,1.1493098110562585,0.0,0.007033839569548454,0.7033839569548453
CITY OF CHICAGO:Ward 32 Precinct 17,100.0,0.37297134755114897,0.18079340618381176,0.1495072797294249,0.10420362851464002,0.03922523436084456,0.009263469413006473,0.0015714437883424027,0.0,0.07837340575976033,0.11651103660323636,0.6556850618754259,0.1266040591711181,3218.2728,0.4037544691830881,0.19276445032956047,0.15654325908252384,0.10701301916040772,0.04250504109341129,0.020834744570474704,0.012098546712112732,0.00735891351148334,0.99998,0.4159553495337178,41.59553495337178,2e-05,0.19824335759249784,19.824335759249784,0.0,0.16079491392577297,16.079491392577296,0.0,0.11010513520904008,11.01051352090401,0.0,0.04402546732899872,4.402546732899872,0.0,0.02157969683878939,2.1579696838789393,0.0,0.012230886289505053,1.2230886289505054,0.0,0.007673575880256244,0.7673575880256244
CITY OF CHICAGO:Ward 32 Precinct 18,100.0,0.3443602490563868,0.18602424340562707,0.1474103844818228,0.12977845321903106,0.03733357082058273,0.009433365093538629,0.0031955434642299487,0.0,0.09990430752315935,0.17747663675242675,0.5718264978478893,0.11495140226339685,1365.9381,0.372246503734454,0.19794264748102305,0.15425382594126796,0.13516086678600817,0.04103413313716653,0.020958455296844106,0.01378212432502621,0.007493886941272097,0.99962,0.3833326919926125,38.33326919926125,0.00034,0.20374253140350201,20.374253140350202,2e-05,0.15871229711727364,15.871229711727363,2e-05,0.13929243996327223,13.929243996327223,0.0,0.04220883904980101,4.220883904980101,0.0,0.021730863745723028,2.1730863745723026,0.0,0.014508172699507181,1.450817269950718,0.0,0.00771594844357212,0.771594844357212
CITY OF CHICAGO:Ward 32 Precinct 19,100.0,0.3890018614064707,0.17815080109855416,0.1516579251822864,0.09706527283850107,0.0313387841915251,0.010321164823881705,0.0,0.0,0.007862754412979671,0.051465308110492866,0.8070049694941026,0.13366689650153962,1398.9754,0.4253029028337634,0.1902029906847924,0.15840282351676743,0.09743634510472689,0.03295795241896562,0.021742532816494763,0.010086394442126178,0.006740501825425637,1.0,0.43718205456497067,43.71820545649707,0.0,0.1953400078426793,19.53400078426793,0.0,0.16228774728119338,16.228774728119337,0.0,0.09989106709322076,9.989106709322076,0.0,0.03364231907192876,3.3642319071928757,0.0,0.02175352567441853,2.1753525674418532,0.0,0.010653847450855552,1.0653847450855551,0.0,0.007110647280132658,0.7110647280132658
CITY OF CHICAGO:Ward 32 Precinct 20,100.0,0.43827447908083594,0.17610137862479927,0.14154697867312901,0.06429407502451966,0.028269442782750412,0.009049455355185039,0.0,0.0,0.044873555998527104,0.04123011754944409,0.874376972411812,0.01779828785174095,2845.2793,0.47868067152160226,0.1892959833259896,0.14736832472598405,0.06365645037582217,0.029767041453101523,0.019379017454550222,0.009042347303099461,0.00568260748291315,1.0,0.49128960258379906,49.128960258379905,0.0,0.19348697056854752,19.348697056854753,0.0,0.1507484182626232,15.07484182626232,0.0,0.06525894529132478,6.525894529132478,0.0,0.03063695352229899,3.063695352229899,0.0,0.01941384594401522,1.941384594401522,0.0,0.009097073917465108,0.9097073917465108,0.0,0.005696319755165819,0.5696319755165818
CITY OF CHICAGO:Ward 32 Precinct 21,100.0,0.36053223873430623,0.18083018572613827,0.13768745448117345,0.15172667086096558,0.017739593797642245,0.00884861586970892,0.00017105007128466598,0.0,0.011606123171900273,0.20988629363074102,0.6406970750654805,0.0976892974721149,2795.0677,0.39118650729628507,0.19265539467265735,0.14325722812742733,0.15922979648509802,0.019277225008243994,0.02017541842622963,0.01025327682947487,0.006837596797646242,0.99988,0.4004299648872935,40.04299648872935,0.00012,0.19673466861879169,19.67346686187917,0.0,0.14635621657528822,14.635621657528821,0.0,0.16282963918241983,16.282963918241983,0.0,0.020126560797766712,2.0126560797766713,0.0,0.020996536340643766,2.0996536340643766,0.0,0.010806364609744443,1.0806364609744443,0.0,0.00667275054712922,0.667275054712922
CITY OF CHICAGO:Ward 32 Precinct 22,100.0,0.39980476294182843,0.18830490079674975,0.14423832850889123,0.08913247446601072,0.023399686233703754,0.010798154735414171,0.0018575018586210821,0.0,0.029187973669025223,0.0601823805611408,0.7651570187716668,0.09691709681248299,2371.5795,0.4346684080951748,0.20040604632472264,0.15042976619586929,0.08985383049630516,0.025578388517447884,0.022492751393487637,0.01229885571619023,0.00714439690386456,1.0,0.44637567423358904,44.6375674233589,0.0,0.20545790792500196,20.545790792500195,0.0,0.15447836591793543,15.447836591793543,0.0,0.09213065268827313,9.213065268827313,0.0,0.026148904762550627,2.614890476255063,0.0,0.022897128493281196,2.2897128493281196,0.0,0.012540188454400024,1.2540188454400023,0.0,0.007290954401373272,0.7290954401373272
CITY OF CHICAGO:Ward 32 Precinct 23,100.0,0.35913332699908335,0.18745690766143538,0.15007213307637046,0.11869640831762857,0.03016290171225068,0.010120458264770238,0.0018936735096806404,0.0,0.08445848087159426,0.12161872302949629,0.6530272459489882,0.04998169488989195,1726.8402,0.3902569393383292,0.19971847034792586,0.155841969120357,0.12182246522596632,0.033460381347331605,0.021784485992494995,0.01252317927477643,0.007464552995880978,0.99984,0.40182832931898116,40.18283293189812,0.00016,0.20526733514761286,20.526733514761286,0.0,0.1601825229323864,16.018252293238643,0.0,0.1251580613506132,12.51580613506132,0.0,0.03430273895189441,3.430273895189441,0.0,0.022765709671560372,2.276570967156037,0.0,0.012910312490012909,1.291031249001291,0.0,0.00757891349769977,0.757891349769977
CITY OF CHICAGO:Ward 32 Precinct 24,100.0,0.4151335984133678,0.18034719597434148,0.14343247465672126,0.07887974477979127,0.028996483684586294,0.009154659938104515,0.0015916520943064284,0.0,0.04069593955820661,0.05174863345031707,0.8152814746288621,0.05969707102914672,788.8846,0.45255248719086905,0.19298682885844037,0.14952313673705975,0.07894438807489076,0.030922277467274648,0.02016445423293304,0.011345438911268161,0.006433432170326398,1.0,0.46513860300712007,46.513860300712004,0.0,0.1978597765125354,19.78597765125354,0.0,0.15341867932936049,15.341867932936049,0.0,0.08074399416184219,8.07439941618422,0.0,0.032068192776078294,3.2068192776078295,0.0,0.0208155260235813,2.08155260235813,0.0,0.011596838346642869,1.1596838346642868,0.0,0.006968245739152381,0.6968245739152381
CITY OF CHICAGO:Ward 32 Precinct 25,100.0,0.36763802939853707,0.17737303927109876,0.1429603852636152,0.13272815349133962,0.028382058631573726,0.008008344607435875,0.0004457988776188412,0.0,0.04758337543057309,0.1788390985402559,0.6500219640744199,0.05133483296254197,2194.7203,0.39891338352002564,0.18956947575894775,0.14829334697260177,0.1386392411719698,0.030608442672292326,0.019308458475392247,0.010598019690183601,0.006942075381649097,1.0,0.40993901865504145,40.99390186550414,0.0,0.19431380234090367,19.43138023409037,0.0,0.15198873061116985,15.198873061116986,0.0,0.1415920904165845,14.15920904165845,0.0,0.0314837738887183,3.14837738887183,0.0,0.019998831442474045,1.9998831442474045,0.0,0.01094598925633594,1.094598925633594,0.0,0.007312430911180582,0.7312430911180582
CITY OF CHICAGO:Ward 32 Precinct 26,100.0,0.40385814588234303,0.17716935120870902,0.14345950054948656,0.09336057293894735,0.03040181623764336,0.00895350813870923,0.00033291458538057026,0.0,0.020689351000278276,0.07873963709097467,0.7629998461992518,0.08006573225497236,2206.1011,0.4388396260317094,0.18932408561248054,0.14925191826952944,0.09497723175153637,0.03228047751136961,0.02054832801673147,0.01064600338873993,0.007004773060965516,1.0,0.4505161640103402,45.051616401034025,0.0,0.19439079377277188,19.43907937727719,0.0,0.1531518266425605,15.31518266425605,0.0,0.09707901020184631,9.70790102018463,0.0,0.033194400589691364,3.3194400589691364,0.0,0.021305653157709332,2.130565315770933,0.0,0.011034965263707116,1.1034965263707115,0.0,0.007463693137742151,0.7463693137742151
CITY OF CHICAGO:Ward 32 Precinct 27,100.0,0.40557441263376204,0.18454561706312425,0.133167883855107,0.11086106698805673,0.011893993832750846,0.010008749922568772,0.0014840852458494374,0.0,0.0036961436671716563,0.11379248535852604,0.8138625376325206,0.040285414024355516,2296.2852,0.44340057513429765,0.19722052019033548,0.1384660694060124,0.11397144089612668,0.012651634026642197,0.020605963106026536,0.010705070615652137,0.005851170267969098,1.0,0.4530009324678874,45.30009324678874,0.0,0.20101228224806297,20.1012282248063,0.0,0.1410913174253136,14.10913174253136,0.0,0.11612064892320079,11.61206489232008,0.0,0.013211462907643624,1.3211462907643623,0.0,0.020905370528863966,2.0905370528863965,0.0,0.010956956204487996,1.0956956204487995,0.0,0.005998371783984454,0.5998371783984454
CITY OF CHICAGO:Ward 32 Precinct 28,100.0,0.4007956680954027,0.1892661156245878,0.12344809277342769,0.11765314005213687,0.013359950255987244,0.010464127608095609,0.0025487151315812034,0.0,0.003071088967156145,0.13828373144767955,0.7553946553684167,0.04178429254643366,670.3811,0.43613691228656504,0.20163168200015025,0.12841189169103182,0.1220273569791207,0.014411690873784827,0.021549965363786814,0.012291780987293898,0.006411163461328886,1.0,0.44608405829807823,44.60840582980782,0.0,0.20587823868658084,20.587823868658084,0.0,0.1311850086487792,13.11850086487792,0.0,0.12472005617506814,12.472005617506813,0.0,0.014911708060482821,1.491170806048282,0.0,0.02210088771526886,2.210088771526886,0.0,0.012718247972900151,1.2718247972900152,0.0,0.006736599577013445,0.6736599577013445
CITY OF CHICAGO:Ward 32 Precinct 29,100.0,0.393723563400054,0.1853031726198616,0.13822175421066882,0.11044593196440425,0.018712188808351828,0.009760643818327185,0.0013685547195513787,0.0,0.03628014643647451,0.11994829854277352,0.7554856061919378,0.05209533667132354,1961.26,0.4291222495810195,0.19784945004362162,0.14392220521757826,0.11363810164752897,0.020413948738342347,0.020616966160352662,0.010984271155565425,0.006325251099053332,1.0,0.43967166640459454,43.96716664045945,0.0,0.20243700335667797,20.243700335667796,0.0,0.14717477469296547,14.717477469296547,0.0,0.11622934074080665,11.622934074080666,0.0,0.020716209854931333,2.0716209854931336,0.0,0.020885437181266994,2.0885437181266995,0.0,0.011208921312563989,1.1208921312563989,0.0,0.006597006171956448,0.6597006171956448
CITY OF CHICAGO:Ward 32 Precinct 30,100.0,0.39784987292782326,0.1912693393209415,0.14025002677600062,0.09893929832409107,0.01625621196424063,0.011786662787831635,0.0011843974402900922,0.0,0.018739487276457484,0.07197953705723148,0.7908965837847464,0.07910702081268321,2127.0059,0.4340375847876688,0.20357510835391907,0.1461778254086373,0.10017969508219045,0.017916147890157358,0.023104448387773355,0.011197585449960877,0.006684048282754779,0.99998,0.4446720463532444,44.46720463532444,2e-05,0.20832862308978678,20.83286230897868,0.0,0.14956702566733143,14.956702566733144,0.0,0.10194914916177053,10.194914916177053,0.0,0.018436942877979284,1.8436942877979283,0.0,0.02378976532190162,2.378976532190162,0.0,0.011364743738934185,1.1364743738934184,0.0,0.007025207912568049,0.7025207912568049
CITY OF CHICAGO:Ward 33 Precinct 01,100.0,0.3068171110376947,0.16763214461153728,0.13462025632074598,0.21687628697497202,0.024902311285613876,0.0062819204135681,0.00040577889708703804,0.0,0.018627719699763734,0.3774462755230608,0.4561534979175724,0.07166281827527397,3547.3263,0.33109737507477893,0.1791494403741498,0.1391578685946571,0.23186284729348092,0.026484205250147004,0.017557506842071986,0.010548271777425886,0.007014928436350539,0.96914,0.33942283383066235,33.94228338306623,0.00072,0.18326085543837772,18.326085543837774,0.0001,0.14257261336608706,14.257261336608707,0.03004,0.23717441331155525,23.717441331155527,0.0,0.02744409525593721,2.744409525593721,0.0,0.01793055412719123,1.7930554127191232,0.0,0.010709556191419715,1.0709556191419716,0.0,0.0071560920265025495,0.715609202650255
CITY OF CHICAGO:Ward 33 Precinct 02,100.0,0.3505696239068073,0.17050611123707435,0.13379159326546258,0.16754816287450922,0.027257248618510782,0.006242777378591894,0.0016202922602630973,0.0,0.011322010944987979,0.27605730016459207,0.5820845627011467,0.09756909432004347,3003.0001,0.3792758960157348,0.18225345495203582,0.13919078711020239,0.17796458751354005,0.02864531490773295,0.017350571572229682,0.011511314580249076,0.006680516991337548,0.99988,0.38963729150979287,38.96372915097929,4e-05,0.1869226385731828,18.69226385731828,0.0,0.14258435692136506,14.258435692136507,8e-05,0.18246434192553806,18.246434192553806,0.0,0.02948522183919791,2.948522183919791,0.0,0.017842214798951365,1.7842214798951366,0.0,0.011854118225373817,1.1854118225373818,0.0,0.006555890172459708,0.6555890172459709
CITY OF CHICAGO:Ward 33 Precinct 03,100.0,0.29879252632629566,0.16760678069206547,0.14922089623453916,0.1857180081124974,0.04944371278244191,0.0067464521753113,7.433218068190247e-06,0.0,0.026451792705685498,0.2942741497623973,0.39675732194723784,0.24797359926778706,3296.0904,0.31920981499321494,0.17790108456210021,0.15620055043414555,0.19678603065137878,0.05261676657337325,0.019600089845561334,0.011816273841960483,0.00874183274132763,0.98716,0.3292200015973884,32.92200015973884,0.00322,0.18313055860660074,18.313055860660075,0.00074,0.16078969354532452,16.07896935453245,0.00888,0.20271660792525314,20.271660792525314,0.0,0.05414289819253809,5.414289819253809,0.0,0.019987902402076287,1.9987902402076287,0.0,0.012333323494203295,1.2333323494203294,0.0,0.008849635947406356,0.8849635947406356
