joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 19 Precinct 13,100.0,0.22554130315665458,0.1501361671617289,0.2002364305962941,0.005518467454629972,0.15833510170610948,0.020891247554977996,0.04259950923521512,0.03607653422930675,0.6137909984469825,0.011721861658015935,0.28281982469193695,0.03250939468999878,806.9452,0.24526345005273864,0.1672843897301674,0.2178818127396452,0.0016937041637878764,0.1769887271561309,0.032177573469893354,0.054791379780116556,0.049146270507510345,0.646,0.25435728800866086,25.435728800866087,0.03108,0.17338007545541922,17.338007545541924,0.27274,0.226017985904023,22.6017985904023,0.0,0.001975302764752134,0.1975302764752134,0.05018,0.18296031981184602,18.2960319811846,0.0,0.03310832612251011,3.3108326122510108,0.0,0.0568840480957266,5.68840480957266,0.0,0.051043506114745466,5.104350611474547
CITY OF CHICAGO:Ward 19 Precinct 14,100.0,0.3364611980292245,0.13710854624018626,0.18125149473648658,0.03414523597117804,0.08944076255480259,0.01901491805723016,0.026798375027923885,0.015114230477884651,0.29658340162424957,0.027047806710618395,0.6683119406283379,0.008056793488269308,1737.664,0.3731037670362996,0.15401695505919205,0.19526405839528796,0.033503914573796326,0.09925688154243477,0.029126438281013106,0.03650388939225126,0.02445140331971495,0.99948,0.3887730824130606,38.87730824130606,4e-05,0.16014127391395916,16.014127391395917,0.00048,0.20258957714982914,20.258957714982913,0.0,0.034942855985569794,3.4942855985569796,0.0,0.10321728730913729,10.32172873091373,0.0,0.03055233511646093,3.055233511646093,0.0,0.03840349495241185,3.8403494952411847,0.0,0.025570758402683032,2.557075840268303
CITY OF CHICAGO:Ward 19 Precinct 15,100.0,0.4351409360730505,0.1404696435199292,0.13498832152234583,0.05914173161267805,0.02938672318553142,0.021303744966176662,0.018903660215205127,0.0,0.0,0.03155845539063171,0.9615366417233168,0.0,1027.1542,0.48448616661490906,0.1567351556544061,0.14506266589528463,0.061445760024328624,0.03128955339630842,0.03142074845441006,0.027376638313525582,0.007410619246817702,1.0,0.5002459517480251,50.02459517480251,0.0,0.16168004223343135,16.168004223343136,0.0,0.14945976951976436,14.945976951976437,0.0,0.06336759183698286,6.336759183698286,0.0,0.03226916805933128,3.2269168059331275,0.0,0.03294509569972209,3.2945095699722096,0.0,0.028253941336075304,2.8253941336075306,0.0,0.00757656764151281,0.757656764151281
CITY OF CHICAGO:Ward 19 Precinct 16,100.0,0.4060228067791386,0.14077486323049102,0.13018508467440798,0.09087208537595845,0.03299892150628408,0.020970771028836172,0.017510228499800395,0.0,0.0,0.10617109869474874,0.8672616723977933,0.02656722890745801,1339.2364,0.45126546267512524,0.15675960418306403,0.14038769702526083,0.09715759923823497,0.03509624958037218,0.031187614705373977,0.02601950150676234,0.0073535786857965545,1.0,0.46634127404004355,46.63412740400435,0.0,0.16176992439901788,16.176992439901788,0.0,0.14484811370373815,14.484811370373816,0.0,0.10010346414911012,10.010346414911012,0.0,0.036344335312966894,3.6344335312966893,0.0,0.03241455344724082,3.241455344724082,0.0,0.026917039071979704,2.6917039071979705,0.0,0.007849590689126633,0.7849590689126632
CITY OF CHICAGO:Ward 19 Precinct 17,100.0,0.43174533226693124,0.1393642517785418,0.1360704984441523,0.05303437680594837,0.039005161195495436,0.02146943636470088,0.01864570423914649,0.0,0.012835205905289155,0.023849536400197317,0.9409226695535268,0.000492408488481263,1129.3469,0.48014367661725854,0.15565116021253877,0.14623545477576713,0.05492066970513591,0.04141021718173745,0.03188094214132085,0.027477944824558995,0.007507242141672234,1.0,0.49661211503060465,49.661211503060464,0.0,0.16030387296888526,16.030387296888527,0.0,0.15058382227589928,15.058382227589927,0.0,0.05688762628799558,5.688762628799558,0.0,0.04310351982712137,4.310351982712137,0.0,0.032796263934333075,3.2796263934333076,0.0,0.028467333607943523,2.846733360794352,0.0,0.007960195909756072,0.7960195909756073
CITY OF CHICAGO:Ward 19 Precinct 18,100.0,0.42271267314059,0.13968825035373436,0.1362955406022764,0.07250127399194457,0.029400517305874944,0.020803074598652726,0.017933431101843443,0.0,0.0,0.0705105968018436,0.9177301755381319,0.0,1208.4212,0.47026891408613114,0.15587155678381476,0.14619222964029954,0.07689127186833626,0.03130716882690504,0.030926633417248918,0.02637569308813839,0.007393839889115808,1.0,0.48578754790008805,48.5787547900088,0.0,0.16086375390430613,16.086375390430614,0.0,0.15086365519282116,15.086365519282117,0.0,0.07920529639525514,7.9205296395255145,0.0,0.032019727263173654,3.2019727263173654,0.0,0.031974127880652375,3.1974127880652374,0.0,0.0277715259762992,2.77715259762992,0.0,0.007341615614175586,0.7341615614175586
CITY OF CHICAGO:Ward 19 Precinct 19,100.0,0.3128736110501439,0.13951375522480228,0.1690764037199647,0.05009906720225339,0.10318891448341132,0.01964780159697483,0.027845972668847842,0.01708923514851834,0.32795993627582787,0.06907578408032891,0.5888370921140518,0.0002042581451576347,1647.9147,0.34623485880488675,0.15641296561016227,0.18311164922740286,0.05143074113263061,0.11380828945488683,0.02978988500528517,0.037670986648120214,0.026767931716615272,0.9992,0.36133124165350494,36.133124165350495,0.0001,0.16298900938531025,16.298900938531023,0.0007,0.19120874776273145,19.120874776273144,0.0,0.054191933538317805,5.419193353831781,0.0,0.11870481439615814,11.870481439615814,0.0,0.031165172786891657,3.116517278689166,0.0,0.039254736726348785,3.9254736726348787,0.0,0.027887917449192376,2.7887917449192376
CITY OF CHICAGO:Ward 19 Precinct 20,100.0,0.1393200453599063,0.15767660076399037,0.2113913354441409,0.0,0.21920480729676292,0.0234936663676155,0.04749898286577537,0.059086513686159706,0.9355753416275998,0.0,0.06442465837240025,0.0,740.3749,0.1499761674437668,0.17604060701292445,0.23341375694598593,0.0,0.24578011096601277,0.033467068861196325,0.05973227942926443,0.0730704081356023,0.00902,0.15096003724763818,15.096003724763818,0.03776,0.17738344216355442,17.738344216355443,0.38774,0.2358703752021692,23.58703752021692,0.0,0.0,0.0,0.56544,0.24824051047498552,24.824051047498553,0.0,0.03366125070923717,3.3661250709237174,2e-05,0.06050462252039652,6.050462252039652,2e-05,0.07389397126829685,7.389397126829684
CITY OF CHICAGO:Ward 19 Precinct 21,100.0,0.4082728874566883,0.14419903028719122,0.13451582577610394,0.07225733611510957,0.03811434967616512,0.021630169084580427,0.020345162699077924,0.0,0.03759760332620863,0.06822608734392326,0.8317611104225779,0.004836194450627955,2006.6811,0.45178549417928066,0.16027326626681454,0.14456059250955536,0.07644307354751788,0.04147280813902445,0.032548728270185436,0.02975783176587502,0.008385512921736556,1.0,0.4675182302801087,46.75182302801087,0.0,0.1658304959229917,16.58304959229917,0.0,0.1499401310911069,14.994013109110691,0.0,0.07831497553028152,7.831497553028152,0.0,0.04332069045680563,4.332069045680563,0.0,0.03352568899301351,3.352568899301351,0.0,0.030836234711623892,3.0836234711623893,0.0,0.00896819723330973,0.8968197233309729
CITY OF CHICAGO:Ward 19 Precinct 22,100.0,0.3951660275826786,0.14575592669321102,0.14879010130648457,0.055164753874798425,0.048327510008666585,0.021788513319789572,0.02203608370989513,0.0023058445993925925,0.08562920185671727,0.03871924197108197,0.839165994758701,0.008190634534040512,1199.321,0.4390504438595649,0.16207979798035443,0.15984661486260354,0.05722586370905346,0.052781785309406304,0.032349197941842905,0.03131087462353181,0.01058272931363257,1.0,0.4562731047302387,45.62731047302387,0.0,0.1676195766953273,16.76195766953273,0.0,0.16588833188272833,16.588833188272833,0.0,0.05903991424971693,5.903991424971693,0.0,0.05481322822027758,5.481322822027758,0.0,0.03331345192045597,3.331345192045597,0.0,0.03224183080850465,3.224183080850465,0.0,0.011116553999471286,1.1116553999471286
CITY OF CHICAGO:Ward 19 Precinct 23,100.0,0.39886705483125207,0.14274177354715956,0.1402613701051064,0.05490583101482299,0.057436095062100845,0.02197975638902601,0.021420995538588873,0.0017218846068601352,0.09248035223594343,0.04337006277063717,0.7903688331136991,0.0038267475022176075,1422.5919,0.4404593976046989,0.15893589575173522,0.15095898453110632,0.05735536743657586,0.062351380556105826,0.03311809968495679,0.03130750616532385,0.01074067586948755,1.0,0.45749141115971514,45.74914111597151,0.0,0.16466575913456638,16.466575913456637,0.0,0.15646139149521404,15.646139149521405,0.0,0.05912495589029341,5.912495589029341,0.0,0.06468471541556128,6.468471541556128,0.0,0.03442425268333095,3.442425268333095,0.0,0.032776525767945,3.2776525767945,0.0,0.011462531505341142,1.1462531505341143
CITY OF CHICAGO:Ward 19 Precinct 24,100.0,0.4014685004944778,0.14399409423443965,0.13641917190508707,0.07230495974222047,0.043693107721756656,0.021567057611858474,0.019887869385076345,0.0,0.0,0.03624625243294358,0.7442899615239162,0.0,1600.8386,0.4402562684567396,0.15945078692221443,0.14465717172199358,0.07597032863753028,0.047371443998421844,0.03491651774245789,0.031661085690070125,0.01094370443056212,1.0,0.4575109260888699,45.75109260888699,0.0,0.16549048382592427,16.549048382592428,0.0,0.149975743299953,14.9975743299953,0.0,0.07875813437054194,7.875813437054194,0.0,0.049442567479836566,4.9442567479836566,0.0,0.036506571724357756,3.6506571724357757,0.0,0.03272090388878065,3.272090388878065,0.0,0.011486143905220493,1.1486143905220494
CITY OF CHICAGO:Ward 19 Precinct 25,100.0,0.24416538902204912,0.1479080731654357,0.18052217917221594,0.06909011059075673,0.11958635034091308,0.02083280882046394,0.030249449345914625,0.026980400637167393,0.441760314686073,0.14058427376004504,0.3729223095647019,0.030487311021358054,1406.3031,0.26824814982035966,0.16466061763807263,0.19600893000697642,0.07321357880299029,0.1333509847520395,0.03117841853415454,0.040674840428054464,0.03789178761734241,0.90074,0.2816742527924462,28.16742527924462,0.0171,0.17255911508355476,17.255911508355474,0.07954,0.20512124070665827,20.512124070665827,0.0,0.07689789802502885,7.689789802502885,0.00262,0.13926263492378246,13.926263492378247,0.0,0.03285473690309809,3.285473690309809,0.0,0.0428352745347602,4.28352745347602,0.0,0.03937207538072002,3.937207538072002
CITY OF CHICAGO:Ward 19 Precinct 26,100.0,0.2855974970900331,0.15073428896896865,0.17869280138203802,0.016867958740972633,0.12369508887279904,0.02246699081829582,0.03479702486499924,0.026483110356810103,0.4276179250486309,0.0079498715560626,0.486434715873001,0.021151410427880914,1083.3131,0.3139973863321726,0.16760765840933636,0.19398228298684156,0.014442078433023399,0.13745475304425353,0.03362553735730255,0.0461119758850156,0.0380056351520444,0.98604,0.3269053420751815,32.690534207518155,0.0025,0.17393533950381224,17.393533950381222,0.01108,0.2017572324333937,20.17572324333937,0.0,0.015095244573299364,1.5095244573299365,0.00038,0.14291691369378345,14.291691369378345,0.0,0.035537827694049354,3.5537827694049353,0.0,0.04832956874254572,4.832956874254572,0.0,0.03988247822173576,3.988247822173576
CITY OF CHICAGO:Ward 19 Precinct 27,100.0,0.2266779167635866,0.14177964246343777,0.18945571857351245,0.027647176103005808,0.16410990337828876,0.019527453594958562,0.036815898930504916,0.03332105128762154,0.6093943745432032,0.06622392996707704,0.31290556346932913,0.00018989612394187155,1354.9513,0.24817065760635706,0.15928504065389032,0.20704865980513773,0.026243397299541282,0.182114946805693,0.02959163139165747,0.047728461078148265,0.04504451295956466,0.7175,0.25889910925706194,25.889910925706193,0.02268,0.16630710267091176,16.630710267091175,0.19162,0.215978932168516,21.5978932168516,0.0,0.027655507329975966,2.7655507329975966,0.06818,0.19021413094715073,19.021413094715072,0.0,0.03130091375844919,3.1300913758449194,2e-05,0.049831311381005654,4.983131138100565,0.0,0.04703254745123857,4.703254745123857
CITY OF CHICAGO:Ward 19 Precinct 28,100.0,0.2090658760743969,0.1484890345857162,0.1895436837622574,0.02345174289056423,0.17105955626462185,0.021853958223972795,0.036212303280786146,0.03965860601260118,0.5931514871887918,0.01871182725854965,0.2343768623457081,0.012617558683441055,2542.9959,0.2267012620115062,0.1654029481699644,0.2059135066382781,0.020578231302330698,0.18949686882774103,0.03412665360534909,0.04929919753774299,0.05370863950707758,0.53706,0.23675464179314287,23.675464179314286,0.04952,0.1727090919856531,17.27090919856531,0.272,0.21507177825444151,21.507177825444153,0.0,0.02151065474178844,2.151065474178844,0.14134,0.1973497579342775,19.73497579342775,0.0,0.03592406349921396,3.5924063499213963,4e-05,0.05152717359381408,5.152717359381407,4e-05,0.05625184766335319,5.62518476633532
CITY OF CHICAGO:Ward 19 Precinct 29,100.0,0.38594531597757686,0.1436634523746464,0.12521511323025108,0.11701362932097656,0.029791201464402083,0.020245859426395812,0.01746018930066793,0.0,0.01110494169905608,0.18600777345918934,0.7740144364242088,0.019988895058300944,1801.0,0.4274567288855063,0.15953550577418862,0.13511176712340378,0.12740136863813667,0.03209077675220152,0.03035574753848362,0.025829891182793552,0.007445521705276067,1.0,0.4420267448947218,44.20267448947218,0.0,0.16444742965647616,16.444742965647617,0.0,0.1389063135642552,13.89063135642552,0.0,0.13145076530521213,13.145076530521212,0.0,0.03328639602691738,3.328639602691738,0.0,0.031251362983295984,3.1251362983295983,0.0,0.02675048284377468,2.675048284377468,0.0,0.007459691604213319,0.7459691604213319
CITY OF CHICAGO:Ward 19 Precinct 30,100.0,0.41664574691113987,0.13978364669502688,0.12943093838259598,0.08237107415137476,0.032800701004165086,0.021054162556261774,0.017248491394352396,0.0,0.0,0.08830409356725147,0.8859649122807017,0.0,1710.0,0.4628457129537102,0.15590813024802244,0.13915884310870114,0.08778713470373616,0.03482098058731061,0.031388043719033004,0.02588716823766571,0.007431294041810907,1.0,0.47817542736991725,47.817542736991726,0.0,0.1608379164629286,16.083791646292863,0.0,0.14373076960573064,14.373076960573064,0.0,0.09058860104242457,9.058860104242457,0.0,0.03607366944295923,3.6073669442959226,0.0,0.03256059397542219,3.256059397542219,0.0,0.02656841032870677,2.656841032870677,0.0,0.007957310712485519,0.7957310712485519
CITY OF CHICAGO:Ward 19 Precinct 31,100.0,0.28470675463906037,0.1434644368026254,0.17860316596572784,0.04834735500364573,0.11223074063209765,0.019940619242039326,0.031105049235017494,0.020936639574702737,0.37300673076735696,0.07398846196744467,0.46932443921830613,0.07336361034248082,1744.7342,0.31233569656469357,0.1598756946973544,0.19393619411462718,0.04976343317768074,0.12461577898191374,0.030873179148186165,0.041902564307193184,0.031924766608340996,0.98542,0.3268990240809979,32.68990240809979,0.00168,0.16696350418223627,16.696350418223627,0.01284,0.20273617399395522,20.273617399395523,0.0,0.05198973359566793,5.198973359566793,6e-05,0.13010048078697284,13.010048078697285,0.0,0.03242777395134,3.242777395134,0.0,0.043820546956583134,4.382054695658313,0.0,0.03318728845394172,3.318728845394172
CITY OF CHICAGO:Ward 19 Precinct 32,100.0,0.21830367994744224,0.14270731658545852,0.18730058690342302,0.034688039203212534,0.16584973958320098,0.020402415065033822,0.03517322828683325,0.03490975552031216,0.5824602468588426,0.06280827103786299,0.3091024182477701,0.036200012802555984,954.4969,0.23940464477054763,0.15987259486895547,0.20491237647963864,0.033498771876258555,0.18337720698616988,0.030878745820249263,0.046380107906838525,0.04690285889133197,0.6638,0.2507435646664421,25.07435646664421,0.02744,0.16644810707873373,16.644810707873372,0.21796,0.21430742714449674,21.430742714449675,2e-05,0.03494391302349982,3.494391302349982,0.09078,0.19240088952188017,19.240088952188017,0.0,0.03252008760251856,3.2520087602518557,0.0,0.04874327907199079,4.874327907199079,0.0,0.04898929669950461,4.898929669950461
CITY OF CHICAGO:Ward 19 Precinct 33,100.0,0.4059623131458424,0.13908778908062425,0.12721275750863464,0.09404724348700072,0.035398861186890535,0.020772993530910264,0.01685280315501368,0.0,0.0,0.10912377668707963,0.8813589136358985,0.0,936.8719,0.4520618790650657,0.15519726377999848,0.1369828606326796,0.10045348873977851,0.037239907597405836,0.030773742077599836,0.02513375732193908,0.007384408385522866,1.0,0.46752968206470236,46.752968206470236,0.0,0.15999623228656568,15.999623228656567,0.0,0.14128574514016112,14.128574514016112,0.0,0.10378167642830977,10.378167642830977,0.0,0.0380511467427746,3.80511467427746,0.0,0.03191998503772704,3.1919985037727043,0.0,0.02627950823052811,2.627950823052811,0.0,0.007665007974879769,0.7665007974879768
CITY OF CHICAGO:Ward 19 Precinct 34,100.0,0.4016656740518908,0.13829244087444353,0.13675128334135575,0.0842898033810786,0.04017601751020215,0.020170964463655294,0.017988577472290254,0.0,0.02062818116022321,0.09178739064117102,0.8796818898714451,0.007902538327160596,1696.708,0.4476235951164014,0.1544725654463096,0.14703442601165168,0.08957684762854924,0.042603467563737486,0.03016770833994558,0.026368553880429114,0.0073801436129656735,1.0,0.4632031537853843,46.32031537853843,0.0,0.15948936135142222,15.948936135142223,0.0,0.15158279961441606,15.158279961441606,0.0,0.09255446235927334,9.255446235927334,0.0,0.044002332081936144,4.400233208193614,0.0,0.03154251502231328,3.1542515022313284,0.0,0.0272980383403336,2.7298038340333597,0.0,0.008251489641485015,0.8251489641485015
CITY OF CHICAGO:Ward 19 Precinct 35,100.0,0.37645533835238265,0.14072535283039003,0.16260956113369465,0.028270874906892708,0.07493532748228392,0.020970465981243077,0.02596389204992016,0.009403948358109433,0.21434651274049624,0.007162903411055295,0.7700931430239758,0.0,1368.6908,0.41748871431975904,0.15752972950191008,0.17549628397324535,0.027349133964601487,0.0825855038824194,0.0311690875939089,0.03543495131010842,0.01817390305403735,1.0,0.4337728839360968,43.37728839360968,0.0,0.16320372961774815,16.320372961774815,0.0,0.18180419411975632,18.18041941197563,0.0,0.028513386528057814,2.8513386528057816,0.0,0.08545478728130348,8.545478728130348,0.0,0.032564317923135216,3.2564317923135215,0.0,0.03677617262616084,3.677617262616084,0.0,0.019284619620504637,1.9284619620504637
CITY OF CHICAGO:Ward 19 Precinct 36,100.0,0.3129251474783099,0.13951931666153383,0.16619879085362002,0.05480624119401466,0.10259426235144506,0.019813126189393137,0.02701320295054248,0.016464673416057576,0.31703067366116844,0.07902655134584508,0.5877475642051696,0.001008783149669668,1569.1182,0.3462570440185119,0.15636453375025927,0.18005620035196332,0.05677078493406709,0.11292950036842463,0.029965746071388626,0.03679373236230671,0.02608976574306857,0.9989,0.3613921755452193,36.13921755452193,0.0001,0.16321543007716355,16.321543007716354,0.00098,0.18796420194735408,18.796420194735408,0.0,0.05919919399122183,5.9199193991221835,2e-05,0.11785766833668572,11.785766833668571,0.0,0.03152627569718332,3.152627569718332,0.0,0.03865029142388596,3.865029142388596,0.0,0.027544693441581468,2.7544693441581467
CITY OF CHICAGO:Ward 20 Precinct 01,100.0,0.14243579360361575,0.13600426014320313,0.11979632960275688,0.38609575975736166,0.03939322581800147,0.011855416032708954,0.0037539761372686587,0.0,0.11073984388239706,0.8337660876114918,0.054263286953625846,0.001107690206993952,3790.6808,0.155381893893091,0.15103886899345115,0.12845593264971872,0.42930167135164954,0.04330335020366374,0.02026116459776689,0.010184059541263793,0.00730036636938506,0.0,0.159108901942985,15.9108901942985,0.0,0.15482299769636135,15.482299769636136,0.0,0.131625329239936,13.1625329239936,1.0,0.44040701856683606,44.040701856683604,0.0,0.0446333829378973,4.46333829378973,0.0,0.021060272019696725,2.1060272019696726,0.0,0.010379261632824491,1.0379261632824492,0.0,0.0075665087597020595,0.756650875970206
CITY OF CHICAGO:Ward 20 Precinct 02,100.0,0.1415907926364434,0.13500194791725714,0.12270132675407,0.3698343617624802,0.05013345482156706,0.012545660003359856,0.006105988339392468,0.0014212288603466436,0.12735955673528468,0.7635763476403625,0.05450590796263873,0.031095889485583287,2383.3343,0.15418983492028848,0.14989062189271254,0.13197163975695145,0.4089321178275501,0.055071285649343465,0.021825813273140184,0.013574513404643718,0.009771480875360124,0.0,0.15861061045127867,15.861061045127867,0.0,0.1541028853440438,15.410288534404378,0.0,0.1355613238539336,13.55613238539336,1.0,0.42130680598319875,42.13068059831988,0.0,0.05667043309634792,5.667043309634792,0.0,0.022881246526051766,2.2881246526051764,0.0,0.01374954996546033,1.374954996546033,0.0,0.010264023626791434,1.0264023626791434
CITY OF CHICAGO:Ward 20 Precinct 03,100.0,0.12221162206811617,0.13583220900222265,0.1341798018367762,0.33807676791778785,0.07457440760160092,0.013423449919844035,0.010737609738050465,0.010298893010518362,0.2427165053961332,0.7045215710390911,0.026665691145576105,0.025822559759816587,1949.0438,0.13348768322718074,0.15119958909004932,0.14523440177188515,0.3731369877279407,0.08234405059034723,0.022382784054435355,0.018403449902641353,0.01903836123551021,0.0,0.1377080203748125,13.77080203748125,0.0,0.1563315330041416,15.63315330041416,2e-05,0.15010893442958217,15.010893442958217,0.99998,0.3866469280757213,38.66469280757213,0.0,0.08534406093732191,8.53440609373219,0.0,0.023785296993841066,2.3785296993841065,0.0,0.019152554868689997,1.9152554868689997,0.0,0.020007204118411365,2.0007204118411366
CITY OF CHICAGO:Ward 20 Precinct 04,100.0,0.10169884114211139,0.1520444921950218,0.17117347132885088,0.19383526809579432,0.1370809757202156,0.018499655235105425,0.028072069582492542,0.03692998779532444,0.5631173094950223,0.43688260365936166,0.0,0.0,1151.4686,0.1110356670350025,0.1687913867021351,0.18692390393416042,0.21219069617533232,0.15332267219187828,0.02763386570611246,0.037489646740674426,0.04783946911469432,0.00686,0.11631870289747014,11.631870289747013,0.08248,0.17672275258208933,17.672275258208934,0.26348,0.19545844446863275,19.545844446863274,0.58,0.22230845927940235,22.230845927940234,0.06708,0.16093172846875112,16.093172846875113,0.0,0.029365168365242396,2.93651683652424,0.0,0.03941123240980022,3.941123240980022,0.0001,0.05026897823305181,5.026897823305181
CITY OF CHICAGO:Ward 20 Precinct 05,100.0,0.12871344577010904,0.15007645553353022,0.18418182910713696,0.14007691478947965,0.14883487214448396,0.01872636936054268,0.03184039876397571,0.03688447562565832,0.5939852860240857,0.33843886636419834,0.04979695810348875,0.012103612639547434,2158.3969,0.1398138251702754,0.166953599837975,0.2007374107662838,0.15302564982482467,0.16612507649678626,0.02829356105018835,0.04191455560480102,0.048363628848855394,0.05156,0.146868320551366,14.6868320551366,0.15628,0.17505030168384206,17.505030168384206,0.54664,0.21022754716008113,21.022754716008112,0.0804,0.1603697053498116,16.036970534981158,0.165,0.1740086814154471,17.40086814154471,0.0,0.029633585043156708,2.963358504315671,2e-05,0.04400820914538981,4.400820914538981,0.0001,0.05081407938008396,5.081407938008396
CITY OF CHICAGO:Ward 20 Precinct 06,100.0,0.12644625162114834,0.15034033900341004,0.24633083237633016,0.0007295329896055344,0.19287183006538527,0.020108475838181875,0.04254662792568741,0.059960871275167936,0.9278748410060724,0.052570572788445756,0.0014740275726243229,0.0012822090924011161,779.904,0.13457472966216727,0.16850103881011252,0.26788234304140623,0.0,0.21924338189257997,0.030251217412478527,0.05485661045907811,0.07415467645205495,0.00216,0.1387382828044843,13.87382828044843,0.01652,0.1737026099658409,17.37026099658409,0.80972,0.27661353739861494,27.661353739861493,0.0,5.271437590369425e-05,0.005271437590369425,0.1716,0.22618113157386527,22.618113157386528,0.0,0.03141655010172133,3.1416550101721326,0.0,0.0568033880953744,5.68033880953744,0.0,0.07636446146154627,7.6364461461546265
CITY OF CHICAGO:Ward 20 Precinct 07,100.0,0.1250854213659224,0.1443640827539433,0.21322474202876726,0.030567375117057954,0.21300860333142949,0.01921746852262403,0.04181778179477993,0.05204928618039237,0.8687374930571797,0.10617374062329804,0.013667229846919383,0.0,962.8652,0.13391409323030107,0.16233352029834228,0.23389050846025555,0.02889960487413125,0.23773714875678964,0.029160695887096376,0.05363378444760469,0.06565795164546923,0.00476,0.14014157368401575,14.014157368401575,0.02418,0.16981865066791138,16.981865066791137,0.45882,0.24502964048813478,24.502964048813478,0.0,0.03048484397793751,3.048484397793751,0.51222,0.24887999070365452,24.887999070365453,0.0,0.030833245850600183,3.0833245850600184,2e-05,0.05577110199282162,5.577110199282162,0.0,0.06863658787351228,6.863658787351228
CITY OF CHICAGO:Ward 20 Precinct 08,100.0,0.11301311295639341,0.16105854374963768,0.2185945833073982,0.007536178757330245,0.20986186497604012,0.02381353735678768,0.044301774720597396,0.06115516527073175,0.8328759708894843,0.061101478278550655,0.016304696794930552,0.02871152792983772,1719.3512,0.12172024585148414,0.17858568026555116,0.2386832000566438,0.004294753005004447,0.23406044199774012,0.03494895673072509,0.0571781838109586,0.07575584588188249,0.00154,0.12674625548920523,12.674625548920524,0.05044,0.1853814584377999,18.53814584377999,0.50718,0.24796935724161276,24.796935724161276,0.0,0.004721299106226286,0.47212991062262866,0.44072,0.24352339113526927,24.352339113526927,0.0,0.036486973796637935,3.6486973796637936,0.0,0.05933304692113092,5.933304692113092,0.00012,0.0788562212662514,7.88562212662514
CITY OF CHICAGO:Ward 20 Precinct 09,100.0,0.10523553447948797,0.16560221003534187,0.22448785785040107,0.0,0.2269459826577506,0.024341506275352538,0.0534402120927937,0.0652753677836113,0.9401619640376837,0.01700575264862898,0.015476690182630756,0.0,3458.4591,0.11384021009882268,0.18382119090597193,0.24619947868863187,0.0,0.25372596503214695,0.03470273857446574,0.06605291681693767,0.07975098558910103,0.00044,0.1142547087727129,11.425470877271291,0.03434,0.1844724639972664,18.44724639972664,0.42296,0.24732061705213784,24.732061705213784,0.0,1.4500296408328902e-05,0.0014500296408328903,0.54224,0.2550422854157365,25.50422854157365,0.0,0.034871723273770826,3.4871723273770825,0.0,0.06580941669319784,6.580941669319785,2e-05,0.07992212580821892,7.992212580821892
CITY OF CHICAGO:Ward 20 Precinct 10,100.0,0.10542302246446417,0.16241996698369707,0.22658445880258224,0.0,0.22954808592080267,0.02396018074865792,0.05142594153887222,0.06701724366191374,0.9344992317152578,0.008613040225165366,0.025002292489889458,0.0,3243.1986,0.11440245385632394,0.18062336594145031,0.24820783743712402,0.0,0.25621114883432217,0.03440916576780651,0.06411036380126456,0.0815352851553005,0.00036,0.11434759209820947,11.434759209820946,0.02578,0.18110800921373899,18.110800921373897,0.42794,0.2488679853835874,24.88679853835874,0.0,0.0,0.0,0.54586,0.256732063013156,25.6732063013156,0.0,0.034516292863566236,3.451629286356624,2e-05,0.06411264104767714,6.411264104767714,4e-05,0.08139883062022536,8.139883062022536
CITY OF CHICAGO:Ward 20 Precinct 11,100.0,0.09282672420165855,0.15729911621107612,0.23977926150322174,0.0,0.23261011485035063,0.023323936462046745,0.04612728412142403,0.07466322343875528,0.9871865762800864,0.004240423765566213,9.917860414217728e-05,0.0,2832.2641,0.1007443597273574,0.17572410686557302,0.26233109026652246,0.0,0.26055820402362706,0.033412458517637654,0.05867959603365523,0.0891702307382374,2e-05,0.10038881334368988,10.038881334368988,0.01344,0.17599738525276298,17.599738525276297,0.50636,0.26239043520892236,26.239043520892235,0.0,4.971240742836973e-05,0.0049712407428369725,0.48016,0.2605216734946225,26.052167349462252,0.0,0.033658638782724265,3.3658638782724264,0.0,0.05891709902403412,5.891709902403412,2e-05,0.08923870607536431,8.923870607536431
