joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,423.3442112909896,0.0,0.45123577837219225,0.14781045251769576,0.2987210357561183,0.0,0.02747258659517864,0.00024172015068915217,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.49009835820986913,0.15134828977043452,0.3223668313614343,0.0,0.03476305640404979,0.008623812327886242,0.005399375985785926,0.0,4.3788994272975016e-05,0.01853781724371827,0.99944,0.45920878333025944,194.4033801968436,0.0,0.14181388186136437,60.03608596671288,0.00056,0.302240063250122,127.9515811971617,0.0,0.00011346005574594002,0.0480326578127967,0.0,0.03243919029291563,13.732943429472693,0.0,0.008068465307946887,3.4157380821214867,0.0,0.004942685134836417,2.0924571400670215
CITY OF CHICAGO:Ward 01 Precinct 12,224.8634233457381,0.0,0.42321729664803587,0.17823643799311154,0.23790585949054335,0.0,0.025525983121644467,0.0015969517962519638,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.460494151008615,0.18419808996238005,0.2533512998719639,0.0,0.03563974365528238,0.011299546823757146,0.0062685685807918326,0.0,0.00012325272286920765,0.02771502920105358,0.99998,0.4584282151867723,103.08373782517431,0.0,0.18309678180171285,41.17176915952079,2e-05,0.2520443071002758,56.675545729372544,0.0,0.0,0.0,0.0,0.035469478119494885,7.975788274236374,0.0,0.011137544607114884,2.5044264080217165,0.0,0.006433708058465255,1.4467056188335594
CITY OF CHICAGO:Ward 01 Precinct 13,326.68001069782594,0.04623753142145358,0.4009885114491785,0.155146874322985,0.23762372571437532,0.0,0.023052584509958528,0.0005195768515207048,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.04514848695785813,0.43377609839591424,0.15809205208677615,0.2521097896345313,0.0,0.033939983687353785,0.010594960377284943,0.006436870537465624,0.0,0.04620994657186818,15.095865840443862,0.99978,0.4422272330945766,144.46679723820625,0.0,0.1608854377081536,52.55805651162403,0.00022,0.2568288984432313,83.90086729094565,0.0,0.00033542193651862396,0.10957564181018957,0.0,0.034868354382873334,11.390794382812647,0.0,0.010864134136431888,3.549095455912185,0.0,0.006622957845773687,2.163587939908598
CITY OF CHICAGO:Ward 01 Precinct 14,327.0211681286995,0.20856035495309483,0.3020740691056768,0.14004121412022905,0.19531113049737558,0.0,0.016703672608519755,0.0008783629845755602,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.22470859154602638,0.32169112483124396,0.14045611714287712,0.20156282684116972,0.0,0.02937841476854327,0.011857616367037511,0.007049208642280306,0.03126,0.23030550366395686,75.31477483465565,0.95938,0.32946717022965155,107.74273886855774,0.00024,0.14407550208075082,47.11573898917601,0.00912,0.20646644459103364,67.51889788953923,0.0,7.134033794351248e-07,0.00023329800648983637,0.0,0.02998157063573881,9.804608251632422,0.0,0.012106265945566328,3.9590052311957957,0.0,0.007498310058265704,2.4521061142452276
CITY OF CHICAGO:Ward 01 Precinct 15,399.87936667239956,0.18054314477436262,0.3177123661548519,0.12212193699662657,0.22614990479256178,0.0,0.01704145155106873,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.19448780882245142,0.33899208699663363,0.12152454915245228,0.23638913329746203,0.0,0.029157241700158494,0.010684241269659061,0.006817088438209258,0.0022,0.1987559636853492,79.47840888085987,0.97286,0.34698372785555304,138.75163334050677,2e-05,0.12405895031372446,49.60861448149482,0.02492,0.24147445607229429,96.5606525617512,0.0,4.678660098764766e-05,0.018708996371694805,0.0,0.02992612173361207,11.966838605797925,0.0,0.01084620646739698,4.337174172980788,0.0,0.007171568625300753,2.8677623199329156
CITY OF CHICAGO:Ward 01 Precinct 16,457.09179774912764,0.12010891475840624,0.3356954478752766,0.12311947012164903,0.26948599846082366,0.0,0.014402059638425444,0.0007569134148904617,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.12596074266177384,0.36028830143171486,0.12224681121751477,0.28623347178977654,0.0,0.02610710223641164,0.01123651806117371,0.0066879281896850525,0.0,0.12867479628219583,58.81619395763166,0.91986,0.36775319773420134,168.09697028031653,0.0,0.12483290572636926,57.0600972967135,0.08014,0.2924030719363465,133.65504581875214,0.0,0.0,0.0,0.0,0.026613503940073724,12.16481436037179,0.0,0.011886736216630205,5.433329626629165,0.0,0.0067539429761017036,3.0871719368414214
CITY OF CHICAGO:Ward 01 Precinct 17,264.6953776094439,0.09711640769486507,0.3967365487513753,0.1377698326818786,0.20559730704658022,0.0,0.026348708094772234,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10480995613396392,0.42549035849148786,0.13969132102347695,0.2144351822055042,0.0,0.037853693049987196,0.010376998772660682,0.006609577502326888,0.0,0.10757834473655234,28.475490582640653,0.99996,0.43530355137813803,115.2228379067682,0.0,0.14226846747982647,37.65780572148955,4e-05,0.21915408923928575,58.009074405846505,0.0,0.0,0.0,0.0,0.038832343925804785,10.278741938900692,0.0,0.010847650427322168,2.8713229260352864,0.0,0.0071029137576295205,1.8801084392030598
CITY OF CHICAGO:Ward 01 Precinct 18,411.12109166184337,0.10426047665711247,0.37031448762541047,0.12112079369675371,0.2459787308101967,0.0,0.021894315479998226,0.0,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11221038695363031,0.39663458794216744,0.12085697118654656,0.25843770062479227,0.0,0.033630414551568004,0.010486559212080648,0.006687010503142213,0.0,0.11436450739155687,47.017661126185814,0.9959,0.40581791530966616,166.84030435804345,0.0,0.12333248474132649,50.70458576422179,0.0041,0.2642330831704854,108.6317936062246,0.0,0.0,0.0,0.0,0.034529095620049965,14.195639485411116,0.0,0.010389360120785382,4.2712850745253075,0.0,0.007114609742038963,2.9249661238950444
CITY OF CHICAGO:Ward 01 Precinct 19,350.4394312263595,0.022411204444497984,0.42396919386274173,0.1383716502599572,0.25031703538036265,0.0,0.028499720321912038,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.02123700477762023,0.4575324850668353,0.1402283187043635,0.2644434889624471,0.0,0.039685603802832294,0.010203243415830511,0.006532305354349668,0.0,0.021890682565697164,7.671358347479698,0.99976,0.4648803372670336,162.9124009801774,0.0,0.14234476839148322,49.88321967315925,0.00024,0.26851211517801565,94.09723292037053,0.0,0.0,0.0,0.0,0.04086920932885811,14.322182471876062,0.0,0.010368384497274945,3.633490765961235,0.0,0.006486910763288059,2.273269318302817
CITY OF CHICAGO:Ward 01 Precinct 20,257.0915965573369,0.1945602134547162,0.3374120602747339,0.1282528905289606,0.17922994357031563,0.0,0.024113696440745302,0.0,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.21402806897823878,0.3591075700536257,0.12823489006267982,0.1808041485823218,0.0,0.03694578098948716,0.011034450916494907,0.00706657091116555,0.00296,0.21921154057556635,56.357444950365796,0.99668,0.3679060638035389,94.58555732637728,0.0,0.13139397770088548,33.780287505139775,0.00036,0.18503138650593565,47.57001457002868,0.0,0.00026488334539984993,0.06809928217029594,0.0,0.03787883226046314,9.738329461570027,0.0,0.011328982108437054,2.912586097627587,0.0,0.0067221820898742644,1.7282165258349103
CITY OF CHICAGO:Ward 01 Precinct 21,333.9200994157828,0.0,0.43715367352517087,0.15147877442687321,0.29218575330732055,0.0,0.029954605628516,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.47532621870259373,0.1544727040886033,0.3136857425113963,0.0,0.03860282595144943,0.009021968071884863,0.005763870547484866,0.0,0.0,0.0,0.999,0.45248822461444943,151.094912947728,0.0,0.1466095118004347,48.95586275570053,0.001,0.2983332322290427,99.61946256495374,0.0,3.7668903514741696e-06,0.0012578404006526075,0.0,0.03674819146192736,12.270959746317002,0.0,0.00875652092823431,2.923978338892383,0.0,0.00569866350784992,1.9028982850783387
CITY OF CHICAGO:Ward 01 Precinct 22,438.76209953971835,0.0838259533651701,0.3818118393251865,0.12361137341213516,0.25172975364143313,0.0,0.019733117862850227,0.0028567666626962422,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08791453592912213,0.41011592141092224,0.12327776058856083,0.265616368228643,0.0,0.0316446341081096,0.013423919190489596,0.0067697608121118445,0.0,0.08985721094124313,39.42593853136318,0.99676,0.4197747526986434,184.1812518278228,0.0,0.12644780705122427,55.48050530398836,0.00324,0.2713926137168424,119.07679299397353,0.0,0.0,0.0,0.0,0.032590622377677035,14.299529899735703,0.0,0.013722648073901434,6.0209778801496645,0.0,0.007041639208021505,3.089604403112715
CITY OF CHICAGO:Ward 01 Precinct 23,229.63994975792465,0.050792206540453966,0.33182123906666694,0.26859256654392283,0.141828280586697,0.005563603171177895,0.016955342643919413,0.010932704743057561,0.01845971565534908,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.04370095429905526,0.3614345060999239,0.28460092803966053,0.14127819908946287,0.006806861751507406,0.03058273930342103,0.022509118671382312,0.026261290815677366,0.0,0.04637241380076745,10.648958775361926,0.92712,0.38222149539856654,87.77332499972563,0.07288,0.30115716819416904,69.15771697334783,0.0,0.1491665526599548,34.25459965839484,0.0,0.007477171972572678,1.717057396112952,0.0,0.032417467231751845,7.444345546378662,0.0,0.02365321150079281,5.431722300655626,0.0,0.028004266016858542,6.4308982411189515
CITY OF CHICAGO:Ward 01 Precinct 24,503.05404976248565,0.14617252322172736,0.32155240145186686,0.10844203424293705,0.27129631280040667,0.0,0.014403495920014664,0.0017020366325189906,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15636828347007908,0.342559129711816,0.10739128153171396,0.2855869796764848,0.0,0.026644557958642824,0.01245516599571215,0.006880647671315173,4e-05,0.15950676727079494,80.2405252400957,0.86142,0.3502248311057732,176.18201961514177,0.0,0.10974242772705889,55.20637269886387,0.13854,0.2924989339324452,147.1427732659263,0.0,0.00034456439630302946,0.17333451496420502,0.0,0.027209062924333286,13.687629294328161,0.0,0.012565632545801793,6.321192339992885,0.0,0.0071617906008734755,3.6027677653203076
CITY OF CHICAGO:Ward 01 Precinct 25,544.8430750392305,0.14424825940548325,0.32330165211167206,0.14277106559067165,0.2350550654974151,0.0,0.015492495443550261,0.002700266220679286,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.15311093404691273,0.3456283478661213,0.14420498002676477,0.24613198629758548,0.0,0.02790360112758005,0.013551628715048728,0.006979949716530831,0.00016,0.1566225631175639,85.33471890949947,0.97122,0.3536640425397369,192.69140446815547,2e-05,0.14742576239230637,80.32390572182715,0.0286,0.25207396279843847,137.3407530284258,0.0,9.040877415020642e-05,0.04925859451852575,0.0,0.02890134865381451,15.746699673325223,0.0,0.013972032091660227,7.612564929366969,0.0,0.0073940199728650055,4.028580578917257
CITY OF CHICAGO:Ward 01 Precinct 26,445.75655676964465,0.17810556748345976,0.31455685010407325,0.10038934911156402,0.25400072079972635,0.0,0.016516316770648326,0.0,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19163826312659024,0.33526588666157864,0.09797832645350353,0.26692498169644174,0.0,0.028700281740036235,0.010712043262580044,0.006828934884222937,0.00188,0.19570360569323977,87.2361654212228,0.90276,0.34284905153462875,152.82721270381455,0.0,0.09993820631943764,44.548110738686866,0.09536,0.2728521086039608,121.6256164386387,0.0,8.911344757910772e-06,0.003972290355473528,0.0,0.029259067394778508,13.042421136187444,0.0,0.01101827729328671,4.911469347788644,0.0,0.007218129135520281,3.217528389768172
CITY OF CHICAGO:Ward 02 Precinct 01,289.6640230713771,0.7261868696942022,0.0,0.0,0.0,0.17249396502508277,0.0,0.0029715550134651004,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7998386598016921,0.0,0.0,0.0,0.18204401707016948,0.0097292185398073,0.012891609782911845,0.006456295695205271,1.0,0.7391043869300196,214.0919501878532,0.0,0.00016607484020229266,0.048105906343932164,0.0,7.064312066445633e-05,0.02046277053398315,0.0,4.711905219022452e-05,0.013648694220730615,0.0,0.16732941166657447,48.46931056150658,0.0,0.009376697700282998,2.7160919789881026,0.0,0.011962782820948027,3.4651877990449624,0.0,0.005731010629711864,1.6600675952671646
CITY OF CHICAGO:Ward 02 Precinct 02,627.4432624113475,0.6893511943575237,0.0,0.0,0.0,0.22317766422005053,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.764663743414738,0.0,0.0,0.0,0.23334340817884408,0.00899333574084155,0.009628357539152222,0.006273215237201802,1.0,0.697984139573167,437.9454456451652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212143444064663,133.1079746431114,0.0,0.007933209382819002,4.977638776548267,0.0,0.008947344698247758,5.613951147387446,0.0,0.005693285043924603,3.572213341797785
CITY OF CHICAGO:Ward 02 Precinct 03,298.3476264156238,0.7044040574953301,0.013951590782360773,0.0,0.020934701334249975,0.12243719875514475,0.0032950368210394464,0.0,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7736150419524126,0.007127494934923349,0.0,0.01018584890084874,0.12965848971955257,0.014904216983258278,0.010785884254765978,0.006983395016079257,1.0,0.7619007830427647,227.31129018501397,0.0,0.007302873042275226,2.1787948381774593,0.0,0.00011147967235420403,0.033259695640468205,0.0,0.010216208795797198,3.0479816451925124,0.0,0.12682323552570318,37.83741129344316,0.0,0.014798753365821454,4.415172940603054,0.0,0.010733214034711598,3.202228931067066,0.0,0.006812915889792517,2.032617284688885
CITY OF CHICAGO:Ward 02 Precinct 04,365.8712247842526,0.7015449084309531,0.0,0.0,0.0,0.20569404985777964,0.0,0.0011526246469321917,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7766053303419402,0.0,0.0,0.0,0.215421980200101,0.009139187720686868,0.010847564443403646,0.0063159299459769865,1.0,0.711591967087266,260.3510245448536,0.0,0.00011019395802896781,0.04031679838788298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19703170920870144,72.0882327695223,0.0,0.00875657320418553,3.203778163128327,0.0,0.010071250378940562,3.6847807112518516,0.0,0.005894313644671071,2.1565597524383366
CITY OF CHICAGO:Ward 02 Precinct 05,522.4462146614443,0.6717343930386341,0.0,0.0,0.0,0.24738087529286729,0.0,0.0021250060620793937,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7495659110330205,0.0,0.0,0.0,0.2573370810766956,0.008231202615753695,0.011289147005290786,0.005928917850336414,1.0,0.6784562677958619,354.4569089232792,0.0,0.00020836658410472436,0.10886033312744871,0.0,0.0003021030422651471,0.1578325908691324,0.0,0.0,0.0,0.0,0.23191281644239617,121.16197308180423,0.0,0.007837830189818883,4.0948447138300645,0.0,0.010211688422395056,5.335057961582393,0.0,0.005143347103359879,2.687122224840273
CITY OF CHICAGO:Ward 02 Precinct 06,655.6188158178625,0.664171168846373,0.0,0.0,0.0,0.25692158603952214,0.0,0.001959153432891341,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.741703017473161,0.0,0.0,0.0,0.26777413223093105,0.007986137012171133,0.011027783532096528,0.005874908888991387,1.0,0.6696318375355261,439.0232323589809,0.0,0.0002745204402833617,0.17998076597637583,0.0,0.0003910244481692039,0.2563629856645266,0.0,5.4139187825343845e-05,0.03549467021139277,0.0,0.2412747626047892,158.18427414568777,0.0,0.007107674755285717,4.659925306278938,0.0,0.009875374150542127,6.474481106336759,0.0,0.005429742570141531,3.5598413940320275
CITY OF CHICAGO:Ward 02 Precinct 07,595.0156297169757,0.6799197292767638,0.0,0.0,0.0,0.23395343224132487,0.0,0.0024831495844303123,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7563647115757582,0.0,0.0,0.0,0.24397378099675215,0.00869648504865543,0.011844646282904618,0.006068314486880336,1.0,0.6879459615696086,409.338599534591,0.0,0.0001576350155997534,0.09379529807253256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22127080538995403,131.65958760708588,0.0,0.007891216729484757,4.695397291527506,0.0,0.010813433455235305,6.4341619167694475,0.0,0.005461907525335307,3.2499203456432757
CITY OF CHICAGO:Ward 02 Precinct 08,548.5,0.6743870907534535,0.0,0.0,0.0,0.24975975771072717,0.0,0.001049331298791323,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7569274962600983,0.0,0.0,0.0,0.2560834681497469,0.008145307362973506,0.009964110633825931,0.005697383387355314,1.0,0.6818439071345763,373.99138306331514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22985272601287843,126.07422021806381,0.0,0.007372898158620805,4.044034640003511,0.0,0.009457116707885661,5.187228514275286,0.0,0.005436956703646332,2.982170751950013
CITY OF CHICAGO:Ward 02 Precinct 09,662.9450084943874,0.7143221413892615,0.0,0.0,0.0,0.20772881415625916,0.0,0.0010502723670986534,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.7952413710728852,0.0,0.0,0.0,0.21498172593737647,0.00835015456275184,0.010099448306622594,0.005757276617134087,1.0,0.7177660765107268,475.83943768938684,0.0,0.0,0.0,0.0,0.00030787600443908344,0.2041048603780862,0.0,0.0,0.0,0.0,0.19350472052741252,128.28298859374954,0.0,0.007347273755485996,4.870838462241253,0.0,0.009227405871767298,6.117262664039932,0.0,0.004963672916468126,3.2906421837713222
