joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3578354138720955,0.1665105344969911,0.38208218045735143,0.0,0.02175396197769855,0.0006961112556778219,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3869651036783267,0.1750348345330914,0.4070639148619227,0.0,0.02944925059340418,0.008953960959467827,0.0038472127804737594,0.0,0.0,0.0,0.31618,0.3623808739332913,36.23808739332913,0.0,0.16351138282298994,16.351138282298994,0.68382,0.3814735187327355,38.14735187327355,0.0,5.162009363142779e-05,0.005162009363142779,0.0,0.027292910413872613,2.7292910413872615,0.0,0.008773617696676731,0.8773617696676731,0.0,0.003719251305230215,0.3719251305230215
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3410818142458519,0.19797173469258092,0.2848274633667589,0.003941008692468837,0.02150876909352515,0.00209192840380582,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.36865294125407855,0.2091552351143056,0.3000270120620303,0.003446899594295935,0.031524345033895076,0.012644575624268479,0.006132805889202876,0.0,0.0003657921902767658,0.03657921902767658,0.94532,0.3749017260119435,37.49017260119435,0.00112,0.2124350793057627,21.243507930576268,0.05356,0.3048088888544104,30.480888885441036,0.0,0.0032645092198140767,0.3264509219814077,0.0,0.0320979464184403,3.20979464184403,0.0,0.012965872931593542,1.2965872931593543,0.0,0.006516273008250917,0.6516273008250917
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.036400926455230936,0.318038856461902,0.18106233094878313,0.27615446749816,0.0,0.02091364326433158,0.001092365855188146,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.03337263807410777,0.3414657247074614,0.18942916303842858,0.2887043534364111,0.0,0.03195344355388631,0.012753750163119248,0.007212187326464611,0.0,0.03568541777351465,3.568541777351465,0.89118,0.3604597713588549,36.04597713588549,0.0011,0.2000600825961737,20.00600825961737,0.10772,0.30479959391123224,30.479959391123224,0.0,0.00020658958396702268,0.02065895839670227,0.0,0.03383693096102065,3.3836930961020655,0.0,0.01349064100985834,1.349064100985834,0.0,0.007941151868471163,0.7941151868471163
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.20478877318258104,0.24662874485423175,0.16457269461152937,0.16956359806948024,0.02871718667129041,0.01712284917686096,0.0015760279147675339,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.2196747885776324,0.25954576754235825,0.16916138260052582,0.17110722377100726,0.031669079580631435,0.029502078716402074,0.014678103111342478,0.008637682287865666,0.21344,0.23588635572359642,23.588635572359642,0.75472,0.27868858455278656,27.868858455278655,0.02264,0.18165940721411925,18.165940721411925,0.0092,0.1835543447948808,18.355434479488082,0.0,0.034070921187303344,3.4070921187303345,0.0,0.0315313683065702,3.1531368306570196,0.0,0.016010070360917707,1.6010070360917708,0.0,0.00964955595546316,0.964955595546316
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.17980977288756483,0.2494922148449103,0.14843496470453418,0.21786827526045793,0.020019967208260058,0.017344679575013885,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.1929211777506749,0.2630509739115985,0.1524094966281723,0.2232347845198528,0.021609304718929422,0.0294977161557522,0.012860204737286638,0.008392447765498533,0.07196,0.20669258016791814,20.669258016791815,0.76686,0.28183673495646944,28.183673495646943,0.00888,0.162977787765128,16.2977787765128,0.1523,0.23841882648053309,23.841882648053307,0.0,0.023272452717837573,2.3272452717837573,0.0,0.032096827506083975,3.2096827506083976,0.0,0.01360253205458542,1.360253205458542,0.0,0.009117011365565775,0.9117011365565775
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.11393032238942319,0.2612594326319722,0.1477882353878886,0.2829081214852286,0.011518857452721926,0.014182918269190386,0.0013819868643161818,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.11834345099074847,0.2774596797673762,0.15138212267045845,0.29581268588065246,0.012363014679898449,0.026240687814702627,0.014109285057652021,0.00826517932627657,0.0,0.1262359421389469,12.62359421389469,0.33292,0.2960955357023199,29.609553570231988,0.00108,0.16145165183779958,16.14516518377996,0.666,0.31536498381186684,31.536498381186682,0.0,0.013620658167260496,1.3620658167260495,0.0,0.027886919167509877,2.7886919167509876,0.0,0.015354288374951303,1.5354288374951304,0.0,0.008291483058831952,0.8291483058831952
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.09681014065485516,0.31731811637700424,0.1686233955554905,0.22233896801529535,0.0024916522491264855,0.02538760162896944,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.10352068219591515,0.33780988875514717,0.17565904067903212,0.22763165030252286,0.0028402740118018896,0.03678993740501481,0.012093106073340111,0.00763152676499116,0.0,0.11000516891144392,11.000516891144391,0.99464,0.35910713274856554,35.910713274856555,0.00098,0.18693806153698428,18.69380615369843,0.00438,0.2417407247136319,24.17407247136319,0.0,0.0026312698504861714,0.26312698504861715,0.0,0.039409926769156486,3.9409926769156485,0.0,0.012997232569330566,1.2997232569330566,0.0,0.008388676201216805,0.8388676201216805
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.104664827895072,0.2876992493603203,0.15116152006530098,0.2666541896448731,0.000897480802809286,0.021629514237645767,0.0002630924747198784,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.11160686559290946,0.3050587747893908,0.15565880447494135,0.27556937988923247,0.0015103723886177416,0.03357283416068353,0.01286208160944544,0.00813699328254466,2e-05,0.11848143989364358,11.848143989364358,0.75292,0.3241083844484357,32.41083844484357,0.00098,0.16527589435908785,16.527589435908784,0.24608,0.2928881823334655,29.288818233346547,0.0,0.0016312816518044872,0.1631281651804487,0.0,0.03592427700657137,3.5924277006571375,0.0,0.013615238877139847,1.3615238877139846,0.0,0.009117285249931238,0.9117285249931238
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.01556975324731015,0.3294897806948044,0.16836866079137955,0.2995427886376979,0.0,0.02631985300296721,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.012451142384716524,0.3528702893940113,0.17534289434278827,0.31245877922821486,0.0,0.03775119246895452,0.011999600925148117,0.007554713307400821,0.0,0.013217272837220337,1.3217272837220337,0.82794,0.36883571512484353,36.88357151248435,0.0002,0.1832441551541682,18.32441551541682,0.17186,0.3265445018296686,32.65445018296686,0.0,0.0,0.0,0.0,0.03958292577474611,3.9582925774746114,0.0,0.012631087536861546,1.2631087536861545,0.0,0.007851244669233329,0.7851244669233328
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.20605409493685034,0.26564984854264906,0.16143952549996096,0.16368573646082213,0.010480378300653327,0.025177180414833897,0.00048311032497140957,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.2247696867337903,0.27850427876759987,0.1659928261311143,0.16192314680595796,0.012781524036998029,0.03766637631920616,0.013644348732012035,0.008693918661086559,0.14932,0.2404270071967362,24.042700719673622,0.8396,0.2980325167688471,29.803251676884713,0.0092,0.17741354169727863,17.741354169727863,0.00188,0.17340696683606263,17.340696683606264,0.0,0.014122742341060937,1.4122742341060937,0.0,0.04049988988222175,4.049988988222175,0.0,0.014282683742277681,1.4282683742277682,0.0,0.008785470899056439,0.8785470899056439
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3399148293439533,0.1721059039402012,0.3647599712057761,0.0,0.024703568327047988,0.0,0.004380117240475072,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.3681771052591587,0.18043208417030113,0.386298987078017,0.0,0.033729630374129266,0.009642075578241531,0.009586257431038903,0.0,0.0,0.0,0.33828,0.3540685834116274,35.40685834116274,0.0,0.17303356435980435,17.303356435980437,0.66172,0.37092001715272305,37.0920017152723,0.0,0.00032215356108752967,0.032215356108752966,0.0,0.032865410941230064,3.2865410941230064,0.0,0.009259943738321605,0.9259943738321605,0.0,0.009197495008122038,0.9197495008122037
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.08139544248929559,0.29782287826128045,0.1528817738989911,0.2803448287624767,0.0,0.019226867825398234,0.003692300291811119,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.08393872984984402,0.3164649520651911,0.15700069869969657,0.29188222920945894,0.0007739739608427984,0.031444461706587726,0.016505464585937463,0.008359813158718702,0.0,0.0889005256131274,8.890052561312741,0.72242,0.3356884494394987,33.56884494394987,0.00042,0.1662573064846401,16.62573064846401,0.27716,0.30934082797811535,30.934082797811534,0.0,0.0006555011967351709,0.0655501196735171,0.0,0.03342091213935186,3.342091213935186,0.0,0.018250129845335746,1.8250129845335745,0.0,0.008924905192657248,0.8924905192657249
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.027823179673698448,0.3146906526949785,0.2689769223476301,0.12023686190228033,0.05211172178030095,0.014788053687235226,0.010761192983281358,0.023581289411336175,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.01866831530363726,0.3400840851278705,0.28717721601229007,0.11938266016901336,0.05781957316934261,0.026405399771783782,0.02299264767921453,0.03144620895461306,0.0,0.02054595703605153,2.054595703605153,0.84652,0.36730576731754105,36.730576731754105,0.15348,0.30997953454969474,30.997953454969473,0.0,0.12856262835077586,12.856262835077587,0.0,0.06270555442771611,6.270555442771611,0.0,0.02817891819281549,2.817891819281549,0.0,0.025149811017360458,2.514981101736046,0.0,0.03417068216696861,3.4170682166968613
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.1472241725140347,0.24617704085941855,0.1361010967399265,0.27098990595137795,0.014921546270767229,0.015050555904635454,0.0025055562405807783,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.15609551596345775,0.25872246561840817,0.13950745291648692,0.2808738859368948,0.01676990855836335,0.027575429940292096,0.01570119724510611,0.008730250008756116,0.0037,0.1671011092399814,16.71011092399814,0.2972,0.2766909043403444,27.669090434034437,0.0015,0.1487576417737118,14.875764177371181,0.6976,0.30039405409666187,30.039405409666188,0.0,0.018155825121648303,1.8155825121648304,0.0,0.02945738441376882,2.945738441376882,0.0,0.017151422676238606,1.7151422676238606,0.0,0.009272839977282843,0.9272839977282843
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.13832163043912782,0.2594303542127309,0.1674292302528843,0.22836667813982497,0.02046795304890278,0.015538455019346283,0.003415573367924091,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.14537592266915694,0.2738337704705147,0.17347436943123903,0.23553592176271557,0.022890293829169336,0.027883281278431437,0.016427760232223677,0.00855478651431454,0.00346,0.1555694958551496,15.556949585514959,0.79848,0.29319887520126225,29.319887520126226,0.01884,0.18585842480671388,18.58584248067139,0.17922,0.25279319481385365,25.279319481385365,0.0,0.024914188700561522,2.4914188700561524,0.0,0.029979561496872628,2.997956149687263,0.0,0.017900016806456875,1.7900016806456875,0.0,0.009024794966884166,0.9024794966884165
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.17975101412405053,0.23981703009015215,0.12698122605844894,0.25161574208762816,0.017126128719594652,0.01705359316288671,0.0006251402379801176,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.19264581854189117,0.25198860652796895,0.12885301054351184,0.25977731677452276,0.018558567599060785,0.029580026867757434,0.013834212804484443,0.008738546528567974,0.0535,0.20609744697732688,20.609744697732687,0.4027,0.26940766918260306,26.940766918260305,0.00132,0.13777959015294922,13.777959015294922,0.54248,0.2775988805191637,27.75988805191637,0.0,0.020039483722093618,2.003948372209362,0.0,0.03158861720307059,3.158861720307059,0.0,0.014828930130947496,1.4828930130947497,0.0,0.009681402298130058,0.9681402298130057
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7967563675381049,0.0,0.0,0.0,0.10096444871270477,0.002548014135048628,0.003822842035068346,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8685715732368297,0.0,0.0,0.0,0.10957877015465417,0.013113188617272089,0.015446213332028145,0.0071908176895153775,1.0,0.8037653232473085,80.37653232473086,0.0,0.00022670338070682216,0.022670338070682215,0.0,0.00019958486504108558,0.019958486504108558,0.0,0.0,0.0,0.0,0.1006129462978727,10.06129462978727,0.0,0.01231413392012937,1.231413392012937,0.0,0.013945948802935405,1.3945948802935406,0.0,0.006610918360866344,0.6610918360866345
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7778288197819283,0.0,0.0,0.0,0.12470256654648955,0.0015602860925087456,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.851411705737684,0.0,0.0,0.0,0.1329283958465612,0.011620405158415503,0.01118027822623643,0.006759778061402374,1.0,0.7857800674574998,78.57800674574999,0.0,0.0,0.0,0.0,0.00022922805441964598,0.022922805441964598,0.0,8.07791148032255e-05,0.00807791148032255,0.0,0.12176717663529707,12.176717663529708,0.0,0.01063552401827577,1.063552401827577,0.0,0.010374241211903638,1.0374241211903639,0.0,0.006182105019567452,0.6182105019567452
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7841990381872948,0.0,0.005772853392900821,0.0,0.09680832124723712,0.007145837304780264,0.0002723075183772107,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8515409895742081,0.0,0.0,0.0,0.1057275066713928,0.019169946398659463,0.013271525627446643,0.00852442659535519,1.0,0.8012929640300728,80.12929640300727,0.0,0.0001492590093565534,0.01492590093565534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09896751158345476,9.896751158345477,0.0,0.017882347667328755,1.7882347667328755,0.0,0.012649717847938186,1.2649717847938187,0.0,0.008039805929445094,0.8039805929445094
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7808339243993319,0.0,0.0,0.0,0.11894060005701111,0.002539767355785713,0.0017773806087977128,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8539202910899997,0.0,0.0,0.0,0.12754110456464862,0.012657704913868532,0.012993358641693393,0.0067881038200889934,1.0,0.7892687347649028,78.92687347649027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174690996131464,11.74690996131464,0.0,0.011666250128270519,1.1666250128270519,0.0,0.011779710269500868,1.177971026950087,0.0,0.006262481639151295,0.6262481639151295
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7711898363244614,0.0,0.0,0.0,0.12912587175259788,0.0008772044573655672,0.002898759886501799,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.847640445933839,0.0,0.0,0.0,0.13634618369594342,0.010370153343361211,0.013434922004509388,0.006108858052646399,1.0,0.7824202553449677,78.24202553449678,0.0,0.0002950242573514395,0.029502425735143948,0.0,0.0,0.0,0.0,0.00021211487807631195,0.021211487807631196,0.0,0.12530249834413593,12.530249834413592,0.0,0.009399107868381667,0.9399107868381668,0.0,0.012476525319310292,1.2476525319310292,0.0,0.005683824722035602,0.5683824722035602
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7691462609781801,0.0,0.0,0.0,0.1316447844954759,0.0005824127932183011,0.002718214154052141,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.8457602772952413,0.0,0.0,0.0,0.1389543625407448,0.009976385401663374,0.013175409505182985,0.006034128287466738,1.0,0.7803192126290631,78.03192126290631,0.0,2.9243015071943782e-05,0.0029243015071943783,0.0,0.0,0.0,0.0,8.438298591193771e-05,0.008438298591193771,0.0,0.12766713791740814,12.766713791740813,0.0,0.009410794487718099,0.9410794487718098,0.0,0.012450313950994359,1.2450313950994358,0.0,0.005832152851660917,0.5832152851660918
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7705700991662343,0.0,0.0,0.0,0.12893322823817877,0.0012946486899448636,0.003293696326568541,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8456051169216118,0.0,0.0,0.0,0.13662870383820808,0.011116688837995482,0.01413650662577385,0.00641354680671017,1.0,0.7813081368839014,78.13081368839015,0.0,0.00020431199482454955,0.020431199482454955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12552513344765992,12.552513344765991,0.0,0.010234408253112767,1.0234408253112768,0.0,0.013092746562188578,1.3092746562188577,0.0,0.0058558690026472675,0.5855869002647267
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7913417733328254,0.0,0.0,0.0,0.1110873697861488,0.0,0.0016625293019523586,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8721563154581631,0.0,0.0,0.0,0.11462132366197825,0.009383299842119573,0.011929641222440158,0.00580998284559835,1.0,0.8041224847211321,80.41224847211322,0.0,0.0,0.0,0.0,0.0001341300796282308,0.013413007962823081,0.0,0.0,0.0,0.0,0.10517186808676077,10.517186808676076,0.0,0.008570467474878163,0.8570467474878163,0.0,0.01110061309823715,1.110061309823715,0.0,0.005692024791669411,0.5692024791669411
