joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3837567977156901,0.15294884552300944,0.3846617122281184,0.0,0.021824365004033106,0.000689311096266625,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.42116633630375744,0.15814572841820235,0.40999076120295086,0.0,0.028800093394863606,0.006638835320928762,0.00240299759141931,0.0,0.0,0.0,0.603,0.388116482009986,38.8116482009986,0.0,0.14531606551306353,14.531606551306353,0.397,0.37798508329975355,37.798508329975355,0.0,5.0719293122343645e-05,0.005071929312234364,0.0,0.02625954497975941,2.6259544979759406,0.0,0.006469405766971498,0.6469405766971498,0.0,0.0023160267979499627,0.23160267979499627
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.395280749840174,0.20014880741504212,0.2867869002713792,0.0,0.021088467251595813,0.002020454085901448,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.43154075902270295,0.20760113622328738,0.2989943384407412,0.0,0.03133728054257738,0.0112195719410686,0.005652828064473613,0.0,0.0003457550523097602,0.03457550523097602,0.99924,0.4149291262510142,41.49291262510142,2e-05,0.1992616170490643,19.92616170490643,0.00074,0.28703453956545444,28.703453956545445,0.0,0.0,0.0,0.0,0.030162471334710287,3.016247133471029,0.0,0.010841943355265369,1.0841943355265369,0.0,0.005691468890784141,0.569146889078414
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.38399396645747197,0.18414429236284757,0.2632202232960047,0.0,0.018963209135797736,0.0009928572923732263,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.41841262088140374,0.188830978042303,0.2725368432112003,0.0,0.03136923158950161,0.012415895757398134,0.007855771975690626,0.0,0.00028552094141392624,0.028552094141392623,0.99974,0.4252003670084725,42.52003670084725,0.0,0.19181840983355639,19.181840983355638,0.00026,0.27662595832162806,27.662595832162808,0.0,0.000194867708338799,0.0194867708338799,0.0,0.031978276812680215,3.1978276812680213,0.0,0.012638240011540725,1.2638240011540725,0.0,0.008295837325502362,0.8295837325502362
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.17123491670711777,0.31340898484644036,0.17506500283022447,0.14097313551779178,0.013346381914597645,0.014911363407437699,0.0014678022352708335,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.17755671056790928,0.33545877721418726,0.17606264070148683,0.1373559657715093,0.014875113445221487,0.029392454921974627,0.015072374075142708,0.01002967790170101,0.00114,0.19155090481507744,19.155090481507745,0.99784,0.36229190641175485,36.229190641175485,0.00102,0.19000417566064493,19.000417566064492,0.0,0.14806454716170492,14.806454716170492,0.0,0.015988370852899524,1.5988370852899523,0.0,0.03157097218162207,3.157097218162207,0.0,0.01650165459692663,1.6501654596926632,0.0,0.011201973146482025,1.1201973146482025
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.13745506982125555,0.32233334482275233,0.15487655970451508,0.1972051153745302,0.003844207134454599,0.01469329060137277,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.14080342324826894,0.3462279262059945,0.15498164819083973,0.1985663745984661,0.0038652096335059297,0.028702421263188033,0.01311751658458139,0.009539194874287872,6e-05,0.15107767173264391,15.107767173264392,0.99958,0.37186818958777823,37.18681895877782,0.00022,0.16604111480475667,16.604111480475666,0.00014,0.21264409601095768,21.264409601095767,0.0,0.004230842138972634,0.4230842138972634,0.0,0.03133360927797848,3.133360927797848,0.0,0.01388506365030422,1.388506365030422,0.0,0.010341839432917367,1.0341839432917368
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.06264445631946311,0.32710132862070757,0.14868006335540282,0.283733360084204,0.0,0.01169676493678457,0.0012421152558486394,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.05605085869974334,0.3543440106109077,0.14848985068191858,0.29528001930449066,0.0,0.024991102910557658,0.013615922893281403,0.008801088445727301,0.0,0.05955903124061677,5.955903124061677,0.91718,0.37664098271103147,37.66409827110315,2e-05,0.1577014446792524,15.77014446792524,0.0828,0.3134486386293448,31.34486386293448,0.0,0.0003498606611758789,0.034986066117587894,0.0,0.026437474043718982,2.643747404371898,0.0,0.014772615073979624,1.4772615073979625,0.0,0.008812264058843158,0.8812264058843158
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.055716461180328636,0.4002649502890691,0.18033074691820053,0.18520455838942426,0.0,0.022955361165049357,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.051186825493473906,0.4318612631871245,0.18380943749293216,0.18550892074831532,0.0,0.036624763126243964,0.012746780454527155,0.009168417220684413,0.0,0.05399588660666775,5.399588660666775,1.0,0.45509859422614596,45.509859422614596,0.0,0.19379621584265416,19.379621584265415,0.0,0.1952006818510107,19.52006818510107,0.0,0.0,0.0,0.0,0.03884626336907109,3.8846263369071092,0.0,0.013570250611853622,1.3570250611853623,0.0,0.009974585017932882,0.9974585017932882
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.059993675524042805,0.3683682463065982,0.1570682179640862,0.2404813574485752,0.0,0.018560118735286242,0.0001286346915542554,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.05569030903760944,0.39719403819645027,0.15754846392286792,0.2456601159415037,0.0,0.03242637096046838,0.013048233662373957,0.009343648022014733,0.0,0.05869833211083306,5.869833211083305,0.9997,0.41841375159648386,41.841375159648386,0.0,0.16583840031811842,16.583840031811842,0.0003,0.2586742621328807,25.86742621328807,0.0,0.0,0.0,0.0,0.03439758485573908,3.439758485573908,0.0,0.013688565034836054,1.3688565034836053,0.0,0.010305579900477927,1.0305579900477928
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.40425866663897,0.17184854589214776,0.2703890370725949,0.0,0.023359594187618207,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4389665044103108,0.17470198946497123,0.2792855160550318,0.0,0.03637316112900851,0.011975369915876524,0.00841212765521912,0.0,5.1984200320531724e-05,0.005198420032053172,0.99988,0.43853821922535857,43.85382192253586,0.0,0.17448062050623553,17.44806205062355,0.00012,0.27875771291287155,27.875771291287155,0.0,0.0,0.0,0.0,0.036428247228560647,3.642824722856065,0.0,0.012050384260397829,1.2050384260397828,0.0,0.008350697335489127,0.8350697335489127
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.17838132119448447,0.35812228159595355,0.1763175387661862,0.10128450761081306,0.0,0.021940725245987183,0.00030195730419029377,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.187291922240435,0.3816698905158188,0.17662444176229586,0.09190849810215777,0.0014138255234372905,0.03729098186060813,0.014714472885710393,0.010830425967403481,6e-05,0.2000642754965417,20.00642754965417,0.99988,0.40782414617450113,40.782414617450115,6e-05,0.18858632451126256,18.858632451126255,0.0,0.09828272805513572,9.82827280551357,0.0,0.0019363643022966412,0.19363643022966412,0.0,0.04003985196965266,4.003985196965266,0.0,0.01539692971564551,1.539692971564551,0.0,0.01107056974357384,1.107056974357384
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3863932615457961,0.1657468062382874,0.36518509325456916,0.0,0.023676447277774,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.42345763026384686,0.1701039222207166,0.38514058563657916,0.0,0.032544900290442214,0.007882791869019277,0.0043219625666676125,0.0,0.0,0.0,0.81752,0.3927124277344537,39.27124277344537,0.0,0.15724261126747074,15.724261126747074,0.18248,0.35653142892827244,35.65314289282725,0.0,0.00031044696834734136,0.031044696834734136,0.0,0.030582498576688114,3.0582498576688115,0.0,0.007256967714490809,0.7256967714490808,0.0,0.003931022588274368,0.39310225882743677
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.03754346384274687,0.37368141950997047,0.15662206424958405,0.25714580859775316,0.0,0.016135286635259313,0.0034722078348290468,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.028302259622767077,0.40412894966217583,0.15663248677936994,0.26535408436399555,0.0,0.030237243029848038,0.016571759372015247,0.009531755812483937,0.0,0.029849623127319008,2.9849623127319007,0.99938,0.4248530630803874,42.48530630803874,0.0,0.16430686538916078,16.430686538916078,0.00062,0.2785393340858401,27.85393340858401,0.0,0.0,0.0,0.0,0.03180770451243585,3.180770451243585,0.0,0.018105916249367367,1.8105916249367366,0.0,0.010071471264028388,1.0071471264028389
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3461587541370598,0.2965793030359989,0.12096929128302134,0.0357254917406389,0.016706061610007473,0.01148559377318371,0.01917678294111344,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.3769116987756538,0.31440742488734175,0.11583575879619695,0.03849365068006118,0.029131573785975598,0.022936036462328436,0.02711253357113006,0.0,0.00025743310425559754,0.025743310425559753,0.88598,0.3940543419163161,39.40543419163161,0.11402,0.32859183722958635,32.85918372295863,0.0,0.12078320174582143,12.078320174582142,0.0,0.040507706420773476,4.050770642077348,0.0,0.03014575323677883,3.014575323677883,0.0,0.024296274838319105,2.4296274838319105,0.0,0.028584230958141842,2.8584230958141843
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.09609586315756066,0.3219796497740081,0.13930060692566762,0.2609704263958864,0.0,0.011928077002554294,0.0022963154682413846,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.09498829640983175,0.3451898920929105,0.1387679838950089,0.2685896441071248,3.9042792190011055e-06,0.025796826959340338,0.01525038529959014,0.009380132821145012,0.0,0.10149401012495907,10.149401012495908,0.96504,0.3688740926028492,36.88740926028492,2e-05,0.1477725520372,14.77725520372,0.03494,0.28669402608054617,28.669402608054618,0.0,0.0,0.0,0.0,0.02756498330607261,2.756498330607261,0.0,0.01663004600302425,1.663004600302425,0.0,0.009953792805922807,0.9953792805922808
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.09339638606608805,0.32586010381298386,0.17297708736638953,0.21730595177149462,0.0042811875567143574,0.013306213914109187,0.0032806569711007773,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.09047719366874583,0.35044357022627226,0.17560023559762492,0.22125994497998794,0.004962595432004738,0.02726814402067069,0.01632078739255807,0.009471243281267857,0.0,0.09672737416560706,9.672737416560706,0.99826,0.37626521016029,37.626521016029,0.0005,0.188585595174168,18.8585595174168,0.00124,0.23802022542600076,23.802022542600078,0.0,0.00562597140634064,0.5625971406340641,0.0,0.02938420771812534,2.938420771812534,0.0,0.017830787208101908,1.7830787208101908,0.0,0.010057744995491516,1.0057744995491515
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.1339612464554298,0.31519072948329413,0.13043021475204616,0.2356439798612238,0.0007529207214874087,0.013954621942542074,0.0004738742428569509,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.13678781466771084,0.33826996458274283,0.12802064944965239,0.24060002575485456,0.0005481103494136535,0.028136742411567717,0.013746811863984389,0.009693595519205976,0.0,0.1464611324210943,14.646113242109429,0.98982,0.362289013665653,36.2289013665653,2e-05,0.13716087304919916,13.716087304919917,0.01016,0.2573269668185251,25.732696681852513,0.0,0.000794634194928571,0.0794634194928571,0.0,0.030106577380113266,3.0106577380113264,0.0,0.014736899696368821,1.4736899696368821,0.0,0.010711266406777699,1.07112664067777
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7896895903967767,0.0,0.0,0.0,0.09311075597069483,0.0,0.003633480753783322,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8557887193565551,0.0,0.0,0.0,0.10050773166348265,0.011677970257176502,0.014684974013734028,0.007497013650164794,1.0,0.8091807792769288,80.91807792769288,0.0,0.00023159428054808667,0.023159428054808667,0.0,0.00020426526941195354,0.020426526941195355,0.0,0.0,0.0,0.0,0.09424758899187577,9.424758899187577,0.0,0.01123266372943303,1.123266372943303,0.0,0.013535525162203896,1.3535525162203896,0.0,0.007051398985670747,0.7051398985670747
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7684088191398613,0.0,0.0,0.0,0.11811773675190143,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.8355086681604508,0.0,0.0,0.0,0.12522008479690502,0.011399042510749038,0.01083358551568002,0.007287756727836072,1.0,0.7883500853496217,78.83500853496217,0.0,0.0,0.0,0.0,0.00023463844397378787,0.023463844397378787,0.0,8.26400265354112e-05,0.00826400265354112,0.0,0.11725057157019156,11.725057157019156,0.0,0.010663236640922807,1.0663236640922809,0.0,0.010284227181721624,1.0284227181721624,0.0,0.006820163273530133,0.6820163273530133
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.7400298557428094,0.0325427079939884,0.0033392337032244618,0.0,0.0807204595036311,0.0029854930699545496,0.00010441353903577979,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.8002961115165905,0.026560890704093322,0.0,0.0,0.08846820129541465,0.01652240172848534,0.012984271802918213,0.009291817331880413,1.0,0.7925409284375275,79.25409284375276,0.0,0.026311459186707273,2.6311459186707276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08706039767756521,8.70603976775652,0.0,0.016220288043247905,1.6220288043247906,0.0,0.013041966711203536,1.3041966711203536,0.0,0.009195063103135823,0.9195063103135823
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7703855195267817,0.0,0.0,0.0,0.1102567292286708,0.0,0.001672112575373453,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.8364582177248836,0.0,0.0,0.0,0.11773876329312544,0.011617236361126073,0.012723557938043938,0.007499167833505172,1.0,0.7933792945396003,79.33792945396003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113306992110293,11.13306992110293,0.0,0.010984843897004227,1.0984843897004226,0.0,0.011825247202553978,1.1825247202553977,0.0,0.007101270428482732,0.7101270428482732
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.7607597108398882,0.0,0.0,0.0,0.12292707415064266,0.0,0.002839770901231645,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.8300306333178274,0.0,0.0,0.0,0.12905226996459998,0.011041099373609725,0.013259240468495102,0.006865894587088629,1.0,0.7836437586714566,78.36437586714567,0.0,0.0003018461795186551,0.030184617951865507,0.0,0.0,0.0,0.0,0.00021662630824121807,0.021662630824121808,0.0,0.12124248871589498,12.124248871589497,0.0,0.01026638498496207,1.026638498496207,0.0,0.012602826281807849,1.2602826281807848,0.0,0.006528559698068707,0.6528559698068707
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.7584789142011282,0.0,0.0,0.0,0.1253846727718144,0.0,0.0026629689188201263,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.827829297859336,0.0,0.0,0.0,0.13160552475115603,0.010968447418180698,0.013029487075730026,0.006816380607218259,1.0,0.7812755662060269,78.12755662060269,0.0,2.9788555734926722e-05,0.002978855573492672,0.0,0.0,0.0,0.0,8.632865107703096e-05,0.008632865107703096,0.0,0.12367421562957806,12.367421562957807,0.0,0.010560471164845254,1.0560471164845253,0.0,0.012592260049648096,1.2592260049648096,0.0,0.006712717335518703,0.6712717335518703
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.7580797912247014,0.0,0.0,0.0,0.12522701002730574,0.0,0.003219754639755583,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.8268031450564727,0.0,0.0,0.0,0.13184246926175155,0.01108647993182623,0.01364533608533517,0.006871707376235318,1.0,0.7810068001242976,78.10068001242976,0.0,0.0002086044730626315,0.02086044730626315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12380810325205957,12.380810325205957,0.0,0.010428736222464693,1.0428736222464694,0.0,0.012928012253156325,1.2928012253156325,0.0,0.006424965363293833,0.6424965363293833
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7829642448503902,0.0,0.0,0.0,0.10197634692282631,0.0,0.0015859641185460638,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8560741978565711,0.0,0.0,0.0,0.1042191786212481,0.0111550162772955,0.011985318741170314,0.006815426215335804,1.0,0.8077308681152463,80.77308681152464,0.0,0.0,0.0,0.0,0.00013736439284616782,0.013736439284616783,0.0,0.0,0.0,0.0,0.09786246203001744,9.786246203001744,0.0,0.01044910206688001,1.044910206688001,0.0,0.011428051142941572,1.142805114294157,0.0,0.00679754341171742,0.679754341171742
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7986477006926657,0.0,0.0,0.0,0.0863080540289333,0.0,0.0015708011701637558,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8705916318475873,0.0,0.0,0.0,0.08935154511369582,0.01125867625815238,0.012097124509673696,0.006950159982511826,1.0,0.8222412770270425,82.22412770270425,0.0,0.0,0.0,0.0,0.00020973509744909893,0.020973509744909892,0.0,0.00026462390583786085,0.026462390583786084,0.0,0.08372221981912992,8.372221981912991,0.0,0.010574996405672797,1.0574996405672796,0.0,0.011357777873681061,1.135777787368106,0.0,0.0065676203062105705,0.6567620306210571
