joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.41076182692539165,0.07855945842547055,0.4022699961467233,0.0,0.04006394432942502,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4513667244013051,0.08077977134382873,0.435475017774756,0.0,0.052909553348854735,0.0,0.0,0.0,0.0,0.0,0.64574,0.41821600953831756,41.821600953831755,0.0,0.07463944525291165,7.463944525291165,0.35426,0.4037461760567661,40.37461760567661,0.0,5.1636116977794996e-05,0.005163611697779499,0.0,0.04863985232067576,4.863985232067576,0.0,0.0003052214920279438,0.030522149202794377,0.0,8.238968430836362e-05,0.008238968430836362
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.41721271268974214,0.1231262851171267,0.34878764457846867,0.0,0.029320440694293452,0.0009692749761550338,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4546830436068309,0.1278717347906317,0.3718494923078818,0.0,0.04463505602187488,0.0035097312372846575,0.0011927270562702933,0.0,0.0003394423602120099,0.033944236021200995,0.97472,0.4286713282505117,42.86713282505117,0.0,0.12012003294820275,12.012003294820275,0.02528,0.350185879669474,35.0185879669474,0.0,0.0,0.0,0.0,0.04208499304854526,4.208499304854526,0.0,0.003325656146171644,0.3325656146171644,0.0,0.001318692198943954,0.1318692198943954
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.40593544495622746,0.13559102761935463,0.3261737808260573,0.0,0.021453909719468537,0.00046008477632438567,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4415233624501197,0.14166921508180008,0.3462497860137691,0.0,0.03540003120806229,0.005166265436421839,0.003210139783868674,0.0,0.0002745114433435329,0.027451144334353292,0.98682,0.42857400206380664,42.85740020638066,0.0,0.13739476920398874,13.739476920398875,0.01318,0.33598859384077023,33.59885938407702,0.0,0.00018486043424019877,0.01848604342401988,0.0,0.03441635475931564,3.441635475931564,0.0,0.005028683948456635,0.5028683948456635,0.0,0.0034034479062352106,0.3403447906235211
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.11683509075111823,0.3192352748432713,0.1866642779724716,0.19115588740832154,0.02008278448233363,0.00646365643915013,0.0016507143773262878,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.11086566798979232,0.3418692370753821,0.19672045422373124,0.196654583769358,0.021332593449236763,0.02179694203624353,0.013019863941929596,0.009825780045579244,0.0,0.1174133521077163,11.74133521077163,0.99704,0.36248025387611177,36.24802538761118,0.00266,0.2085983923484806,20.85983923484806,0.0003,0.2081925675358664,20.81925675358664,0.0,0.02261417006388909,2.261417006388909,0.0,0.02300814989250666,2.300814989250666,0.0,0.014028703583179428,1.402870358317943,0.0,0.010786000783954296,1.0786000783954297
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0800306201922848,0.3322938120682253,0.16326130077553105,0.24735794039217687,0.011068006763501281,0.008076006082273287,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.07166925604707347,0.35787013508594323,0.17257318093273638,0.2587473431676477,0.010304878638202002,0.02265487204433994,0.009939995608435843,0.008325461006874053,0.0,0.07541756738232702,7.541756738232702,0.99034,0.3774691872138219,37.74691872138219,0.00024,0.18165734221963956,18.165734221963955,0.00942,0.2721522113571,27.21522113571,0.0,0.011020058251494314,1.1020058251494314,0.0,0.02439221811635505,2.439221811635505,0.0,0.010309630476413447,1.0309630476413447,0.0,0.008904156057196397,0.8904156057196397
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.016973471484312802,0.3492571085166609,0.1393233825680221,0.3248077425672413,0.002514698403304958,0.008194227393067332,0.0010170553413830171,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0076069447775523324,0.3777871589599815,0.1457827442480814,0.344968157216649,0.0,0.021819346774649966,0.008441593914785182,0.005893748431523169,0.0,0.007917792243891879,0.7917792243891879,0.7815,0.39117431161239746,39.11743116123974,0.0,0.15070951700584134,15.070951700584134,0.2185,0.3570647292050713,35.70647292050713,0.0,0.0003408064631551295,0.03408064631551295,0.0,0.02249826561452158,2.2498265614521578,0.0,0.008972865907543957,0.8972865907543957,0.0,0.005564895497315636,0.5564895497315636
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.41407117100345314,0.14960471197016448,0.25959827718192796,0.0,0.021230630070394874,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.4486763846900075,0.1576899470767873,0.2723554922931929,0.0,0.034881629874495355,0.007223504486542059,0.005613427187704911,0.0,0.0001868758730561183,0.01868758730561183,0.99998,0.4572160153936794,45.72160153936794,0.0,0.16061829337645944,16.061829337645943,2e-05,0.27720161046061687,27.720161046061687,0.0,0.0,0.0,0.0,0.035763722949303106,3.5763722949303105,0.0,0.007449393570378353,0.7449393570378353,0.0,0.005996552657828837,0.5996552657828838
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.008596788621448151,0.3802164595419639,0.1455445246852552,0.2972826585379268,0.0,0.015105432715193802,7.08265270384393e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.41029681828494224,0.1526254860695119,0.31274595235672886,0.0,0.0302196777756793,0.008021676105372296,0.0063486680285326155,0.0,0.0001871542344931657,0.01871542344931657,0.98906,0.4205446422523743,42.05446422523743,0.0,0.15643508143023382,15.643508143023382,0.01094,0.3204879297278993,32.04879297278993,0.0,0.0,0.0,0.0,0.031194727553006965,3.1194727553006967,0.0,0.008157885984372067,0.8157885984372066,0.0,0.006945605958584979,0.6945605958584979
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.41715777832673995,0.1285239554955939,0.33394392208650636,0.0,0.025487009591445186,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4515150923446106,0.13360149891403209,0.35279220366898084,0.0,0.04181318918834598,0.005275700231049386,0.0037657554350541775,0.0,4.980435676178221e-05,0.004980435676178221,0.99078,0.4324292107429024,43.242921074290244,0.0,0.12782467871004327,12.782467871004327,0.00922,0.33783201238063965,33.78320123806397,0.0,0.0,0.0,0.0,0.04013697178272783,4.013697178272783,0.0,0.0050641504898396306,0.5064150489839631,0.0,0.003504640525029171,0.3504640525029171
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.10895412400115453,0.35266745395293386,0.19713894880615765,0.16562173219467893,0.004356009985980805,0.012801799749569204,0.0005476175835176909,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.10393551903930766,0.3758258124133178,0.20738870974402593,0.16560116098143263,0.004755254978265913,0.031173752601252713,0.012822008174614454,0.010582904599035641,2e-05,0.10970057053841534,10.970057053841535,0.99922,0.39706502554980894,39.706502554980894,0.00076,0.2188243860559897,21.88243860559897,0.0,0.1750061961118653,17.50061961118653,0.0,0.005442098964504542,0.5442098964504541,0.0,0.033168508052663415,3.3168508052663412,0.0,0.013228148013197575,1.3228148013197576,0.0,0.010682317447114089,1.068231744711409
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.40835082585348426,0.09673567128556507,0.3943475416826435,0.0,0.03587055883215437,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.44864343045121957,0.10001220120318687,0.4246207558276345,0.0,0.047370235503698704,0.0008739598659100543,0.0,0.0,0.0,0.0,0.71594,0.4154700191686453,41.54700191686453,0.0,0.09213665274848373,9.213665274848374,0.28406,0.3925927915023717,39.25927915023717,0.0,0.00031064561261590117,0.031064561261590115,0.0,0.04418291726476446,4.418291726476446,0.0,0.0006364797959352961,0.06364797959352961,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.38896490112929427,0.13905841634694918,0.3133840656975271,0.0,0.01373755419154591,0.0025861937785784522,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4187314442182597,0.14448376243900135,0.33026758128793565,0.0,0.030548516986718594,0.010128031226132966,0.005999207921457687,0.0,9.244509079781672e-05,0.009244509079781672,0.98198,0.4211110909028971,42.11110909028971,0.0,0.14503615591937946,14.503615591937946,0.01802,0.3318136170780185,33.18136170780185,0.0,0.0,0.0,0.0,0.030731568411885214,3.0731568411885215,0.0,0.010842871443624509,1.0842871443624509,0.0,0.006063470463488383,0.6063470463488383
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.39683248947581895,0.18994131331151176,0.20990096255017754,0.04362283412982365,0.018449613808473563,0.009301541057841449,0.0009149720377622083,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.4280259931018664,0.19872751346523182,0.21553080399372998,0.04547604988206504,0.03632089359764036,0.016835237835193844,0.007411197459702239,0.0,0.0002493005571203898,0.02493005571203898,1.0,0.4341306728682526,43.41306728682526,0.0,0.20130534384933674,20.130534384933675,0.0,0.2180412046486755,21.804120464867548,0.0,0.04639955578442217,4.639955578442216,0.0,0.036482730010494055,3.6482730010494056,0.0,0.01735144434558776,1.735144434558776,0.0,0.007738534506548154,0.7738534506548154
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.04916193938707286,0.32941452208050637,0.15263271742831447,0.29770530675114226,0.006185702455592003,0.004810114499687536,0.0021773836716773077,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.03979541268031239,0.35290480502835,0.16097856000852928,0.3133673538321256,0.0049654275787600274,0.020093923456626094,0.011852848256924356,0.008126791689625167,0.0,0.04197765697043593,4.197765697043593,0.8263,0.3702216320178521,37.022163201785204,4e-05,0.16839608583375248,16.83960858337525,0.17366,0.3286554534511503,32.86554534511503,0.0,0.005279037571117784,0.5279037571117784,0.0,0.021065732832308837,2.1065732832308837,0.0,0.012729190709264322,1.2729190709264322,0.0,0.008457017633072245,0.8457017633072245
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.04573287526463404,0.34009795287110955,0.1681693920331899,0.266533878361102,0.0109172792195655,0.0076837262473688946,0.0029525822770227537,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.03636634855787357,0.3648661622256052,0.17726609194852974,0.2791669952372762,0.010391979467506612,0.02340744972090406,0.012531235308570927,0.008088860064986384,0.0,0.03798740599478834,3.7987405994788337,0.97742,0.3836709527773595,38.36709527773595,0.00016,0.18643073549909253,18.643073549909253,0.02242,0.2939208327517405,29.392083275174052,0.0,0.011238463804788178,1.1238463804788177,0.0,0.024645910038492938,2.4645910038492937,0.0,0.013452781606487697,1.3452781606487698,0.0,0.008365577355957218,0.8365577355957218
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.07912438648425493,0.32205002430992447,0.14893827583340122,0.27667584954590185,0.007681543596922531,0.007001815391859305,0.0006157911117280933,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.07049795437545955,0.3458301713345451,0.15699632740723646,0.29057108844092705,0.00636164267153793,0.02240658860804226,0.010834494839676426,0.00858685485382775,0.0,0.07442677198594924,7.442677198594924,0.90574,0.3637725705947246,36.37725705947246,0.0001,0.16516308144704034,16.516308144704034,0.09416,0.30543726377505054,30.543726377505052,0.0,0.006935985746100168,0.6935985746100168,0.0,0.023538598275086874,2.3538598275086873,0.0,0.01143657177700225,1.1436571777002251,0.0,0.009367442078601795,0.9367442078601795
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7340122169288552,0.0,0.08011613566223111,0.0,0.04853934099391123,0.0,0.0027280776189105875,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8072671137838421,0.0,0.0799742847854953,0.0,0.05069398744552476,0.0044796520880103444,0.009782064166120312,0.005705830401146812,1.0,0.7924237684932994,79.24237684932994,0.0,0.00024812242975725987,0.024812242975725988,0.0,0.0784045966548832,7.84045966548832,0.0,0.0,0.0,0.0,0.04942368961461794,4.942368961461794,0.0,0.004522510060293805,0.4522510060293805,0.0,0.009291683108718803,0.9291683108718803,0.0,0.005556865451673177,0.5556865451673177
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7101668793616864,0.0,0.08911791782152861,0.0,0.06611097402069313,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7845788655136423,0.0,0.08838989128469232,0.0,0.06784183302077368,0.003972121375043457,0.007251982087489558,0.005868239388498148,1.0,0.7692207063002416,76.92207063002417,0.0,0.0,0.0,0.0,0.0865152500289269,8.65152500289269,0.0,8.540666721121346e-05,0.008540666721121346,0.0,0.06593584565620875,6.5935845656208745,0.0,0.0038034466179905054,0.3803446617990505,0.0,0.00720235848734902,0.720235848734902,0.0,0.0057049418290443035,0.5704941829044303
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.695545801215439,0.0,0.12637021346410662,0.0,0.04303277285102819,0.0,0.000446983673334455,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7533132323885534,0.0,0.13039134452601314,0.0,0.045622957355748235,0.007079421499180855,0.011707996137111737,0.009787980763532149,1.0,0.7420390042536107,74.20390042536107,0.0,0.00015407459396563194,0.015407459396563194,0.0,0.12756595542510132,12.756595542510132,0.0,0.0,0.0,0.0,0.04474859917170085,4.474859917170085,0.0,0.006859426361980571,0.6859426361980571,0.0,0.01173661049681535,1.1736610496815352,0.0,0.009644083840038066,0.9644083840038067
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.704834282056698,0.0,0.10004144660312864,0.0,0.05930875134466157,0.0,0.0012112911994199976,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7764318784703779,0.0,0.10024164850993457,0.0,0.06122749272353449,0.004236182894984423,0.00919240119164064,0.006573328879667498,1.0,0.7626333098353648,76.26333098353648,0.0,0.0,0.0,0.0,0.09794964814484937,9.794964814484937,0.0,0.0,0.0,0.0,0.06011952894505537,6.011952894505537,0.0,0.004085050631409433,0.4085050631409433,0.0,0.008799808452246722,0.8799808452246722,0.0,0.00645610223435191,0.645610223435191
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6964888010534784,0.0,0.09533860441861175,0.0,0.07163762974139107,0.0,0.001930735990426915,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7758360373449178,0.0,0.0934730127864493,0.0,0.0729096674308051,0.003797559486668633,0.007622982274098106,0.004263673347200583,1.0,0.7607609599455967,76.07609599455967,0.0,0.0003114181728535777,0.031141817285357767,0.0,0.09093758050214544,9.093758050214545,0.0,0.0002220248374252893,0.02220248374252893,0.0,0.0712346003316724,7.123460033167241,0.0,0.0035175738926557978,0.35175738926557976,0.0,0.007569222795168657,0.7569222795168657,0.0,0.004251185930793369,0.42511859307933686
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6922381928744923,0.0,0.09737549852553223,0.0,0.07401053362892027,0.0,0.0017715461749635156,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.771685417780827,0.0,0.09510856083870677,0.0,0.07538637844649404,0.0037036460639921984,0.007609199940403735,0.004409729599715934,1.0,0.7560899399786059,75.60899399786058,0.0,3.078654027565341e-05,0.003078654027565341,0.0,0.0925314576471415,9.25314576471415,0.0,8.954597187939208e-05,0.008954597187939208,0.0,0.07370490605553326,7.370490605553326,0.0,0.0038462083256749656,0.3846208325674966,0.0,0.007776291716272896,0.7776291716272896,0.0,0.00460179246399867,0.46017924639986696
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.700346936187046,0.0,0.0898611377238902,0.0,0.07293818242111866,0.0,0.002249514871853328,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7799421765382131,0.0,0.0879786127392219,0.0,0.07475007489147416,0.0039601026099117045,0.007438689210645631,0.0038332766806730267,1.0,0.764884125999413,76.4884125999413,0.0,0.00021736404541286618,0.021736404541286617,0.0,0.08571638877710176,8.571638877710177,0.0,0.0,0.0,0.0,0.07304056734727837,7.304056734727837,0.0,0.0037655595436049487,0.3765559543604949,0.0,0.007360141876029746,0.7360141876029745,0.0,0.0036771699902872403,0.367716999028724
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6898716284771322,0.0,0.11649397151804916,0.0,0.05812956740087308,0.0,0.0009006038078535068,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7777993315072618,0.0,0.11268751782267294,0.0,0.05658228714531938,0.004234814089055882,0.004550373255310323,0.0020486088505189924,1.0,0.7604319257057703,76.04319257057703,0.0,0.0,0.0,0.0,0.10982657063828224,10.982657063828224,0.0,0.0,0.0,0.0,0.055349468112349434,5.534946811234944,0.0,0.004017827349686913,0.4017827349686913,0.0,0.004583845931951255,0.45838459319512553,0.0,0.0023461157318756206,0.23461157318756207
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7282633726861214,0.0,0.0885856684079898,0.0,0.04758144084765717,0.0,0.0009652892621397066,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8142104064106852,0.0,0.0848162940299036,0.0,0.0465998650020033,0.0043122799385270656,0.00523572228309872,0.0027283650059216694,1.0,0.7963724828617904,79.63724828617904,0.0,0.0,0.0,0.0,0.0827582438079143,8.27582438079143,0.0,0.00027712305894496793,0.027712305894496792,0.0,0.04530601494056573,4.530601494056572,0.0,0.004094624221603442,0.40946242216034423,0.0,0.00503486085704038,0.503486085704038,0.0,0.00266510376444401,0.266510376444401
