joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 30 Precinct 14,100.0,0.26641897945248355,0.15819846387102124,0.12436724687464493,0.28774496428082275,0.015178096593562687,0.005628058468683963,0.0,0.0,0.008028978744830904,0.5924461620252603,0.3411531958012784,0.05062572294923814,2816.9336,0.28771105394488017,0.16996971275894232,0.1283682040291967,0.3122411713641728,0.015411566275701314,0.015248457981949057,0.008500190220406729,0.005422087067813237,0.31982,0.2932245513238654,29.322455132386537,0.00014,0.17304141635083847,17.304141635083848,4e-05,0.13062853493533885,13.062853493533884,0.68,0.31831734594079886,31.831734594079887,0.0,0.015939369862188517,1.5939369862188517,0.0,0.015416056652383478,1.5416056652383479,0.0,0.00894880686494072,0.8948806864940719,0.0,0.005524774781370844,0.5524774781370845
CITY OF CHICAGO:Ward 30 Precinct 15,100.0,0.3212709230569091,0.16551943732821242,0.13591430956137973,0.20090551201343926,0.027242900276762065,0.005870890867666716,0.0008118364368497087,0.0,0.02458828778357911,0.37100703451757217,0.49976329589002144,0.0730490298737817,2246.0531,0.34747264309672776,0.1773625077353173,0.14089360715734436,0.21544222351483042,0.02856175771162585,0.016500265619185182,0.010299786015797476,0.006339652792233804,0.99318,0.3559109796821138,35.591097968211386,0.00048,0.18147063789108148,18.14706378910815,8e-05,0.14421957815703082,14.421957815703083,0.00626,0.2205323843997434,22.05323843997434,0.0,0.029087526195438057,2.908752619543806,0.0,0.01706317577791571,1.7063175777915711,0.0,0.010640241331580855,1.0640241331580855,0.0,0.006748380261975059,0.6748380261975059
CITY OF CHICAGO:Ward 30 Precinct 16,100.0,0.2619831105523072,0.1627769110359861,0.13217235082448103,0.26722725695814203,0.026698256096045023,0.0061168291165039764,0.0005610949577539229,0.0,0.03861452983767731,0.54056156052158,0.3188787566632732,0.09134896497859554,1789.4171,0.28189836854954253,0.1742827834337516,0.13709206743851654,0.28904465927910133,0.02813242222252129,0.01637670793445381,0.00981468671203371,0.006230748073141678,0.44334,0.28844561227007015,28.844561227007016,0.00058,0.1783141822247754,17.83141822247754,0.00022,0.1404128682211052,14.041286822110521,0.55586,0.295827117647954,29.5827117647954,0.0,0.02884199426565539,2.884199426565539,0.0,0.017323753286421262,1.7323753286421262,0.0,0.010221413874738676,1.0221413874738676,0.0,0.006438269261003372,0.6438269261003372
CITY OF CHICAGO:Ward 30 Precinct 17,100.0,0.2758710541133442,0.16367305058113907,0.12769045374991916,0.25566816586474667,0.027634667035514343,0.006045229908632561,0.0009531882879229418,0.0,0.03938300356939882,0.52407901536145,0.35237286133786305,0.03913475115133538,2450.3286,0.29726611876882003,0.17548997780654121,0.1318536693279997,0.2769866728003966,0.028897161184927148,0.01620613398721751,0.010085494693190648,0.00608721507396931,0.65052,0.30439356815616475,30.439356815616474,0.00084,0.17956460169895322,17.956460169895323,0.0001,0.13501920773625783,13.501920773625784,0.34854,0.2832425577272803,28.32425577272803,0.0,0.02970972496894818,2.970972496894818,0.0,0.01635155760710333,1.6351557607103329,0.0,0.010535610781144993,1.0535610781144993,0.0,0.0060388116034674096,0.603881160346741
CITY OF CHICAGO:Ward 30 Precinct 18,100.0,0.261331111596446,0.16017435309180464,0.12204021145263474,0.28998550327677886,0.017579719916842734,0.005803685172711722,0.0006212250340003119,0.0,0.008825351502337238,0.6078324892845023,0.3071156439283958,0.058921122507981205,2334.4226,0.28125059692902815,0.17176577699801915,0.1260164516940641,0.31512857362520075,0.017994046355915685,0.015651322899967086,0.009371249954197924,0.005694425186669325,0.25762,0.28692664972175513,28.692664972175514,0.0001,0.17505451545369255,17.505451545369255,2e-05,0.1283119818322086,12.83119818322086,0.74226,0.3214806511587541,32.14806511587541,0.0,0.018622971657896566,1.8622971657896565,0.0,0.01639304267164627,1.639304267164627,0.0,0.00950414993401939,0.9504149934019389,0.0,0.0055418557534693755,0.5541855753469376
CITY OF CHICAGO:Ward 30 Precinct 19,100.0,0.2602697327224387,0.16561871395332792,0.12711277399939475,0.2682530876871912,0.02865831681372131,0.006420830875962579,0.0012023534891826564,0.0,0.02779497797720608,0.5604464348254383,0.2716104291717135,0.1053079090881966,1571.8487,0.2782098845615328,0.17675959823437107,0.13181240095902055,0.2910076704066974,0.030194085842045228,0.01718508618369897,0.010956224186438282,0.006747493269257981,0.40332,0.2853851848647543,28.53851848647543,0.00068,0.18120103548938715,18.120103548938715,0.00014,0.1350441720103986,13.504417201039859,0.59586,0.29818446004132015,29.818446004132014,0.0,0.030926636896142265,3.0926636896142266,0.0,0.01747501116751942,1.747501116751942,0.0,0.011307977486943047,1.1307977486943046,0.0,0.006823881862104492,0.6823881862104493
CITY OF CHICAGO:Ward 30 Precinct 20,100.0,0.2741008030899909,0.16825893075478401,0.11849059608351883,0.27491887728772774,0.014107592716426864,0.006632305186594192,0.0010267044221766953,0.0,0.023275917997668268,0.5557028748349965,0.3494278914557887,0.034944003186053306,1556.785,0.2955661968124541,0.18008408500766424,0.12239026117009572,0.29776864381995233,0.014843274596196498,0.01655958834873567,0.009875679255535286,0.005784714632428613,0.48608,0.30183622825580636,30.183622825580635,0.00038,0.18353700553939353,18.353700553939355,2e-05,0.1247403915394533,12.474039153945329,0.51352,0.303330063459469,30.3330063459469,0.0,0.015678828450567988,1.5678828450567988,0.0,0.017050413090274788,1.7050413090274787,0.0,0.010354520781774856,1.0354520781774856,0.0,0.00603930967579276,0.603930967579276
CITY OF CHICAGO:Ward 30 Precinct 21,100.0,0.3103098884913032,0.16093322038945573,0.1291880550354599,0.22817929000318188,0.02262236395553561,0.005485084569926212,0.0008179070963564499,0.0,0.006935654029786924,0.4726459985372869,0.4593254790088271,0.04285842652484592,2223.5394,0.3357077031228253,0.1729424627804984,0.13341294872465748,0.2474069961953667,0.02298207348485269,0.015363880482006785,0.009512433616083137,0.005543945236771628,0.95128,0.34334416633749626,34.334416633749626,0.0005,0.17632272769402302,17.632272769402302,2e-05,0.13619060796924864,13.619060796924865,0.0482,0.2524226645485784,25.24226645485784,0.0,0.023570982585041554,2.3570982585041556,0.0,0.01591090995388806,1.591090995388806,0.0,0.009668269030188543,0.9668269030188543,0.0,0.0056664283910761865,0.5666428391076186
CITY OF CHICAGO:Ward 30 Precinct 22,100.0,0.35455373932113793,0.17275123250815033,0.12936070377996509,0.1749060162721138,0.017926822901225083,0.006540128251559823,0.001497166507067142,0.0,0.015463427747201539,0.30624305109828126,0.6008975421123027,0.053674923197395016,1761.7892,0.3846653995846695,0.18495788933294932,0.13431351333075098,0.18661889212910623,0.01883465104346083,0.016914002479150637,0.010644348978828475,0.005923746764146413,0.99982,0.3935973875646905,39.35973875646905,6e-05,0.18854952552602203,18.854952552602203,0.0,0.1366980530301109,13.66980530301109,0.00012,0.19070954941704496,19.070954941704496,0.0,0.019593025098865076,1.9593025098865076,0.0,0.01752525178299396,1.752525178299396,0.0,0.010680792608187824,1.0680792608187824,0.0,0.006255767426026609,0.6255767426026608
CITY OF CHICAGO:Ward 30 Precinct 23,100.0,0.37838358829509744,0.1703762572137383,0.13640196467898813,0.12676800111199743,0.038406501714073685,0.006658035039773946,0.0005414614875501335,0.0,0.06583159171298351,0.17970094137427653,0.672097094285334,0.026705809306307872,1417.7889,0.41097341690317035,0.182982733618205,0.14180303025193483,0.13247551265607407,0.04064685240320243,0.01739738262854787,0.01017003023959091,0.006423484942336768,1.0,0.42247478150630235,42.247478150630236,0.0,0.18759915987338366,18.759915987338367,0.0,0.14563496371237566,14.563496371237566,0.0,0.13587890649275117,13.587890649275117,0.0,0.041907902707409336,4.1907902707409335,0.0,0.017573615402098827,1.7573615402098828,0.0,0.010199554802900999,1.0199554802900999,0.0,0.00679581300659476,0.679581300659476
CITY OF CHICAGO:Ward 30 Precinct 24,100.0,0.2821793451419414,0.16838141677169544,0.1189810588804956,0.2623002745216732,0.017896162794229564,0.006660984465737287,0.00113656696544672,0.0,0.0030766134272646696,0.5112504953685743,0.35663444547484313,0.010907963924187657,1872.0909,0.3034583012949312,0.179914617207427,0.12192997117544999,0.2835513174011205,0.018750799643705404,0.017608994260293824,0.010943753226439309,0.0067146894336952215,0.64682,0.3103572321148557,31.03572321148557,0.00068,0.18373083309219762,18.373083309219762,6e-05,0.1248335036500843,12.48335036500843,0.35244,0.28978321668094725,28.978321668094726,0.0,0.019142640278043438,1.914264027804344,0.0,0.01776015060054898,1.776015060054898,0.0,0.011104410020888186,1.1104410020888185,0.0,0.006982980165237151,0.6982980165237151
CITY OF CHICAGO:Ward 30 Precinct 25,100.0,0.3684792349079082,0.162888403128227,0.13733798912799575,0.1679024591464473,0.015011830673531824,0.004920260121622553,0.0009956324354862915,0.0,0.0,0.3381024097767046,0.6505921931446605,0.011305305346809595,1090.1342,0.4011595670448492,0.17551962313210556,0.14167681334667206,0.1810177796441363,0.014802666193684554,0.01424431289189719,0.009169709064258253,0.005281972325458972,0.99996,0.40883274813466586,40.883274813466585,2e-05,0.17848675554430754,17.848675554430756,0.0,0.1439801773088933,14.398017730889329,2e-05,0.1844534451648381,18.44534451648381,0.0,0.015368121363623168,1.5368121363623168,0.0,0.014556882674118171,1.455688267411817,0.0,0.009081162090772003,0.9081162090772003,0.0,0.0054824628238050056,0.5482462823805005
CITY OF CHICAGO:Ward 30 Precinct 26,100.0,0.31393048102690485,0.16563586460528124,0.13010288878672266,0.22382850803550863,0.01705723550028167,0.00599267103167975,0.0009881605548402238,0.0,0.012911413090570133,0.43509691192345523,0.4883294682448911,0.039131924842280216,2266.6148,0.34031571431964325,0.1777241059664608,0.13443070539453947,0.24135489014739514,0.017617214483158554,0.015983151520372232,0.009797740860715224,0.005648920950777528,0.9696,0.3476832134743897,34.76832134743897,0.0004,0.1810006583251092,18.10006583251092,0.0,0.13721026772131983,13.721026772131983,0.03,0.24582648048540418,24.582648048540417,0.0,0.0181575906103727,1.8157590610372702,0.0,0.016449333531599546,1.6449333531599546,0.0,0.01008549896934767,1.008549896934767,0.0,0.005838808295637471,0.5838808295637471
CITY OF CHICAGO:Ward 31 Precinct 01,100.0,0.2084707697194348,0.1548902573620288,0.11409591792996937,0.35498389263073055,0.01930453687029153,0.005790435028764095,0.0,0.0,0.046531302876480544,0.7736886632825719,0.17047377326565144,0.004653130287648054,2364.0,0.22424938148820625,0.16674353095338482,0.11735652871847213,0.38717733075440736,0.019646435731139375,0.014712494411635264,0.007938023098579342,0.005048718487237768,0.00116,0.22863577151301884,22.863577151301882,0.0,0.1696268988730006,16.96268988730006,0.0,0.11927704824613025,11.927704824613025,0.99884,0.39492572974000995,39.49257297400099,0.0,0.020110174103395356,2.0110174103395355,0.0,0.015181848540203198,1.5181848540203198,0.0,0.008172382367013818,0.8172382367013817,0.0,0.0052304494533590455,0.5230449453359045
CITY OF CHICAGO:Ward 31 Precinct 02,100.0,0.2662760082996529,0.1672032858304041,0.12755035396542855,0.2639344087831117,0.024919007424891178,0.006605454085285563,0.001047291152445196,0.0,0.032218042064970746,0.515588995695143,0.3253515308788478,0.062033247481689535,2384.3069,0.2862783415555438,0.17865385678649395,0.1317606438958126,0.2848920150033387,0.026448869783905163,0.01736579663682384,0.01077762258903293,0.00669529739211135,0.51372,0.2934765108001609,29.347651080016092,0.0012,0.18271562368817035,18.271562368817033,0.00014,0.13507237803755862,13.507237803755862,0.48494,0.29150290755642705,29.150290755642704,0.0,0.027133034657535297,2.7133034657535298,0.0,0.017840614955327197,1.7840614955327196,0.0,0.010983816256405647,1.0983816256405647,0.0,0.007177673250090069,0.7177673250090069
CITY OF CHICAGO:Ward 31 Precinct 03,100.0,0.25967917603645,0.15889472314160982,0.1262562556848192,0.28005437644338543,0.026466940969016667,0.005510377318981289,0.0006739599469566027,0.0,0.03437757942230729,0.6128763231995088,0.2876691319670501,0.03766996049234491,1961.3161,0.2790375044116554,0.1706677357635083,0.13018681342401942,0.305325758888067,0.027332093308913827,0.015236680117269367,0.009386765974995197,0.005699091754633637,0.31236,0.2855291171352532,28.55291171352532,0.00012,0.17432270541150632,17.432270541150633,2e-05,0.13287498273698328,13.28749827369833,0.6875,0.3120211918776608,31.20211918776608,0.0,0.028068605820927617,2.806860582092762,0.0,0.01566456125519676,1.566456125519676,0.0,0.009878432750135783,0.9878432750135783,0.0,0.006147081334977355,0.6147081334977356
CITY OF CHICAGO:Ward 31 Precinct 04,100.0,0.2171055353152846,0.15880413513275424,0.11463991791081043,0.347867053367263,0.01250002906013592,0.006619138754971085,0.0,0.0,0.013646409973984593,0.7183073206199342,0.21595592801811217,0.028926663190186625,2474.5336,0.23418382783955732,0.17044718390764896,0.11792940048418857,0.3780000300425921,0.012642516366184745,0.01599749235701727,0.008334971182206712,0.005337021463666793,0.00324,0.23844885506887864,23.844885506887863,0.0,0.17319239104878442,17.31923910487844,0.0,0.12000930508088944,12.000930508088944,0.99676,0.384574694937023,38.4574694937023,0.0,0.012709202051270048,1.2709202051270048,0.0,0.01636976159499373,1.636976159499373,0.0,0.008626958915819835,0.8626958915819836,0.0,0.005367197956559083,0.5367197956559082
CITY OF CHICAGO:Ward 31 Precinct 05,100.0,0.2289955559358286,0.15362007367731656,0.1289466204607315,0.3152442697949078,0.02504439834587953,0.0049114886713008885,0.0007734026552541942,0.0,0.006760019314340898,0.7923708353452439,0.1274746499275712,0.07339449541284404,2071.0,0.24277134644978088,0.16482792414324893,0.13257873946516302,0.3483850219695586,0.025196814804349113,0.014379802714255784,0.00922897068232496,0.005503823414381024,0.02144,0.24825275097765864,24.825275097765864,0.0,0.16811849664401501,16.8118496644015,0.0,0.13525104157776985,13.525104157776985,0.97856,0.3561171838749589,35.61171838749589,0.0,0.02611794177522804,2.611794177522804,0.0,0.014660550797543598,1.46605507975436,0.0,0.009343671721671963,0.9343671721671963,0.0,0.005461358871776336,0.5461358871776336
CITY OF CHICAGO:Ward 31 Precinct 06,100.0,0.1821607506570857,0.15581722010695728,0.11162036276384135,0.38640976751187833,0.015163032315704573,0.006364676185751819,0.0,0.0,0.0290846877673225,0.8776732249786142,0.07014542343883662,0.010265183917878529,2338.0,0.19443994291562017,0.16737385413902145,0.1143823238491586,0.42340536191088507,0.015156499256093598,0.01523191321976354,0.00788561569524976,0.004996932657270057,0.0,0.19759154108679405,19.759154108679404,0.0,0.17068006039288836,17.068006039288836,0.0,0.11612470304596678,11.612470304596679,1.0,0.4310418048459268,43.10418048459268,0.0,0.015458964256946782,1.5458964256946781,0.0,0.01582584292960975,1.582584292960975,0.0,0.00800783131448606,0.800783131448606,0.0,0.005285619035458039,0.5285619035458039
CITY OF CHICAGO:Ward 31 Precinct 07,100.0,0.21448359353491858,0.15660102316583216,0.12213136943205438,0.33453414622903044,0.0239181195106115,0.005808338320292092,5.9219348479990385e-05,0.0,0.011742634150727014,0.7358000343454326,0.134430454199673,0.10064169191929653,1472.6849,0.22804154072883412,0.16754192041941646,0.12616602790529796,0.36501291820285486,0.02469106592538426,0.01597043795414643,0.009227504365837264,0.006221028141290951,0.00442,0.23306672837390013,23.306672837390014,0.0,0.17116032871409065,17.116032871409065,0.0,0.12862843699620824,12.862843699620823,0.99558,0.37324982245254357,37.324982245254354,0.0,0.025293233611580337,2.5293233611580335,0.0,0.016469078999022373,1.6469078999022373,0.0,0.009172870477973721,0.9172870477973721,0.0,0.006414601148337089,0.6414601148337089
CITY OF CHICAGO:Ward 31 Precinct 08,100.0,0.2088798399835624,0.1555501055978757,0.12051312671936282,0.3431855559302638,0.023574709140224658,0.005832472169929428,0.0,0.0,0.010352729967858701,0.7579386674564604,0.1226573818482633,0.09473631514521944,2193.3152,0.22213351109773416,0.1665242034382168,0.12442036432315343,0.37466648719083695,0.024202981728470588,0.015839958882924984,0.00901377717269342,0.0060711598090316295,0.00218,0.22692640364251543,22.69264036425154,0.0,0.17018100433496902,17.0181004334969,0.0,0.12707025824539175,12.707025824539176,0.99782,0.38263598381258496,38.2635983812585,0.0,0.02499271340069291,2.4992713400692907,0.0,0.016018636905945717,1.6018636905945718,0.0,0.009444155337656926,0.9444155337656925,0.0,0.006384972447239355,0.6384972447239355
CITY OF CHICAGO:Ward 31 Precinct 09,100.0,0.20195705407008968,0.16139635365500327,0.11925296388600379,0.3451197503657837,0.02319630013993701,0.0066133874244015765,0.0,0.0,0.0763077427175497,0.7369603782297716,0.15165419966887322,0.014423421055827706,1934.9085,0.2168546782058141,0.17329081997476276,0.12302573619869844,0.3756678719077375,0.0245749540605346,0.015736797355836725,0.008301861942256104,0.00541972399742199,0.0012,0.221101062397203,22.110106239720302,0.0,0.17705116212439365,17.705116212439364,2e-05,0.1255390972296229,12.55390972296229,0.99878,0.38372566213049286,38.37256621304929,0.0,0.025523031433390127,2.552303143339013,0.0,0.016183772268246757,1.6183772268246757,0.0,0.00853699398510575,0.853699398510575,0.0,0.005633151429859059,0.5633151429859059
CITY OF CHICAGO:Ward 31 Precinct 10,100.0,0.21535802054834874,0.15450071191897014,0.11681195837443759,0.34714660733070923,0.017991619694392395,0.005726891674360985,0.0,0.0,0.032457597835991205,0.7330436763925513,0.20003027997379175,0.022942899915237548,2328.2715,0.23201875789751206,0.16629541289573901,0.12027966158039125,0.3778144010770869,0.018371685183783164,0.014824029661284852,0.008117130614830634,0.005151364732434365,0.00264,0.23661571957229952,23.661571957229953,0.0,0.16950522342527735,16.950522342527734,0.0,0.12244858035743009,12.24485803574301,0.99736,0.3852338201478195,38.52338201478195,0.0,0.018825770313641604,1.8825770313641605,0.0,0.01519806124058171,1.519806124058171,0.0,0.008259281471956202,0.8259281471956201,0.0,0.005385334395045545,0.5385334395045546
CITY OF CHICAGO:Ward 31 Precinct 11,100.0,0.22267260785607967,0.15709094019303974,0.1076638820655701,0.35400243594563385,0.009753789302569212,0.00635215417832651,0.0,0.0,0.0,0.7412497203197365,0.2226291624614827,0.027078127352292255,3131.2542,0.24015898517776607,0.16877351197089885,0.11080838773812854,0.3852459578373457,0.009399011498212963,0.01544341835010038,0.00800111906848468,0.005042052002125066,0.0028,0.24410346292824314,24.410346292824315,0.0,0.1715939257081222,17.15939257081222,0.0,0.11271981102765428,11.271981102765428,0.9972,0.3912580574599457,39.12580574599457,0.0,0.009598050355055367,0.9598050355055368,0.0,0.015448521216057306,1.5448521216057305,0.0,0.008788340493792932,0.8788340493792932,0.0,0.004899091725383536,0.4899091725383536
CITY OF CHICAGO:Ward 31 Precinct 12,100.0,0.23558266107354214,0.1593939875422674,0.11205238343587387,0.3285812324659239,0.015573708504092312,0.006351836519519546,0.0,0.0,0.0171593871346116,0.6929904916310814,0.25077705570316566,0.030018767887767552,3745.227,0.2539730525034726,0.17118370245958223,0.11558252141016848,0.35755656156540555,0.015699003814205144,0.015566196366019084,0.008163057888933848,0.005148347635275514,0.02498,0.2583918723679117,25.839187236791172,0.0,0.1741828992557987,17.41828992557987,0.0,0.11774836494117955,11.774836494117954,0.97502,0.36422827504011834,36.422827504011835,0.0,0.01618440899720102,1.618440899720102,0.0,0.01600120297816042,1.600120297816042,0.0,0.008136053296899646,0.8136053296899646,0.0,0.00515712275112723,0.515712275112723
CITY OF CHICAGO:Ward 31 Precinct 13,100.0,0.2126990391221878,0.15622788520765218,0.11798680296168057,0.34416312274599464,0.020468040345630323,0.00599091915807356,0.0,0.0,0.028984181251638628,0.735838757745381,0.17378454677202973,0.047252221527635925,3170.7123,0.22816261376769373,0.16774763034187382,0.12165531136083171,0.3748320926166137,0.021046745505537662,0.015435732458308274,0.008472522223220404,0.0055197953689829354,0.00314,0.23292133657856928,23.29213365785693,0.0,0.17093766407007238,17.093766407007237,0.0,0.12374235236834383,12.374235236834382,0.99686,0.3828278670080414,38.28278670080414,0.0,0.021692780811716095,2.1692780811716097,0.0,0.01571021513946037,1.571021513946037,0.0,0.008784680647196237,0.8784680647196237,0.0,0.0057808978214788165,0.5780897821478816
CITY OF CHICAGO:Ward 31 Precinct 14,100.0,0.19625226718603192,0.1578419687399912,0.11105532006598148,0.3690461874902057,0.016819121080013346,0.006520944978995577,0.0,0.0,0.029888632712235068,0.791339998847347,0.1355756408651257,0.027606635306556007,3522.309,0.210608864903974,0.16944083944102561,0.11432275683404797,0.4022730654207418,0.017164753926273382,0.01564764692240592,0.00817241147345421,0.005242104721139475,0.00012,0.2145031997826939,21.450319978269388,0.0,0.17262165532024726,17.262165532024724,0.0,0.11633635247845253,11.633635247845254,0.99988,0.4103162131522752,41.03162131522752,0.0,0.017467604489686754,1.7467604489686754,0.0,0.016485166735827166,1.6485166735827166,0.0,0.008514490508541164,0.8514490508541164,0.0,0.005473090890286376,0.5473090890286376
CITY OF CHICAGO:Ward 31 Precinct 15,100.0,0.2533141890787332,0.1571035303366109,0.12199577373058235,0.30201792155935814,0.017432744276956118,0.005407255239154691,0.00026439531982368626,0.0,0.017513235232458638,0.6473149548602327,0.28758290637435446,0.025498662574809733,1462.0257,0.2729104591691683,0.16893639775905409,0.12553339077741266,0.32900092645846574,0.017694823093727878,0.014839887406705936,0.008628531823838,0.005328027154689691,0.1416,0.27848392789851684,27.848392789851683,4e-05,0.1717290327269163,17.17290327269163,0.0,0.12782890465499222,12.782890465499221,0.85836,0.33544323922387764,33.54432392238776,0.0,0.017964575970115935,1.7964575970115935,0.0,0.01492453961753798,1.492453961753798,0.0,0.009062849957093604,0.9062849957093604,0.0,0.005382526464475075,0.5382526464475075
CITY OF CHICAGO:Ward 31 Precinct 16,100.0,0.1909158690419658,0.15489873219084305,0.11972246390478816,0.3645963776490501,0.022199172784343066,0.005203193970228883,0.0,0.0,0.08363990822396379,0.8219740893756641,0.0943859734068686,0.0,3449.0485,0.20405115997898976,0.16677629229054894,0.12319199701161054,0.39857713098504627,0.023226128763815447,0.014103788429609992,0.007917503713215788,0.005028442470225505,4e-05,0.20834851649325287,20.834851649325287,0.0,0.16980132305019088,16.980132305019087,0.0,0.12548034768473873,12.548034768473872,0.99996,0.40679899248294193,40.67989924829419,0.0,0.023828459085215928,2.3828459085215927,0.0,0.01445442124622914,1.4454421246229139,0.0,0.008343925093062983,0.8343925093062983,0.0,0.005454791388283914,0.5454791388283914
CITY OF CHICAGO:Ward 31 Precinct 17,100.0,0.20410075775335557,0.1601004441271399,0.11567799550120333,0.3524297695932777,0.018630619232174135,0.006596223334068313,0.0,0.0,0.05589372146025584,0.742279207574421,0.16594417886229662,0.017457910873315424,2010.0916,0.21952763969679545,0.17192924728737968,0.11925930504054921,0.3833556211475946,0.019545818934857923,0.01571531790275592,0.00822784939382204,0.005311644239307349,0.00104,0.2238950274870972,22.38950274870972,0.0,0.17515821419749708,17.51582141974971,0.0,0.12159781885583992,12.159781885583993,0.99896,0.3907668570591984,39.076685705919836,0.0,0.020727772074931827,2.0727772074931825,0.0,0.01624378001152801,1.624378001152801,0.0,0.008297547381281406,0.8297547381281406,0.0,0.0055579621727804285,0.5557962172780428
CITY OF CHICAGO:Ward 31 Precinct 18,100.0,0.1997078632753203,0.1572404621672573,0.13360639691090576,0.3346508647292734,0.026462679209189773,0.005867543249272713,0.0,0.0,0.08132691278758694,0.7421080791867308,0.1187800963081862,0.05778491171749599,1869.0,0.2131716762677093,0.1688457865990218,0.1380443255931169,0.36511534246733574,0.028196532950780194,0.015219202515395071,0.008567205547128441,0.005712371702574961,0.0018,0.2176191345947798,21.76191345947798,0.0,0.17257125965110368,17.25712596511037,0.0,0.1411779430234367,14.11779430234367,0.9982,0.3734125006014924,37.34125006014924,0.0,0.029203600824131547,2.9203600824131546,0.0,0.015593130990201235,1.5593130990201236,0.0,0.0088524677712119,0.8852467771211899,0.0,0.005617156099789736,0.5617156099789736
CITY OF CHICAGO:Ward 31 Precinct 19,100.0,0.26693737867544326,0.16082722766778157,0.1267815914910622,0.26857548237267953,0.02790176372123948,0.0056581541612198685,0.0008542114517930669,0.0,0.04046391259518342,0.5757549090555663,0.31172216435372246,0.04343475456756178,2273.8335,0.28702873041308347,0.17261849185034278,0.13095580245374305,0.2921336957096705,0.029018781628065968,0.015536659137886617,0.009727168464577163,0.0058531139856926005,0.46832,0.29432348871560826,29.432348871560826,0.0003,0.17633711720991163,17.633711720991162,0.00012,0.13399400352767787,13.399400352767788,0.53126,0.29874940477332057,29.874940477332057,0.0,0.029957352006296324,2.9957352006296323,0.0,0.015952956039723812,1.5952956039723811,0.0,0.01022625776086837,1.0226257760868371,0.0,0.005802061945126152,0.5802061945126151
CITY OF CHICAGO:Ward 31 Precinct 20,100.0,0.2229308527417499,0.15996767867623676,0.10950593095852801,0.3452258951384584,0.013522341440720117,0.00638311058552587,0.0,0.0,0.02744839582887601,0.7238514370408956,0.21490203191908291,0.008682089779009807,3225.03,0.24016074158260303,0.17181756272179508,0.11268797998825555,0.37561795467369774,0.013778093418484565,0.015522398974147457,0.008134634411108104,0.0051530778729707676,0.00526,0.24452661141489257,24.45266114148926,0.0,0.17447201510633414,17.447201510633413,0.0,0.11433050106116106,11.433050106116106,0.99474,0.38217494774134786,38.217494774134785,0.0,0.013739928368602747,1.3739928368602747,0.0,0.015768382661484517,1.5768382661484517,0.0,0.008456095189195066,0.8456095189195066,0.0,0.00538053924096674,0.538053924096674
CITY OF CHICAGO:Ward 31 Precinct 21,100.0,0.19735947321279992,0.1581170489347938,0.12246861448370908,0.35380968679912944,0.01985317693400033,0.0056859258427999285,0.00024188333398672746,0.0,0.06281852430708781,0.7969538024238025,0.10981184481996414,0.003863115830150976,2526.691,0.210910031670514,0.169930796325303,0.12573173237059446,0.3871868079099852,0.02080177436980709,0.01466775983354843,0.008380081041396495,0.005263460121913716,0.00044,0.21505338913853306,21.505338913853304,0.0,0.17320035758987568,17.32003575898757,0.0,0.1281987882906505,12.81987882906505,0.99956,0.3947197832525381,39.47197832525381,0.0,0.02125714288615527,2.125714288615527,0.0,0.01530234080664504,1.530234080664504,0.0,0.008609704017947892,0.8609704017947892,0.0,0.005478836603485006,0.5478836603485006
CITY OF CHICAGO:Ward 31 Precinct 22,100.0,0.1705049939239001,0.1609235543537749,0.11643534411107653,0.37990500837607283,0.023022435800863085,0.00665396240022656,9.05105753050642e-05,0.0,0.09428932305692769,0.8036125699199423,0.07835619114548639,0.0,1474.186,0.1829478109529811,0.17283159263023687,0.11999168479310157,0.41332075138120333,0.02461121446363554,0.01562838039547049,0.008224006684078536,0.005317002342354792,0.0,0.1866385190282977,18.66385190282977,0.0,0.176117959720863,17.6117959720863,0.0,0.1226469664723365,12.26469664723365,1.0,0.4222191309538952,42.22191309538952,0.0,0.024655162125326795,2.4655162125326795,0.0,0.016251352997900995,1.6251352997900994,0.0,0.00859408026103076,0.859408026103076,0.0,0.005610127212645076,0.5610127212645076
