joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3470757411205731,0.008131043420548871,0.36168463370727055,0.0,0.18833472771116014,0.0,0.003092427692936252,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.40206763895894093,0.008110260515230516,0.4127333951497564,0.0,0.22377245396528023,0.0008340065545435742,0.0050835615473674555,0.0,0.0,0.0,0.40026,0.35950450420820335,35.95045042082033,0.0,0.007158183164769672,0.7158183164769673,0.59974,0.36929447000567284,36.929447000567286,0.0,4.974435967559007e-05,0.004974435967559007,0.0,0.19954248053199597,19.954248053199596,0.0,0.0010329397329662629,0.10329397329662629,0.0,0.004668422413567061,0.4668422413567061
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3623102329706231,0.0279206278787157,0.34883858326541606,0.0,0.1462008858327902,0.003894001715428067,0.007170609384976816,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.4157425933803517,0.028716109540381833,0.39447129050491425,0.0,0.17865927694664763,0.008452737062716521,0.012826940169474412,0.0,0.00032988841214767674,0.032988841214767674,0.69216,0.3808859587311827,38.08859587311827,0.0,0.02624291874254689,2.624291874254689,0.30784,0.36127256657271545,36.127256657271545,0.0,0.0,0.0,0.0,0.16336262424914955,16.336262424914956,0.0,0.007792106799881958,0.7792106799881957,0.0,0.012050699186272381,1.205069918627238
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.37237866000856107,0.02887322735572928,0.35305823064535824,0.0019664580555695393,0.12090177370918638,0.005628641336865305,0.010593700803561177,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.42498915610803584,0.0279152131507326,0.39795361255472234,0.0,0.14978044119518635,0.013266310133184842,0.019559220916198324,0.0,0.0002597505213003707,0.02597505213003707,0.73478,0.3925495514676944,39.25495514676944,0.0,0.025824370013414363,2.5824370013414364,0.26522,0.3677811150657834,36.77811150657834,0.0,0.00017734416318256524,0.017734416318256525,0.0,0.13816533111697937,13.816533111697938,0.0,0.01225609587107087,1.225609587107087,0.0,0.018439568211062855,1.8439568211062856
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.2951678866542929,0.09603489439863525,0.28428528641602435,0.07330343861152809,0.03686493083355191,0.022314365587470804,0.0283768881762582,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.3339594741297647,0.09837984928616134,0.31136531649444393,0.07674990413444521,0.0602816006183759,0.04270077886067508,0.0501580242774587,0.0,0.0001421315982405111,0.01421315982405111,0.70354,0.3366273327907882,33.66273327907882,0.0,0.09912902539406464,9.912902539406463,0.29646,0.3138862501379278,31.388625013792783,0.0,0.07723497412692512,7.723497412692512,0.0,0.060464687104567205,6.04646871045672,0.0,0.04321685774836834,4.321685774836833,0.0,0.050798155361682334,5.079815536168233
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.31333039760230336,0.05815776643227938,0.3442295717366531,0.051586346220339,0.0509021430767594,0.01631909047973616,0.02279914212623816,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.3555277492556767,0.05757603923156204,0.3799336258767308,0.05175605207137641,0.07449834774392068,0.03356189468320919,0.041718005935396,0.0,0.0,0.0,0.28246,0.34987703954720617,34.987703954720615,0.0,0.05659253677476148,5.659253677476149,0.71754,0.3735780972692344,37.35780972692344,0.0,0.05098038863584632,5.098038863584632,0.0,0.07354670410865849,7.3546704108658485,0.0,0.032725071644526586,3.2725071644526587,0.0,0.041173495875539964,4.1173495875539965
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3321769430655503,0.035591315035605114,0.40323813177378237,0.02758997409902504,0.06850967866747813,0.010580424794598628,0.01571422447879136,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.37732129613740045,0.0330106151857109,0.4497631666346768,0.024949149795056025,0.09253605622820447,0.02309754790153285,0.02997011715581272,0.0,0.0,0.0,0.04362,0.3549681227971765,35.49681227971765,0.0,0.03110371569386832,3.110371569386832,0.95638,0.423264387882456,42.3264387882456,0.0,0.02380401865449868,2.380401865449868,0.0,0.08680399998403837,8.680399998403837,0.0,0.02195258682078264,2.195258682078264,0.0,0.027847815791404284,2.7847815791404282
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.3741842222598134,0.03932643293222696,0.32858099113162315,0.01962281451953765,0.10536106449887911,0.010624718305561099,0.01570044826718977,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.42621596761248653,0.03865218860446397,0.36633694490971636,0.01644665647795633,0.13228183279418537,0.02216473870463926,0.028549619934946625,0.0,0.0001717896266896878,0.01717896266896878,0.9203,0.3998869904309911,39.98869904309911,0.0,0.03645501871448466,3.6455018714484657,0.0797,0.34366459804591354,34.36645980459135,0.0,0.015183772387249956,1.5183772387249956,0.0,0.12404354053504305,12.404354053504305,0.0,0.02099852824073846,2.099852824073846,0.0,0.02705353299934954,2.705353299934954
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.36143842061184545,0.03353753189640428,0.36326444649179385,0.020825211619426014,0.08667026957594536,0.010311058905058568,0.017353752814357373,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4092966141929696,0.030713449530134378,0.4042124642389768,0.017765633879880057,0.11339491254824184,0.023309845607766125,0.03195502904042546,0.0,0.00017315855294040177,0.017315855294040176,0.5455,0.38410929493783247,38.41092949378325,0.0,0.028904046095089547,2.8904046095089546,0.4545,0.37944670607139097,37.944670607139095,0.0,0.01677350675265031,1.6773506752650311,0.0,0.10635391316706229,10.63539131670623,0.0,0.021850538482314615,2.1850538482314614,0.0,0.030340153656667607,3.0340153656667606
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.3741778353087508,0.02060043254118224,0.35886813826976866,0.002178866954586585,0.1208655176478552,0.00491806187959821,0.01179183931308932,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.42645607368285976,0.01790984104017171,0.40252688808400505,0.0,0.15190437529543016,0.013264006749500012,0.021508228896692547,0.0,4.8237665866572295e-05,0.00482376658665723,0.71128,0.3933292146796538,39.332921467965384,0.0,0.01650908767404504,1.650908767404504,0.28872,0.37148009698738144,37.14800969873814,0.0,0.0,0.0,0.0,0.14010893478837083,14.010893478837083,0.0,0.012311560387348246,1.2311560387348246,0.0,0.019789649622316247,1.9789649622316245
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.35769986609210547,0.07754056145679938,0.24438896285227302,0.05102292333535054,0.061565067219510106,0.020711029585972648,0.030180075129051208,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.4003425579640018,0.07673351250920735,0.2646994984643227,0.052494900708836306,0.09039176003521612,0.042391919917755067,0.05330159319528627,0.0,0.000189690139461776,0.0189690139461776,0.99912,0.4009184165122277,40.09184165122277,0.0,0.07658543270509485,7.658543270509485,0.00088,0.2650965995691249,26.50965995691249,0.0,0.05287576489645218,5.287576489645218,0.0,0.09057157118127451,9.057157118127451,0.0,0.04197733588222986,4.197733588222986,0.0,0.05274533300097341,5.274533300097341
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.36271037295091907,0.011272036591717556,0.3643629721954405,0.0,0.1644623772168203,0.0,0.006386852400954693,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4182560072091075,0.010078012562323185,0.4159681541950751,0.0,0.19618387686544841,0.002570759340503109,0.010203822448493244,0.0,0.0,0.0,0.5275,0.37522338960087076,37.522338960087076,0.0,0.008835849577499479,0.8835849577499478,0.4725,0.3728454077447826,37.28454077447826,0.0,0.00030198913504472357,0.030198913504472357,0.0,0.1760236324615274,17.60236324615274,0.0,0.002154847101731543,0.2154847101731543,0.0,0.009107629574196644,0.9107629574196644
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.3697297633519609,0.028519668791463934,0.3627737498917255,0.012958815936169578,0.09438463900505824,0.010373165693098953,0.014660889245353807,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4177141844226058,0.02465745803908758,0.4049384465103487,0.009286937785544638,0.12331221057420637,0.022441366229646022,0.028297345476955074,0.0,8.607240207572841e-05,0.008607240207572841,0.6203,0.3900657279984033,39.00657279984033,0.0,0.022924262675519735,2.2924262675519733,0.3797,0.37802700772600606,37.80270077260061,0.0,0.008622199976909845,0.8622199976909846,0.0,0.11497944778867004,11.497944778867005,0.0,0.021547755223891768,2.1547755223891767,0.0,0.026490402096984708,2.649040209698471
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.3328454260456676,0.1423244568354105,0.2388951692120349,0.050291264061713414,0.09275273949712033,0.018252840816269527,0.018038795446614717,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.3780840919282186,0.15569750815923297,0.2640297412897531,0.053228518523952786,0.12128975136749227,0.02913757933241702,0.029180758437327474,0.0,0.00023274735142231787,0.023274735142231787,0.99706,0.35853623659231576,35.85362365923157,0.0,0.14734338054340634,14.734338054340634,0.00294,0.24998735285097573,24.998735285097574,0.0,0.05071512683606122,5.071512683606122,0.0,0.11449075251756696,11.449075251756696,0.0,0.027874831320217078,2.7874831320217077,0.0,0.027898989087569038,2.789898908756904
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.30692881621543155,0.04825822026356036,0.3806471414641284,0.04579903042881027,0.04707715429365742,0.0154396864832433,0.020357891928031266,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.3465263613262616,0.04685611190987211,0.4212827135518651,0.04568686865241372,0.07067388738668219,0.03196748653340803,0.03876176883992322,0.0,0.00025957468783698804,0.025957468783698805,0.03912,0.3377573850039588,33.77573850039588,0.0,0.045319374020020474,4.531937402002048,0.96088,0.41079147724743104,41.0791477247431,0.0,0.04457461886251336,4.457461886251337,0.0,0.06872438756298074,6.872438756298075,0.0,0.031384357527193055,3.1384357527193054,0.0,0.03765287074370992,3.765287074370992
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.32460061845829585,0.07112088242282685,0.34060983874481987,0.04574858638173676,0.05767850026057389,0.01680114500920016,0.02111555335819107,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.36551861645476946,0.07265286000392947,0.3767310529462789,0.04650125855897151,0.08221928971764472,0.03272888805141709,0.03857041602619663,0.0,0.0,0.0,0.39068,0.35191707025695496,35.19170702569549,0.0,0.06990469708432137,6.990469708432137,0.60932,0.36317571743236965,36.31757174323697,0.0,0.0451379920902551,4.5137992090255095,0.0,0.07917006580566731,7.9170065805667305,0.0,0.031725305782144525,3.1725305782144524,0.0,0.037032112548911214,3.7032112548911216
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.3031750713979075,0.03669142871037355,0.3815291099028591,0.049351660843050635,0.044473128040862085,0.015110510950589375,0.022419539404602156,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.3437939011330466,0.03319063176960633,0.4206625804780846,0.048692805412953594,0.06856818167019942,0.032911453453309335,0.042178152456607894,0.0,0.0003570510647104299,0.03570510647104299,0.03438,0.33868110825244213,33.868110825244216,0.0,0.032925904410301646,3.2925904410301645,0.96562,0.4141624636952841,41.41624636952841,0.0,0.04805387147998063,4.805387147998063,0.0,0.06731783912104425,6.731783912104425,0.0,0.03242841367023747,3.2428413670237473,0.0,0.04173333247063878,4.173333247063878
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6370230667001244,0.005262954998525693,0.0,0.0,0.08183435485488126,0.0,0.011322085386541583,0.013540085091252266,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7327133354765977,0.005262954998525693,0.0,0.0,0.09020508575693044,0.0,0.023905042431669382,0.027320157000982025,1.0,0.7787136860111756,77.87136860111757,0.0,0.005953075977060303,0.5953075977060303,0.0,0.00022930737039107268,0.02293073703910727,0.0,0.0,0.0,0.0,0.09506770202725219,9.50677020272522,0.0,6.919881971589116e-05,0.006919881971589117,0.0,0.025037459421718332,2.5037459421718333,0.0,0.02894555158647745,2.894555158647745
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6489461249216024,0.005262954998525693,0.0,0.0,0.08590711187901921,0.0,0.006852300102368716,0.012272398612987949,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7452904171483479,0.005262954998525693,0.0,0.0,0.09382188170817234,0.0,0.019389737375085796,0.026171776350650426,1.0,0.781591088902923,78.15910889029229,0.0,0.00555348089441571,0.555348089441571,0.0,0.00026158119605620625,0.026158119605620624,0.0,9.19261846490369e-05,0.00919261846490369,0.0,0.09749529968440075,9.749529968440076,0.0,0.0,0.0,0.0,0.020333309636853734,2.0333309636853736,0.0,0.027302633517029114,2.7302633517029116
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.5932955953991661,0.005262954998525693,0.006023199970923293,0.0,0.08833016407587654,0.0,0.014436967164004177,0.022293100541252976,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.674249692252654,0.005262954998525693,0.0005477605102012784,0.0,0.0964109488840482,0.0011861773025691382,0.03331484103562968,0.0426111085608586,1.0,0.7412512164094978,74.12512164094977,0.0,0.005966725043875088,0.5966725043875087,0.0,0.00038143526291877725,0.03814352629187773,0.0,0.0,0.0,0.0,0.10551915740968129,10.551915740968129,0.0,0.0011497425790824945,0.11497425790824944,0.0,0.03660938193705109,3.660938193705109,0.0,0.04663320712126087,4.663320712126088
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.643505576772551,0.005262954998525693,0.0,0.0,0.07950524434699408,0.0,0.009808601030888743,0.013795438632315252,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7377701807033905,0.005262954998525693,0.0,0.0,0.08719008884969077,0.0,0.023447101652040572,0.02869167669514292,1.0,0.781550146576624,78.1550146576624,0.0,0.0056071608133640635,0.5607160813364064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09214687926429443,9.214687926429443,0.0,0.0,0.0,0.0,0.024524092848618093,2.4524092848618095,0.0,0.030353710408106922,3.035371040810692
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6603659860016382,0.005262954998525693,0.0,0.0,0.07985392219114525,0.0,0.00915362360698006,0.009941086700794678,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.760968095834099,0.005262954998525693,0.0,0.0,0.08712236899951412,0.0,0.020062172275264627,0.021979187028398663,1.0,0.7930398476857679,79.30398476857678,0.0,0.0058450680786718435,0.5845068078671843,0.0,0.0,0.0,0.0,0.00023632595557713577,0.023632595557713576,0.0,0.09035407314140348,9.035407314140349,0.0,0.0,0.0,0.0,0.020945613686012728,2.0945613686012727,0.0,0.022900873167256038,2.2900873167256037
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.6611924427342943,0.005262954998525693,0.0,0.0,0.08176287710954332,0.0,0.009050330364828073,0.008432671224895435,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7615362150638083,0.005262954998525693,0.0,0.0,0.0890922581776834,0.0,0.0200729595762635,0.020602969845637333,1.0,0.7920069257646817,79.20069257646817,0.0,0.005587407451131846,0.5587407451131846,0.0,0.0,0.0,0.0,9.529007198404415e-05,0.009529007198404415,0.0,0.0923088384801769,9.23088384801769,0.0,0.00020454881807357403,0.020454881807357404,0.0,0.02125587348062102,2.125587348062102,0.0,0.021742604160722705,2.1742604160722703
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6475084954720853,0.005262954998525693,0.0,0.0,0.08528215560045592,0.0,0.009257153541534214,0.010700016235346266,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7482004261634246,0.005262954998525693,0.0,0.0,0.09364887585026697,0.0,0.019585806339388886,0.022084762518792565,1.0,0.7854864654136527,78.54864654136527,0.0,0.005794948177189253,0.5794948177189253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09772326174868592,9.772326174868592,0.0,0.0,0.0,0.0,0.020589655405878586,2.0589655405878586,0.0,0.023065914759376145,2.3065914759376147
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.7068957674396135,0.005262954998525693,0.0,0.0,0.05608531103490823,0.0,0.006016809156364348,0.005395191747502729,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.81666996682782,0.005262954998525693,0.0,0.0,0.05875425964808467,0.0,0.014528658401792724,0.01516253708288736,1.0,0.8343927992861486,83.43927992861487,0.0,0.0052267001376408335,0.5226700137640834,0.0,0.0001498863491563791,0.014988634915637912,0.0,0.0,0.0,0.0,0.05985457780618822,5.985457780618822,0.0,0.0,0.0,0.0,0.014947942303024337,1.4947942303024337,0.0,0.015909448586925688,1.5909448586925687
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7004368778782932,0.005262954998525693,0.0,0.0,0.058707462106843175,0.0,0.007654361002059264,0.006945588864908559,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8084633690941614,0.005262954998525693,0.0,0.0,0.06167862281727671,0.0,0.016862353508372434,0.017411886491274738,1.0,0.8283824056936855,82.83824056936855,0.0,0.005366266198038975,0.5366266198038975,0.0,0.0002270502302980129,0.02270502302980129,0.0,0.0002888620799437056,0.02888620799437056,0.0,0.06264203499213683,6.264203499213683,0.0,0.0,0.0,0.0,0.017266520869725438,1.726652086972544,0.0,0.017815058266712824,1.7815058266712824
