joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.3435601065188163,0.004788254083444569,0.3611562619857115,0.0,0.1936000475507949,6.224758858175763e-05,0.003275288915461954,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.3991610613508821,0.0045503857364952785,0.4140604937720058,0.0,0.23532040872442384,0.0009513593349013017,0.005233154563481383,0.0,0.0,0.0,0.36228,0.35433231670135523,35.43323167013553,0.0,0.0039214334648974575,0.39214334648974575,0.63772,0.3677781596332015,36.77781596332015,0.0,4.933378876060735e-05,0.004933378876060735,0.0,0.20834476916158798,20.8344769161588,0.0,0.001125052944168867,0.11250529441688671,0.0,0.004770951441069454,0.4770951441069454
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.3574215453949795,0.023955202516574223,0.3500021030253203,0.0,0.15126068907344453,0.004696414801551824,0.007682440166830685,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.411366116308021,0.024562788060849366,0.3976392371562125,0.0,0.189793164992037,0.00935774083064619,0.013356933459772527,0.0,0.0003278397257589773,0.03278397257589773,0.62836,0.3742049800652713,37.42049800652713,0.0,0.022287633319657982,2.2287633319657982,0.37164,0.3616744600356153,36.16744600356153,0.0,0.0,0.0,0.0,0.17236222086769404,17.236222086769402,0.0,0.008572568857555345,0.8572568857555345,0.0,0.012441904068936116,1.2441904068936116
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.3664855963308704,0.02445057951928696,0.35533017362410124,0.00014279114839106655,0.12559626380894864,0.007009479450013217,0.011523181092451054,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.4194790059948164,0.023301733063581673,0.4023211539205157,0.0,0.1604726958849018,0.014804516785873113,0.02056062857245987,0.0,0.0002571012701917624,0.02571012701917624,0.65296,0.38470277831445354,38.47027783144535,0.0,0.021418292141029346,2.1418292141029345,0.34704,0.36921564324376965,36.921564324376966,0.0,0.0001761973887284702,0.01761973887284702,0.0,0.14697852731381467,14.697852731381467,0.0,0.013579352262798633,1.3579352262798632,0.0,0.019218231511350464,1.9218231511350465
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.0,0.28927550013915665,0.08952708401661402,0.29169445910060277,0.0706658290675545,0.03977296014737922,0.02639102068577053,0.031177207183969994,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.3283697310046798,0.09176366406953188,0.32076073746045675,0.07441577052218226,0.06864609972276461,0.04718500168579924,0.05327660257909437,0.0,0.000140560717381461,0.014056071738146101,0.57174,0.32768172946868557,32.76817294686856,0.0,0.0915629594946779,9.15629594946779,0.42826,0.32020253658524844,32.020253658524844,0.0,0.07415893493953668,7.415893493953668,0.0,0.06820362346840617,6.820362346840617,0.0,0.047269370291658605,4.72693702916586,0.0,0.05341184903326867,5.341184903326867
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.30713222577521676,0.05217026881403494,0.35091911691387345,0.04899587212343863,0.054495201143233675,0.01985320450018031,0.025230852816549954,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.3496078033599207,0.05143709812143934,0.3887320820458803,0.049402539765188484,0.08367175806222721,0.037445863145728085,0.044413144289604876,0.0,0.0,0.0,0.17916,0.34079122824279795,34.07912282427979,0.0,0.0500411724400435,5.00411724400435,0.82084,0.3786344104931021,37.86344104931021,0.0,0.0481996529669759,4.81996529669759,0.0,0.08177072143598955,8.177072143598956,0.0,0.036193402550460024,3.6193402550460023,0.0,0.04337739112513339,4.337739112513339
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.3251668819148268,0.030192475280199194,0.406823472937228,0.025135115099539446,0.07274093539600224,0.013120915978878458,0.01735826836738888,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.370593319575433,0.027452627709545242,0.4555301966334172,0.022694817093208045,0.10250433164584825,0.02589057510632682,0.03178574391374563,0.0,0.0,0.0,0.02298,0.3465258000382235,34.65258000382235,0.0,0.025709777014322543,2.570977701432254,0.97702,0.42612524011014397,42.61252401101439,0.0,0.021596675467668167,2.159667546766817,0.0,0.09559403441531619,9.55940344153162,0.0,0.02444808245926717,2.444808245926717,0.0,0.029355812772413264,2.9355812772413263
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.36699671347494495,0.03393249802497936,0.33257101147051216,0.01728948816471866,0.10975462026903521,0.012812110131252656,0.01718162343861968,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.41931044576613663,0.033071966203187024,0.3724500446635596,0.014290231309328303,0.14257679602751142,0.024583676434224662,0.03016845127357632,0.0,0.0001709472337808396,0.01709472337808396,0.86398,0.39104700917510044,39.104700917510044,0.0,0.03105974122129504,3.105974122129504,0.13602,0.3472992685071604,34.72992685071604,0.0,0.013074831761604074,1.3074831761604073,0.0,0.13286894114609873,13.286894114609874,0.0,0.023111156432879684,2.3111156432879683,0.0,0.028391169823031984,2.8391169823031985
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.3543816078972416,0.028192693452343986,0.36704420136434157,0.018423740958370433,0.09075458611352653,0.012733881037781565,0.019007354150457074,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.402565408750189,0.025213447636715163,0.41011846854010303,0.015557691666052767,0.12324450256495398,0.025978323901568103,0.03377376861794191,0.0,0.00017219940015458443,0.017219940015458443,0.42882,0.37543322267704415,37.54332226770442,0.0,0.023612748472539948,2.361274847253995,0.57118,0.3825437142715091,38.254371427150915,0.0,0.01459456209671767,1.4594562096717671,0.0,0.11487210310655344,11.487210310655344,0.0,0.024199821533078727,2.4199821533078727,0.0,0.031844680235031425,3.1844680235031424
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.36808251809152465,0.01621672123566696,0.3612171564320744,0.0003175043137920511,0.12560118600740836,0.006316163182420051,0.012786815711176017,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.4207974272583364,0.013363431180387957,0.406948611127225,0.0,0.16257307383549968,0.014813479068641656,0.02257662337752468,0.0,4.789581317512057e-05,0.004789581317512057,0.62736,0.3852188948376807,38.52188948376807,0.0,0.012219999919956577,1.2219999919956577,0.37264,0.3727351109291823,37.273511092918234,0.0,0.0,0.0,0.0,0.1488735273363096,14.88735273363096,0.0,0.013652047589908001,1.3652047589908,0.0,0.020616282017946155,2.0616282017946155
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.3519082296454163,0.07134979286270558,0.2515611205854137,0.04834370508729616,0.06454984169305049,0.024633026328018264,0.03297184221015996,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.3949808279098733,0.07045293739172034,0.273749637492115,0.05009251958276125,0.09886740314412724,0.0466897708604551,0.05639800873446941,0.0,0.00018762332784383307,0.018762332784383308,0.99736,0.39139189808821695,39.1391898088217,0.0,0.06956458860527241,6.956458860527241,0.00264,0.27129937172775154,27.129937172775154,0.0,0.04990695962248698,4.990695962248698,0.0,0.098008495162275,9.8008495162275,0.0,0.04575917447093206,4.575917447093206,0.0,0.0552670764143607,5.52670764143607
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.3585579736383659,0.007734335748349808,0.3646023935485577,0.0,0.16946646026301437,6.315421338902796e-06,0.006800197975323266,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.4145865559363985,0.0063211005453407305,0.41816249647041637,0.0,0.20744396190899103,0.002658764798127662,0.010609415985556148,0.0,0.0,0.0,0.47116,0.3693022507988389,36.93022507988389,0.0,0.005409116950363335,0.5409116950363335,0.52884,0.37213554697931195,37.213554697931194,0.0,0.0002995520433673667,0.02995520433673667,0.0,0.18480250877112953,18.48025087711295,0.0,0.0022143751257050317,0.22143751257050318,0.0,0.009401639572703086,0.9401639572703087
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.36321789586959563,0.02358132952977636,0.3659171902791969,0.010781920292878729,0.09847547237445493,0.012528487353966621,0.016035769274193493,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.4115990084394306,0.01959122394250651,0.4101738830498878,0.007309990895485792,0.13316675987929089,0.0248033109926278,0.029807434478294495,0.0,8.550528145144142e-05,0.008550528145144141,0.51138,0.3817836996915488,38.17836996915488,0.0,0.018097496492543552,1.8097496492543552,0.48862,0.38043585779550265,38.04358577955026,0.0,0.006744757790346926,0.6744757790346926,0.0,0.12331301561080839,12.331301561080839,0.0,0.023562071290130444,2.3562071290130446,0.0,0.027710344431901776,2.7710344431901777
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.32721820381919503,0.13654139572728183,0.24293562840052954,0.04810749241697222,0.09697736505352937,0.01983472079420426,0.018923258762350636,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.37290588959893034,0.149897174278019,0.26996359626968425,0.05133735007211942,0.13126928400601298,0.030910397548748428,0.030167919904009723,0.0,0.00023151583849074557,0.023151583849074557,0.99334,0.3518114963569733,35.18114963569733,0.0,0.14120541417252525,14.120541417252525,0.00666,0.2542938757376777,25.42938757376777,0.0,0.04867719771873006,4.867719771873006,0.0,0.12341742940983558,12.341742940983558,0.0,0.029400621769506814,2.9400621769506814,0.0,0.02869264337121711,2.869264337121711
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.3011146740728156,0.042671142116365635,0.3866483163337534,0.0433305391049964,0.05050677927561097,0.018813962617608995,0.02255861584496511,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.34103526284480745,0.041135012101958406,0.4294149362883035,0.04345853377464451,0.0796408866095323,0.03566200265574136,0.04121094179458977,0.0,0.00025819834391757374,0.025819834391757373,0.01914,0.32933905550139275,32.93390555013927,0.0,0.039367980296565026,3.9367980296565026,0.98086,0.4148553038903266,41.48553038903266,0.0,0.042050164924235946,4.205016492423595,0.0,0.07672647351900658,7.6726473519006575,0.0,0.03464949398564393,3.464949398564393,0.0,0.03967716495383278,3.9677164953832778
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.31897769073083976,0.06551258804911463,0.3463829504551055,0.04337007944645402,0.06123708733860686,0.019872216315719855,0.023144511855227555,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.3602459759685987,0.06691895670570126,0.38457603371955085,0.044374358553253085,0.09135882696352945,0.036106333602713765,0.04083018538118221,0.0,0.0,0.0,0.27772,0.3438695527103357,34.38695527103357,0.0,0.06387134411492482,6.3871344114924815,0.72228,0.36756980877976897,36.7569808779769,0.0,0.04269065393283866,4.269065393283866,0.0,0.08725614685624249,8.72561468562425,0.0,0.03466963904581337,3.4669639045813367,0.0,0.038879139464089364,3.8879139464089363
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.2969477037695589,0.030851150922679524,0.3882135338020086,0.04671733096850017,0.04792656550613361,0.0187737701249097,0.02492252922827676,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.3378714179022031,0.027218797309813095,0.42947042356620724,0.046296186710360517,0.07754656648488728,0.03691554119950405,0.044947197852553224,0.0,0.0003539004781127925,0.03539004781127925,0.01486,0.32941134045350073,32.941134045350076,0.0,0.0267704847061241,2.67704847061241,0.98514,0.41848451784632923,41.84845178463292,0.0,0.04523347537311823,4.523347537311824,0.0,0.0753893544368997,7.5389354436899705,0.0,0.03598966987922312,3.598966987922312,0.0,0.04396650983050422,4.396650983050423
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.6306374295058162,0.0054752098924736176,0.0,0.0,0.07930758185209189,0.0,0.013167138919549886,0.014747579016991749,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.7231939089405094,0.0054752098924736176,0.0,0.0,0.08799710040603823,0.0035016362674703504,0.02604572017457605,0.028762529201263397,1.0,0.774382036402612,77.43820364026121,0.0,0.00621486043059374,0.621486043059374,0.0,0.00023101487387778744,0.023101487387778744,0.0,0.0,0.0,0.0,0.09343449078279206,9.343449078279207,0.0,0.0038824525151486483,0.38824525151486483,0.0,0.027508258541254986,2.7508258541254986,0.0,0.03070836089109659,3.070836089109659
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.6426824145642351,0.0054752098924736176,0.0,0.0,0.08324954913194724,0.0,0.00847440497566965,0.01340319533669004,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7359612816563937,0.0054752098924736176,0.0,0.0,0.09145453380275408,0.003245993791744565,0.021272778768750444,0.02751614168430707,1.0,0.7780527494544919,77.80527494544918,0.0,0.005829827709708496,0.5829827709708496,0.0,0.00026359440980892846,0.026359440980892847,0.0,9.27666842673454e-05,0.00927666842673454,0.0,0.095803592023395,9.5803592023395,0.0,0.003316886186931268,0.3316886186931268,0.0,0.022478727414078838,2.2478727414078836,0.0,0.028972998864948342,2.8972998864948343
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.5854085485011753,0.0054752098924736176,0.0025108472090243847,0.0,0.08606601382177004,0.0,0.017257856648202858,0.02431579678921088,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.6629437884651949,0.0054752098924736176,0.0,0.0,0.0945311974011396,0.005664000564440609,0.03653946540864313,0.04501092961634873,1.0,0.7337403182676723,73.37403182676722,0.0,0.006247481406011034,0.6247481406011034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416664658912597,10.416664658912596,0.0,0.006160663658814855,0.6160663658814856,0.0,0.04040822946915306,4.040822946915306,0.0,0.049589353413261164,4.958935341326116
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.6370301505328153,0.0054752098924736176,0.0,0.0,0.0769321599127917,0.0,0.011600738012381342,0.015003592447796102,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7281887846166685,0.0054752098924736176,0.0,0.0,0.08492259304207195,0.003454621840411002,0.02551237597790152,0.03012943112413933,1.0,0.7772889222913992,77.72889222913992,0.0,0.005876980326660348,0.5876980326660347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045627073412982,9.045627073412982,0.0,0.0036061446442534895,0.36061446442534895,0.0,0.026901411035729808,2.690141103572981,0.0,0.03213926285587219,3.2139262855872186
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6542581778003175,0.0054752098924736176,0.0,0.0,0.07704677950512076,0.0,0.010769446272246071,0.010981532009294068,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7518620255197367,0.0054752098924736176,0.0,0.0,0.08455855128341755,0.0031211016173052202,0.021941388656352256,0.02321403420557433,1.0,0.789741259733926,78.97412597339259,0.0,0.0061165932114898,0.6116593211489799,0.0,0.0,0.0,0.0,0.00023812801691879795,0.023812801691879795,0.0,0.08841245691071772,8.841245691071773,0.0,0.0030597426075312946,0.30597426075312945,0.0,0.02305317083289954,2.305317083289954,0.0,0.02437065482185064,2.4370654821850644
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.655130922144922,0.0054752098924736176,0.0,0.0,0.07891380408853113,0.0,0.010640641385954806,0.009428101463659421,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7524779197922012,0.0054752098924736176,0.0,0.0,0.08649157613982889,0.003075845968448937,0.02191995771162297,0.021789335166373058,1.0,0.7889914199072225,78.89914199072226,0.0,0.0058565337895355,0.58565337895355,0.0,0.0,0.0,0.0,9.610252408302572e-05,0.009610252408302572,0.0,0.09032884381827125,9.032884381827126,0.0,0.003469263888348835,0.34692638883488347,0.0,0.02335716107352858,2.335716107352858,0.0,0.023151339637250343,2.3151339637250343
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6414947729017741,0.0054752098924736176,0.0,0.0,0.08257508011081292,0.0,0.01085849571942532,0.01174114314016243,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7391507682509361,0.0054752098924736176,0.0,0.0,0.0912132445395984,0.0031605706580835617,0.021463470012045703,0.0233226041069189,1.0,0.7821401391992153,78.21401391992153,0.0,0.006060494329663562,0.6060494329663562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09591290878250383,9.591290878250383,0.0,0.0032071850561115143,0.32071850561115145,0.0,0.02273263227964713,2.273263227964713,0.0,0.024524076240872585,2.4524076240872583
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6998432864782935,0.0054752098924736176,0.0,0.0,0.05277458140793763,0.0,0.007630806094576944,0.006394871257414331,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.8067845776063464,0.0054752098924736176,0.0,0.0,0.05553446226315849,0.0031867664180830085,0.016426738437981685,0.016352166208060563,1.0,0.8321071825072237,83.21071825072237,0.0,0.005499088466743546,0.5499088466743546,0.0,0.00015142369429867818,0.015142369429867818,0.0,0.0,0.0,0.0,0.05712984273878112,5.712984273878112,0.0,0.003177676210066588,0.31776762100665884,0.0,0.017043478563033405,1.7043478563033405,0.0,0.01727457947786025,1.727457947786025
